'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/06/2012,0.7,0.0, ,13.4,0.4,99,63,0.47,6.88
TUGGERANONG (ISABELLA PLAINS),02/06/2012,0.5,1.6, ,9.5,4.1,100,84,0.79,3.04
TUGGERANONG (ISABELLA PLAINS),03/06/2012,1.0,20.8, ,13.9,5.9,99,67,2.52,6.64
TUGGERANONG (ISABELLA PLAINS),04/06/2012,1.3,0.0, ,15.7,0.5,100,51,2.10,7.32
TUGGERANONG (ISABELLA PLAINS),05/06/2012,1.1,9.2, ,10.5,4.8,99,67,5.75,5.03
TUGGERANONG (ISABELLA PLAINS),06/06/2012,1.8,3.2, ,11.4,6.2,86,51,5.55,8.32
TUGGERANONG (ISABELLA PLAINS),07/06/2012,0.7,0.0, ,12.3,-3.2,98,50,0.55,8.99
TUGGERANONG (ISABELLA PLAINS),08/06/2012,0.9,0.0, ,12.4,-4.3,97,46,1.17,8.95
TUGGERANONG (ISABELLA PLAINS),09/06/2012,0.8,0.0, ,12.8,-4.4,99,49,0.76,8.92
TUGGERANONG (ISABELLA PLAINS),10/06/2012,0.8,0.0, ,13.7,-3.8,98,47,0.94,8.75
TUGGERANONG (ISABELLA PLAINS),11/06/2012,1.1,0.0, ,11.7,-1.6,99,58,2.86,6.56
TUGGERANONG (ISABELLA PLAINS),12/06/2012,1.1,0.0, ,13.1,5.8,99,59,2.64,5.48
TUGGERANONG (ISABELLA PLAINS),13/06/2012,0.9,0.0, ,14.8,2.3,98,50,0.91,7.03
TUGGERANONG (ISABELLA PLAINS),14/06/2012,0.7,0.0, ,14.7,4.8,97,59,0.57,4.49
TUGGERANONG (ISABELLA PLAINS),15/06/2012,1.1,0.0, ,16.2,4.9,99,52,1.80,7.74
TUGGERANONG (ISABELLA PLAINS),16/06/2012,0.5,0.0, ,9.4,1.3,99,85,0.64,3.00
TUGGERANONG (ISABELLA PLAINS),17/06/2012,1.3,0.4, ,12.8,1.9,99,55,3.88,2.46
TUGGERANONG (ISABELLA PLAINS),18/06/2012,1.1,0.0, ,13.3,-1.4,97,57,2.27,8.69
TUGGERANONG (ISABELLA PLAINS),19/06/2012,1.5,0.0, ,15.4,-2.0,99,35,2.30,8.32
TUGGERANONG (ISABELLA PLAINS),20/06/2012,0.9,0.0, ,10.7,-5.9,94,57,1.79,7.87
TUGGERANONG (ISABELLA PLAINS),21/06/2012,1.9,0.0, ,13.7,-1.7,83,46,4.74,8.19
TUGGERANONG (ISABELLA PLAINS),22/06/2012,1.2,7.0, ,10.3,7.1,95,62,4.30,6.87
TUGGERANONG (ISABELLA PLAINS),23/06/2012,1.0,0.0, ,11.0,-2.3,100,47,1.98,8.35
TUGGERANONG (ISABELLA PLAINS),24/06/2012,1.1,0.2, ,14.5,-4.8,95,41,1.34,8.76
TUGGERANONG (ISABELLA PLAINS),25/06/2012,1.1,0.0, ,14.9,-3.6,99,43,1.38,7.45
TUGGERANONG (ISABELLA PLAINS),26/06/2012,0.6,0.0, ,10.0,-1.0,99,67,0.78,4.59
TUGGERANONG (ISABELLA PLAINS),27/06/2012,0.6,0.0, ,10.2,2.4,91,64,0.55,4.40
TUGGERANONG (ISABELLA PLAINS),28/06/2012,0.7,0.0, ,13.9,-1.6,99,49,0.54,8.41
TUGGERANONG (ISABELLA PLAINS),29/06/2012,1.0,0.0, ,14.1,2.6,99,64,2.07,5.91
TUGGERANONG (ISABELLA PLAINS),30/06/2012,1.4,0.2, ,12.0,5.4,93,47,3.18,7.91
Totals:,,30.4,42.6, ,,,,,, 
