'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/04/2012,2.3,0.0, ,25.0,8.6,98,48,1.24,10.97
TUGGERANONG (ISABELLA PLAINS),02/04/2012,2.7,0.2, ,23.4,9.5,99,48,1.42,16.04
TUGGERANONG (ISABELLA PLAINS),03/04/2012,2.8,0.0, ,26.1,7.7,99,46,1.29,16.64
TUGGERANONG (ISABELLA PLAINS),04/04/2012,3.0,0.0, ,26.7,10.1,99,46,1.56,16.97
TUGGERANONG (ISABELLA PLAINS),05/04/2012,1.7,0.0, ,23.9,12.1,100,66,1.09,8.43
TUGGERANONG (ISABELLA PLAINS),06/04/2012,2.8,0.0, ,25.4,12.2,99,55,1.60,15.92
TUGGERANONG (ISABELLA PLAINS),07/04/2012,3.3,0.0, ,22.2,10.3,93,34,2.48,18.61
TUGGERANONG (ISABELLA PLAINS),08/04/2012,2.8,0.0, ,21.4,9.3,89,43,2.36,14.23
TUGGERANONG (ISABELLA PLAINS),09/04/2012,2.9,0.0, ,18.1,2.5,91,38,3.37,16.22
TUGGERANONG (ISABELLA PLAINS),10/04/2012,2.6,0.0, ,14.4,0.5,88,39,3.61,17.53
TUGGERANONG (ISABELLA PLAINS),11/04/2012,2.8,0.0, ,18.2,3.6,93,41,3.06,17.21
TUGGERANONG (ISABELLA PLAINS),12/04/2012,2.2,0.0, ,20.4,0.0,97,35,1.06,17.04
TUGGERANONG (ISABELLA PLAINS),13/04/2012,2.3,0.0, ,22.3,2.0,98,40,1.16,16.41
TUGGERANONG (ISABELLA PLAINS),14/04/2012,1.2,0.0, ,16.5,2.5,99,66,0.82,7.18
TUGGERANONG (ISABELLA PLAINS),15/04/2012,2.1,0.0, ,22.3,4.2,99,40,0.89,15.01
TUGGERANONG (ISABELLA PLAINS),16/04/2012,2.5,0.0, ,23.5,4.1,99,28,1.19,16.13
TUGGERANONG (ISABELLA PLAINS),17/04/2012,2.8,0.0, ,20.6,4.8,97,44,3.63,13.15
TUGGERANONG (ISABELLA PLAINS),18/04/2012,1.9,0.8, ,20.9,13.5,96,56,2.61,6.59
TUGGERANONG (ISABELLA PLAINS),19/04/2012,1.8,14.2, ,21.7,13.8,100,61,1.79,9.10
TUGGERANONG (ISABELLA PLAINS),20/04/2012,1.3,28.0, ,19.6,9.9,100,73,0.87,7.78
TUGGERANONG (ISABELLA PLAINS),21/04/2012,1.9,0.0, ,22.2,10.4,100,54,1.09,12.90
TUGGERANONG (ISABELLA PLAINS),22/04/2012,1.1,0.0, ,18.0,10.4,100,72,1.21,5.26
TUGGERANONG (ISABELLA PLAINS),23/04/2012,1.5,0.4, ,21.0,7.2,100,58,1.25,8.21
TUGGERANONG (ISABELLA PLAINS),24/04/2012,1.5,1.2, ,12.3,5.6,100,50,2.64,6.78
TUGGERANONG (ISABELLA PLAINS),25/04/2012,2.2,0.6, ,14.2,6.4,78,55,4.65,11.28
TUGGERANONG (ISABELLA PLAINS),26/04/2012,1.6,0.0, ,17.1,2.3,99,52,1.11,13.33
TUGGERANONG (ISABELLA PLAINS),27/04/2012,1.6,0.2, ,18.0,3.7,99,53,0.92,13.93
TUGGERANONG (ISABELLA PLAINS),28/04/2012,2.2,0.0, ,19.8,5.9,99,35,1.90,13.36
TUGGERANONG (ISABELLA PLAINS),29/04/2012,1.7,0.0, ,15.8,1.2,97,50,1.99,12.11
TUGGERANONG (ISABELLA PLAINS),30/04/2012,1.1,0.0, ,15.0,0.8,99,58,0.79,8.78
Totals:,,64.2,45.6, ,,,,,, 
