'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/06/2010,1.1,0.0, ,15.3,0.1,100,46,0.84,13.20
TUGGERANONG (ISABELLA PLAINS),02/06/2010,1.2,0.2, ,15.0,0.9,100,48,1.21,13.20
TUGGERANONG (ISABELLA PLAINS),03/06/2010,1.4,0.0, ,14.7,3.9,90,62,3.24,10.67
TUGGERANONG (ISABELLA PLAINS),04/06/2010,1.5,0.0, ,16.8,10.1,95,52,2.83,11.23
TUGGERANONG (ISABELLA PLAINS),05/06/2010,0.9,0.0, ,15.0,-0.2,100,53,0.56,12.96
TUGGERANONG (ISABELLA PLAINS),06/06/2010,1.2,0.0, ,13.3,-0.3,99,55,2.46,12.11
TUGGERANONG (ISABELLA PLAINS),07/06/2010,1.3,0.0, ,14.0,-0.8,92,43,1.61,12.98
TUGGERANONG (ISABELLA PLAINS),08/06/2010,1.1,0.0, ,12.7,2.5,94,50,1.73,12.44
TUGGERANONG (ISABELLA PLAINS),09/06/2010,1.3,0.0, ,7.9,4.7,88,55,4.00,7.64
TUGGERANONG (ISABELLA PLAINS),10/06/2010,1.6,0.0, ,12.8,1.3,90,36,2.70,12.81
TUGGERANONG (ISABELLA PLAINS),11/06/2010,1.3,0.0, ,13.5,-4.0,97,40,1.70,12.73
TUGGERANONG (ISABELLA PLAINS),12/06/2010,1.0,0.0, ,11.5,-2.2,98,44,1.30,12.80
TUGGERANONG (ISABELLA PLAINS),13/06/2010,1.2,0.2, ,12.1,-2.1,92,43,1.64,12.84
TUGGERANONG (ISABELLA PLAINS),14/06/2010,0.9, , ,12.9,-4.9,98,43,0.67,12.79
TUGGERANONG (ISABELLA PLAINS),15/06/2010,0.9,0.0, ,14.3,-2.5,95,48,0.80,12.22
TUGGERANONG (ISABELLA PLAINS),16/06/2010,1.0,0.0, ,14.7,-1.4,98,54,1.52,11.98
TUGGERANONG (ISABELLA PLAINS),17/06/2010,1.5,11.0, ,13.3,2.8,97,56,4.88,7.56
TUGGERANONG (ISABELLA PLAINS),18/06/2010,1.7, , ,13.3,2.9,85,48,3.58,12.45
TUGGERANONG (ISABELLA PLAINS),19/06/2010, , , ,14.3, , , , ,10.96
TUGGERANONG (ISABELLA PLAINS),20/06/2010, ,0.0, ,15.6,-1.6, , , ,12.24
TUGGERANONG (ISABELLA PLAINS),21/06/2010,0.9,0.0, ,14.9,3.0,94,50,0.77,11.98
TUGGERANONG (ISABELLA PLAINS),22/06/2010,0.8,0.0, ,13.8,1.4,99,59,1.04,10.51
TUGGERANONG (ISABELLA PLAINS),23/06/2010,0.8,0.0, ,13.0,3.6,96,55,1.11,10.26
TUGGERANONG (ISABELLA PLAINS),24/06/2010,0.9,1.4, ,14.6,7.2,99,55,1.01,10.43
TUGGERANONG (ISABELLA PLAINS),25/06/2010, ,0.0, ,15.0,3.8, , , ,7.88
TUGGERANONG (ISABELLA PLAINS),26/06/2010,1.2,22.4, ,14.0,6.5,99,60,2.93,10.65
TUGGERANONG (ISABELLA PLAINS),27/06/2010,1.2,0.6, ,10.9,-0.8,95,42,1.94,12.57
TUGGERANONG (ISABELLA PLAINS),28/06/2010, , , ,9.2,-5.0, , , ,12.70
TUGGERANONG (ISABELLA PLAINS),29/06/2010,1.0,0.0, ,9.6,-6.7,100,47,1.58,12.70
TUGGERANONG (ISABELLA PLAINS),30/06/2010,1.0,0.2, ,10.7,-5.8,94,52,1.99,10.38
Totals:,,29.9,36, ,,,,,, 
