'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/12/2010,2.6,20.4, ,18.7,13.5,98,74,1.60,14.44
TUGGERANONG (ISABELLA PLAINS),02/12/2010,3.5,18.8, ,24.3,14.4,100,59,2.01,17.40
TUGGERANONG (ISABELLA PLAINS),03/12/2010,3.7,80.4, ,22.6,13.5,100,60,1.74,20.41
TUGGERANONG (ISABELLA PLAINS),04/12/2010,4.7,1.4, ,25.7,16.0,100,51,1.38,25.04
TUGGERANONG (ISABELLA PLAINS),05/12/2010,5.7,8.4, ,26.9,11.8,100,46,2.70,30.37
TUGGERANONG (ISABELLA PLAINS),06/12/2010,4.9,0.0, ,25.4,14.9,96,53,2.65,24.86
TUGGERANONG (ISABELLA PLAINS),07/12/2010,5.7,0.2, ,26.8,14.7,91,44,3.39,26.89
TUGGERANONG (ISABELLA PLAINS),08/12/2010,4.5,0.8, ,27.0,17.7,100,59,2.88,21.40
TUGGERANONG (ISABELLA PLAINS),09/12/2010,4.7,93.0, ,26.9,18.5,100,55,3.32,21.46
TUGGERANONG (ISABELLA PLAINS),10/12/2010,5.9,5.4, ,23.1,13.2,92,35,4.20,30.76
TUGGERANONG (ISABELLA PLAINS),11/12/2010,5.9,0.0, ,21.7,10.7,84,39,3.50,34.37
TUGGERANONG (ISABELLA PLAINS),12/12/2010,6.3,0.0, ,22.6,12.0,82,36,4.41,34.19
TUGGERANONG (ISABELLA PLAINS),13/12/2010,5.8,0.0, ,24.5,6.7,97,37,1.77,34.74
TUGGERANONG (ISABELLA PLAINS),14/12/2010,5.3,0.0, ,25.0,15.0,82,40,2.26,26.02
TUGGERANONG (ISABELLA PLAINS),15/12/2010,6.7,0.0, ,29.1,13.1,94,32,2.63,33.02
TUGGERANONG (ISABELLA PLAINS),16/12/2010,6.1,13.8, ,25.4,13.6,99,27,3.03,30.08
TUGGERANONG (ISABELLA PLAINS),17/12/2010,5.9,0.6, ,23.2,11.7,94,31,3.67,30.55
TUGGERANONG (ISABELLA PLAINS),18/12/2010,5.0,0.0, ,19.4,14.4,87,44,4.57,26.40
TUGGERANONG (ISABELLA PLAINS),19/12/2010,4.1,3.6, ,20.4,5.4,98,42,3.25,21.86
TUGGERANONG (ISABELLA PLAINS),20/12/2010,4.3,5.8, ,17.6,7.0,84,46,4.83,24.88
TUGGERANONG (ISABELLA PLAINS),21/12/2010,5.7,0.2, ,20.1,9.3,86,37,3.88,34.15
TUGGERANONG (ISABELLA PLAINS),22/12/2010,5.6,0.0, ,24.3,5.7,96,37,1.94,33.95
TUGGERANONG (ISABELLA PLAINS),23/12/2010,6.8,0.0, ,28.4,10.4,99,29,2.65,34.78
TUGGERANONG (ISABELLA PLAINS),24/12/2010,4.1,0.0, ,22.0,14.0,93,57,2.59,21.72
TUGGERANONG (ISABELLA PLAINS),25/12/2010,5.8,0.0, ,29.0,9.2,97,39,1.99,30.09
TUGGERANONG (ISABELLA PLAINS),26/12/2010,5.6,0.0, ,28.3,14.5,99,38,2.94,25.12
TUGGERANONG (ISABELLA PLAINS),27/12/2010,6.6,0.6, ,25.1,14.2,87,22,3.30,32.38
TUGGERANONG (ISABELLA PLAINS),28/12/2010,6.0,0.0, ,22.1,9.1,84,39,3.03,35.41
TUGGERANONG (ISABELLA PLAINS),29/12/2010,6.6,0.0, ,28.9,9.2,93,31,2.40,34.02
TUGGERANONG (ISABELLA PLAINS),30/12/2010,7.1,0.0, ,31.7,11.1,91,23,1.99,34.88
TUGGERANONG (ISABELLA PLAINS),31/12/2010,7.4,0.0, ,34.8,11.8,91,21,1.74,34.64
Totals:,,168.6,253.4, ,,,,,, 
