'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/08/2010,1.6,0.0, ,12.2,8.0,93,60,4.63,7.71
TUGGERANONG (ISABELLA PLAINS),02/08/2010,1.7,4.4, ,10.9,3.6,86,57,4.88,9.41
TUGGERANONG (ISABELLA PLAINS),03/08/2010,1.9,0.8, ,13.6,5.8,85,49,3.52,13.02
TUGGERANONG (ISABELLA PLAINS),04/08/2010,1.3,0.0, ,9.7,0.3,99,52,2.41,13.70
TUGGERANONG (ISABELLA PLAINS),05/08/2010, ,0.0, , ,1.9,89,42,3.44,14.00
TUGGERANONG (ISABELLA PLAINS),06/08/2010,1.4, , ,12.4,-3.2,95,40,1.39,14.56
TUGGERANONG (ISABELLA PLAINS),07/08/2010,1.4,0.0, ,11.9,-3.8,95,34,1.25,14.23
TUGGERANONG (ISABELLA PLAINS),08/08/2010,1.3,0.0, ,12.4,-3.5,94,41,1.09,14.98
TUGGERANONG (ISABELLA PLAINS),09/08/2010,1.5,0.0, ,14.4,-3.9,94,36,1.23,14.48
TUGGERANONG (ISABELLA PLAINS),10/08/2010,0.8,0.2, ,13.2,2.0,99,84,1.91,4.11
TUGGERANONG (ISABELLA PLAINS),11/08/2010, ,9.0, , ,5.1, , , ,6.03
TUGGERANONG (ISABELLA PLAINS),12/08/2010, , , ,13.1, ,99,51,2.41,12.23
TUGGERANONG (ISABELLA PLAINS),13/08/2010,1.8,0.0, ,15.3,-2.2,98,45,2.01,15.72
TUGGERANONG (ISABELLA PLAINS),14/08/2010, ,0.0, , ,3.3,99,55,3.01,14.49
TUGGERANONG (ISABELLA PLAINS),15/08/2010,1.8, , ,13.8,6.8,96,56,4.04,10.71
TUGGERANONG (ISABELLA PLAINS),16/08/2010,2.0,1.2, ,11.3,6.0,88,54,5.10,14.23
TUGGERANONG (ISABELLA PLAINS),17/08/2010,1.7,0.0, ,12.6,-2.8,92,48,1.80,16.69
TUGGERANONG (ISABELLA PLAINS),18/08/2010,1.3,0.2, ,12.1,-2.6,100,49,1.29,9.09
TUGGERANONG (ISABELLA PLAINS),19/08/2010,2.2,15.8, ,14.6,3.8,98,52,5.51,10.67
TUGGERANONG (ISABELLA PLAINS),20/08/2010,2.6,0.6, ,10.6,5.6,70,45,5.96,15.15
TUGGERANONG (ISABELLA PLAINS),21/08/2010,2.0,0.0, ,11.8,5.1,87,48,4.01,12.00
TUGGERANONG (ISABELLA PLAINS),22/08/2010,1.8,0.0, ,13.6,-3.0,95,48,1.69,16.88
TUGGERANONG (ISABELLA PLAINS),23/08/2010,1.7,0.0, ,13.6,2.7,92,49,1.48,13.88
TUGGERANONG (ISABELLA PLAINS),24/08/2010,2.4,0.0, ,12.4,6.2,86,47,4.86,14.39
TUGGERANONG (ISABELLA PLAINS),25/08/2010,2.3,0.2, ,9.4,2.9,81,44,5.57,15.28
TUGGERANONG (ISABELLA PLAINS),26/08/2010,1.7,2.6, ,9.7,3.4,92,62,4.65,12.45
TUGGERANONG (ISABELLA PLAINS),27/08/2010,2.5,0.4, ,12.5,5.1,82,43,5.03,13.47
TUGGERANONG (ISABELLA PLAINS),28/08/2010,1.9,0.0, ,13.2,-2.5,95,45,1.57,18.41
TUGGERANONG (ISABELLA PLAINS),29/08/2010,2.1,0.0, ,14.1,0.6,91,48,1.68,18.30
TUGGERANONG (ISABELLA PLAINS),30/08/2010, ,0.0, , ,2.6,94,45,1.11, 
TUGGERANONG (ISABELLA PLAINS),31/08/2010, , , ,14.9, ,99,51,2.32, 
Totals:,,44.7,35.4, ,,,,,, 
