'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/01/2016,6.7,0.0, ,34.2,15.0,80,13,2.21,26.18
TUGGERANONG (ISABELLA PLAINS),02/01/2016,3.9,0.0, ,26.8,18.2,70,35,2.70,9.79
TUGGERANONG (ISABELLA PLAINS),03/01/2016,4.4,0.0, ,23.3,16.1,94,39,3.86,17.69
TUGGERANONG (ISABELLA PLAINS),04/01/2016,2.3,5.4, ,19.2,14.5,96,62,2.84,8.94
TUGGERANONG (ISABELLA PLAINS),05/01/2016,1.7,8.6, ,18.2,14.0,100,70,2.42,6.19
TUGGERANONG (ISABELLA PLAINS),06/01/2016,3.2,2.8, ,20.3,14.7,80,60,3.84,12.18
TUGGERANONG (ISABELLA PLAINS),07/01/2016, ,0.0, , ,13.5,78,32,4.88,28.86
TUGGERANONG (ISABELLA PLAINS),08/01/2016, ,0.0, ,29.1, ,97,31,2.16,31.89
TUGGERANONG (ISABELLA PLAINS),09/01/2016,6.0,0.0, ,30.9,13.7,94,29,2.11,26.90
TUGGERANONG (ISABELLA PLAINS),10/01/2016,6.9,0.0, ,33.8,14.5,93,22,1.97,30.72
TUGGERANONG (ISABELLA PLAINS),11/01/2016,6.4,0.0, ,35.0,15.5,92,17,1.98,25.81
TUGGERANONG (ISABELLA PLAINS),12/01/2016,7.5,0.0, ,36.7,18.3,78,19,2.96,25.78
TUGGERANONG (ISABELLA PLAINS),13/01/2016,7.5,0.0, ,38.7,14.6,94,16,1.98,30.06
TUGGERANONG (ISABELLA PLAINS),14/01/2016,4.9,0.0, ,32.4,22.0,94,33,3.65,12.17
TUGGERANONG (ISABELLA PLAINS),15/01/2016,5.8,11.8, ,21.0,9.4,75,37,5.67,29.30
TUGGERANONG (ISABELLA PLAINS),16/01/2016,5.1,0.0, ,22.3,9.7,83,40,3.88,25.83
TUGGERANONG (ISABELLA PLAINS),17/01/2016,5.4,0.0, ,25.7,8.5,93,33,2.16,29.30
TUGGERANONG (ISABELLA PLAINS),18/01/2016,6.1,0.0, ,30.3,11.1,97,24,1.88,29.88
TUGGERANONG (ISABELLA PLAINS),19/01/2016,6.9,0.0, ,34.3,11.9,87,15,2.10,29.78
TUGGERANONG (ISABELLA PLAINS),20/01/2016,4.8,0.0, ,34.9,15.5,72,20,2.15,11.87
TUGGERANONG (ISABELLA PLAINS),21/01/2016,3.8,0.0, ,33.0,16.1,98,36,1.87,12.02
TUGGERANONG (ISABELLA PLAINS),22/01/2016,2.1,3.8, ,26.7,19.1,100,57,1.51,6.68
TUGGERANONG (ISABELLA PLAINS),23/01/2016, ,14.6, , ,17.1,100,40,2.20,22.98
TUGGERANONG (ISABELLA PLAINS),24/01/2016, , , ,28.8, ,85,40,2.47,20.06
TUGGERANONG (ISABELLA PLAINS),25/01/2016,3.2,0.6, ,26.1,17.2,100,52,2.28,12.54
TUGGERANONG (ISABELLA PLAINS),26/01/2016,4.1,19.8, ,26.3,13.0,100,51,2.60,19.19
TUGGERANONG (ISABELLA PLAINS),27/01/2016,2.4,0.0, ,22.4,17.7,96,61,1.87,9.55
TUGGERANONG (ISABELLA PLAINS),28/01/2016,5.2,4.8, ,28.8,16.0,99,41,2.23,24.71
TUGGERANONG (ISABELLA PLAINS),29/01/2016,2.4,0.0, ,22.8,15.8,100,68,1.67,10.76
TUGGERANONG (ISABELLA PLAINS),30/01/2016,3.4,9.8, ,24.8,11.9,100,54,2.78,14.52
TUGGERANONG (ISABELLA PLAINS),31/01/2016,3.6,26.4, ,20.6,11.8,100,49,2.23,19.59
Totals:,,125.7,108.4, ,,,,,, 
