'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/08/2016,1.3,0.0, ,13.8,3.3,100,60,2.28,8.16
TUGGERANONG (ISABELLA PLAINS),02/08/2016,1.4,4.2, ,9.8,5.9,100,54,4.06,7.12
TUGGERANONG (ISABELLA PLAINS),03/08/2016,2.6,0.0, ,13.0,4.0,73,42,5.62,12.75
TUGGERANONG (ISABELLA PLAINS),04/08/2016,1.9,0.0, ,12.3,5.1,91,52,4.76,12.11
TUGGERANONG (ISABELLA PLAINS),05/08/2016,1.5,0.0, ,14.1,-0.8,99,42,1.48,13.05
TUGGERANONG (ISABELLA PLAINS),06/08/2016,1.1,0.0, ,12.0,0.3,99,50,1.07,9.67
TUGGERANONG (ISABELLA PLAINS),07/08/2016,0.9,0.0, ,11.4,1.6,94,58,0.59,6.78
TUGGERANONG (ISABELLA PLAINS),08/08/2016,1.5,0.0, ,14.2,-1.6,99,48,1.45,13.44
TUGGERANONG (ISABELLA PLAINS),09/08/2016,1.6,0.0, ,15.9,-1.5,99,52,1.71,13.00
TUGGERANONG (ISABELLA PLAINS),10/08/2016,2.6,2.4, ,15.9,5.2,95,40,5.18,13.12
TUGGERANONG (ISABELLA PLAINS),11/08/2016,2.3,0.0, ,14.0,5.2,88,33,3.38,13.89
TUGGERANONG (ISABELLA PLAINS),12/08/2016,1.4,0.0, ,10.6,-4.3,98,52,2.27,12.34
TUGGERANONG (ISABELLA PLAINS),13/08/2016,2.4,0.0, ,15.1,1.6,86,39,3.52,13.83
TUGGERANONG (ISABELLA PLAINS),14/08/2016,1.8,0.0, ,15.6,-1.1,94,36,1.53,14.26
TUGGERANONG (ISABELLA PLAINS),15/08/2016,1.5,0.0, ,15.6,-2.6,97,48,0.94,14.38
TUGGERANONG (ISABELLA PLAINS),16/08/2016,2.1,0.0, ,17.9,-2.5,99,29,1.69,14.51
TUGGERANONG (ISABELLA PLAINS),17/08/2016,1.4,0.0, ,14.8,0.9,97,53,1.76,7.42
TUGGERANONG (ISABELLA PLAINS),18/08/2016,1.8,0.0, ,18.1,-1.2,100,43,1.33,14.55
TUGGERANONG (ISABELLA PLAINS),19/08/2016,2.6,0.0, ,18.3,-1.2,100,40,3.51,14.22
TUGGERANONG (ISABELLA PLAINS),20/08/2016,1.6,4.8, ,9.9,4.2,99,56,3.70,11.57
TUGGERANONG (ISABELLA PLAINS),21/08/2016,1.7,0.2, ,12.7,4.3,92,54,3.36,8.01
TUGGERANONG (ISABELLA PLAINS),22/08/2016,1.2,0.0, ,13.3,1.9,100,49,0.85,8.08
TUGGERANONG (ISABELLA PLAINS),23/08/2016,1.8,4.2, ,13.9,4.1,99,46,1.91,12.70
TUGGERANONG (ISABELLA PLAINS),24/08/2016,1.1,0.2, ,10.5,5.5,96,62,1.37,6.74
TUGGERANONG (ISABELLA PLAINS),25/08/2016,1.9,12.8, ,13.2,0.3,100,37,1.89,13.59
TUGGERANONG (ISABELLA PLAINS),26/08/2016,1.9,0.0, ,12.9,-2.1,98,40,1.68,16.01
TUGGERANONG (ISABELLA PLAINS),27/08/2016,1.9,0.0, ,13.9,-3.6,98,45,2.01,15.20
TUGGERANONG (ISABELLA PLAINS),28/08/2016,1.4,0.0, ,13.7,-0.3,94,48,0.84,10.27
TUGGERANONG (ISABELLA PLAINS),29/08/2016,1.8,0.0, ,16.1,-1.5,99,40,1.09,13.79
TUGGERANONG (ISABELLA PLAINS),30/08/2016,2.1,0.0, ,18.7,3.2,99,37,1.33,14.20
TUGGERANONG (ISABELLA PLAINS),31/08/2016,2.1,9.4, ,17.6,7.2,100,53,3.86,7.89
Totals:,,54.2,38.2, ,,,,,, 
