'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/03/2010,1.6,1.2, ,22.2,21.1,99,98,4.85,10.17
EVANS HEAD RAAF BOMBING RANGE,02/03/2010,1.1,23.2, ,22.5,19.8,100,99,8.45,8.10
EVANS HEAD RAAF BOMBING RANGE,03/03/2010,3.3,60.4, ,25.4,19.0,100,73,7.43,15.84
EVANS HEAD RAAF BOMBING RANGE,04/03/2010,4.5,42.2, ,26.8,19.7,98,65,5.67,22.43
EVANS HEAD RAAF BOMBING RANGE,05/03/2010,4.7,1.0, ,28.9,20.9,98,62,4.29,21.72
EVANS HEAD RAAF BOMBING RANGE,06/03/2010,2.5,1.2, ,25.1,21.9,98,79,2.75,11.45
EVANS HEAD RAAF BOMBING RANGE,07/03/2010,4.6,7.2, ,28.5,19.5,99,64,3.86,23.08
EVANS HEAD RAAF BOMBING RANGE,08/03/2010,3.5,2.0, ,27.8,21.0,99,71,3.28,16.64
EVANS HEAD RAAF BOMBING RANGE,09/03/2010,5.7,0.8, ,32.9,19.3,99,53,3.49,25.32
EVANS HEAD RAAF BOMBING RANGE,10/03/2010,4.4,0.0, ,26.0,21.6,99,65,5.53,22.91
EVANS HEAD RAAF BOMBING RANGE,11/03/2010,2.9,0.2, ,24.4,19.4,99,77,8.88,14.32
EVANS HEAD RAAF BOMBING RANGE,12/03/2010,5.2,0.0, ,25.7,17.7,99,53,9.09,23.66
EVANS HEAD RAAF BOMBING RANGE,13/03/2010,5.9,0.0, ,26.4,18.3,78,53,7.95,24.48
EVANS HEAD RAAF BOMBING RANGE,14/03/2010,4.1,15.8, ,24.9,18.7,98,62,6.52,20.34
EVANS HEAD RAAF BOMBING RANGE,15/03/2010,3.8,7.4, ,25.1,17.0,98,68,4.63,20.86
EVANS HEAD RAAF BOMBING RANGE,16/03/2010,4.8,1.0, ,26.2,17.5,98,58,6.20,23.94
EVANS HEAD RAAF BOMBING RANGE,17/03/2010,4.2,0.4, ,26.2,17.4,99,65,5.89,22.19
EVANS HEAD RAAF BOMBING RANGE,18/03/2010,4.8,0.4, ,26.5,19.1,91,59,5.24,23.34
EVANS HEAD RAAF BOMBING RANGE,19/03/2010,5.6,0.4, ,27.9,20.5,80,48,4.13,25.53
EVANS HEAD RAAF BOMBING RANGE,20/03/2010,4.8,0.4, ,26.9,18.2,97,49,3.09,24.63
EVANS HEAD RAAF BOMBING RANGE,21/03/2010,4.7,0.0, ,28.3,19.1,97,57,3.71,22.97
EVANS HEAD RAAF BOMBING RANGE,22/03/2010,3.9,0.0, ,27.2,18.9,98,73,4.28,21.05
EVANS HEAD RAAF BOMBING RANGE,23/03/2010,4.1,0.6, ,26.6,20.1,99,65,3.87,21.99
EVANS HEAD RAAF BOMBING RANGE,24/03/2010,4.5,11.0, ,26.8,19.7,95,62,3.71,24.41
EVANS HEAD RAAF BOMBING RANGE,25/03/2010,4.3,0.0, ,26.8,18.2,97,63,3.38,23.64
EVANS HEAD RAAF BOMBING RANGE,26/03/2010,4.5,0.0, ,28.3,19.2,98,59,3.36,23.23
EVANS HEAD RAAF BOMBING RANGE,27/03/2010,5.2,0.0, ,30.6,17.2,98,48,3.48,24.22
EVANS HEAD RAAF BOMBING RANGE,28/03/2010,4.0,0.0, ,27.4,19.9,98,62,2.73,20.91
EVANS HEAD RAAF BOMBING RANGE,29/03/2010,4.5,1.2, ,28.5,18.9,98,53,3.12,22.50
EVANS HEAD RAAF BOMBING RANGE,30/03/2010,4.5,0.0, ,29.4,18.5,98,57,3.66,21.51
EVANS HEAD RAAF BOMBING RANGE,31/03/2010,3.5,0.0, ,28.5,18.7,98,60,3.08,15.96
Totals:,,129.7,178, ,,,,,, 
