'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/06/2013,1.7,0.2, ,21.7,11.4,99,71,2.55,11.22
EVANS HEAD RAAF BOMBING RANGE,02/06/2013,1.4,0.0, ,20.5,14.4,98,72,4.05,3.61
EVANS HEAD RAAF BOMBING RANGE,03/06/2013,3.8,2.4, ,19.3,12.2,71,48,7.81,14.97
EVANS HEAD RAAF BOMBING RANGE,04/06/2013,3.0,0.0, ,19.9,11.4,78,52,5.61,14.63
EVANS HEAD RAAF BOMBING RANGE,05/06/2013,1.4,0.0, ,19.3,13.2,98,78,3.27,9.17
EVANS HEAD RAAF BOMBING RANGE,06/06/2013,2.5,1.2, ,24.2,11.2,98,49,3.16,12.20
EVANS HEAD RAAF BOMBING RANGE,07/06/2013,2.5,0.0, ,25.9,14.5,97,50,2.84,11.34
EVANS HEAD RAAF BOMBING RANGE,08/06/2013,1.5,0.4, ,19.8,15.7,99,74,5.86,5.01
EVANS HEAD RAAF BOMBING RANGE,09/06/2013,1.9,4.6, ,19.8,15.6,97,62,4.16,7.45
EVANS HEAD RAAF BOMBING RANGE,10/06/2013,1.3,0.4, ,19.9,13.9,99,77,3.14,7.25
EVANS HEAD RAAF BOMBING RANGE,11/06/2013,1.6,8.6, ,20.9,12.9,99,82,2.08,13.62
EVANS HEAD RAAF BOMBING RANGE,12/06/2013,2.1,0.0, ,25.5,14.9,100,64,3.54,9.52
EVANS HEAD RAAF BOMBING RANGE,13/06/2013,2.4,28.4, ,24.2,13.3,100,57,3.48,13.71
EVANS HEAD RAAF BOMBING RANGE,14/06/2013,2.6,0.0, ,21.3,12.2,95,48,3.67,14.64
EVANS HEAD RAAF BOMBING RANGE,15/06/2013,2.6,0.0, ,20.4,9.3,84,47,3.73,14.57
EVANS HEAD RAAF BOMBING RANGE,16/06/2013,1.9,0.0, ,18.5,10.0,86,53,2.50,13.23
EVANS HEAD RAAF BOMBING RANGE,17/06/2013,2.4,0.0, ,18.9,7.7,97,38,3.11,14.84
EVANS HEAD RAAF BOMBING RANGE,18/06/2013,2.5,0.0, ,19.6,7.8,78,42,2.80,14.88
EVANS HEAD RAAF BOMBING RANGE,19/06/2013,2.8,0.0, ,17.2,8.2,70,51,5.41,13.96
EVANS HEAD RAAF BOMBING RANGE,20/06/2013,2.2,0.0, ,15.9,11.3,72,63,5.04,8.31
EVANS HEAD RAAF BOMBING RANGE,21/06/2013,1.1,0.2, ,12.8,11.3,99,65,2.83,4.38
EVANS HEAD RAAF BOMBING RANGE,22/06/2013,2.1,8.4, ,17.5,9.7,100,59,4.93,14.69
EVANS HEAD RAAF BOMBING RANGE,23/06/2013,2.0,0.0, ,18.5,9.7,97,65,5.02,12.28
EVANS HEAD RAAF BOMBING RANGE,24/06/2013,2.8,0.4, ,21.1,11.1,91,39,3.55,14.78
EVANS HEAD RAAF BOMBING RANGE,25/06/2013,2.2,0.0, ,17.9,5.9,97,45,3.61,11.65
EVANS HEAD RAAF BOMBING RANGE,26/06/2013,2.3,1.4, ,18.9,6.8,99,48,4.23,12.97
EVANS HEAD RAAF BOMBING RANGE,27/06/2013,2.1,8.6, ,20.7,11.9,99,62,5.43,9.54
EVANS HEAD RAAF BOMBING RANGE,28/06/2013, ,18.0, ,17.5,13.4,99,65,3.77, 
EVANS HEAD RAAF BOMBING RANGE,29/06/2013,2.0,9.6, ,20.3,12.9,99,64,3.88,12.21
EVANS HEAD RAAF BOMBING RANGE,30/06/2013,0.6,24.2, ,16.1,12.1,99,97,4.73,4.15
Totals:,,61.3,117, ,,,,,, 
