'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/08/2012,2.4,0.0, ,16.3,7.5,93,46,3.67,14.76
EVANS HEAD RAAF BOMBING RANGE,02/08/2012,2.8,0.0, ,17.6,8.1,82,37,3.59,14.89
EVANS HEAD RAAF BOMBING RANGE,03/08/2012,2.8,0.0, ,20.0,5.6,81,34,2.86,14.74
EVANS HEAD RAAF BOMBING RANGE,04/08/2012,3.5,0.0, ,19.6,9.2,65,29,3.80,15.15
EVANS HEAD RAAF BOMBING RANGE,05/08/2012,3.5,0.0, ,22.1,7.0,73,29,3.42,15.29
EVANS HEAD RAAF BOMBING RANGE,06/08/2012,4.1,0.0, ,24.2,7.3,68,25,3.71,15.43
EVANS HEAD RAAF BOMBING RANGE,07/08/2012,2.9,0.0, ,18.8,9.8,95,38,3.60,15.50
EVANS HEAD RAAF BOMBING RANGE,08/08/2012,3.4,0.0, ,22.9,7.5,97,32,3.37,15.67
EVANS HEAD RAAF BOMBING RANGE,09/08/2012,3.7,0.0, ,22.4,10.1,63,26,3.45,10.54
EVANS HEAD RAAF BOMBING RANGE,10/08/2012,4.1,0.0, ,17.7,8.5,51,29,5.22,15.97
EVANS HEAD RAAF BOMBING RANGE,11/08/2012,3.8,0.0, ,18.5,9.1,68,41,6.46,13.36
EVANS HEAD RAAF BOMBING RANGE,12/08/2012,3.3,0.0, ,18.2,11.9,80,59,8.32,14.91
EVANS HEAD RAAF BOMBING RANGE,13/08/2012,2.2,0.2, ,17.6,10.6,97,64,4.91,11.69
EVANS HEAD RAAF BOMBING RANGE,14/08/2012,3.4,0.4, ,23.3,7.0,98,32,3.08,16.16
EVANS HEAD RAAF BOMBING RANGE,15/08/2012,3.9,0.0, ,23.7,8.6,78,29,3.54,16.71
EVANS HEAD RAAF BOMBING RANGE,16/08/2012,5.3,0.0, ,28.2,10.4,72,22,4.29,16.63
EVANS HEAD RAAF BOMBING RANGE,17/08/2012,4.8,0.0, ,27.4,11.2,70,21,3.67,17.02
EVANS HEAD RAAF BOMBING RANGE,18/08/2012,5.1,0.0, ,22.5,12.0,64,20,5.33,17.15
EVANS HEAD RAAF BOMBING RANGE,19/08/2012,3.2,0.0, ,19.4,5.9,75,36,3.15,17.29
EVANS HEAD RAAF BOMBING RANGE,20/08/2012,2.6,0.0, ,19.7,9.7,83,59,3.12,14.50
EVANS HEAD RAAF BOMBING RANGE,21/08/2012,2.6,0.0, ,21.3,9.8,96,59,3.25,14.10
EVANS HEAD RAAF BOMBING RANGE,22/08/2012,3.8,0.0, ,26.9,13.1,97,42,3.56,15.65
EVANS HEAD RAAF BOMBING RANGE,23/08/2012,4.3,0.0, ,29.1,12.3,98,45,4.18,17.96
EVANS HEAD RAAF BOMBING RANGE,24/08/2012,4.9,0.0, ,29.8,16.4,98,29,4.05,17.67
EVANS HEAD RAAF BOMBING RANGE,25/08/2012,4.2,0.0, ,21.3,11.1,73,26,4.02,18.27
EVANS HEAD RAAF BOMBING RANGE,26/08/2012,4.1,0.0, ,23.1,8.1,83,29,3.67,18.42
EVANS HEAD RAAF BOMBING RANGE,27/08/2012,2.7,0.0, ,18.6,12.5,95,60,5.66,13.38
EVANS HEAD RAAF BOMBING RANGE,28/08/2012,3.0,0.2, ,19.7,10.0,85,53,3.54,15.81
EVANS HEAD RAAF BOMBING RANGE,29/08/2012,3.8,0.0, ,24.6,8.5,97,44,3.77,18.80
EVANS HEAD RAAF BOMBING RANGE,30/08/2012,3.6,0.0, ,28.7,12.6,97,42,3.42,10.62
EVANS HEAD RAAF BOMBING RANGE,31/08/2012,2.7,8.2, ,18.6,15.2,98,57,4.43,13.91
Totals:,,110.5,9, ,,,,,, 
