'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/09/2010,4.8,0.0, ,27.3,12.6,97,33,4.16,20.52
EVANS HEAD RAAF BOMBING RANGE,02/09/2010,5.5,0.0, ,30.6,14.3,77,35,4.22,20.44
EVANS HEAD RAAF BOMBING RANGE,03/09/2010,2.6,0.0, ,22.4,18.1,99,55,5.40,5.83
EVANS HEAD RAAF BOMBING RANGE,04/09/2010,2.5,14.6, ,24.8,17.8,99,77,6.17,11.79
EVANS HEAD RAAF BOMBING RANGE,05/09/2010,3.2,5.4, ,27.0,18.2,99,65,5.37,12.32
EVANS HEAD RAAF BOMBING RANGE,06/09/2010,3.7,1.8, ,20.8,15.0,98,43,4.00,20.44
EVANS HEAD RAAF BOMBING RANGE,07/09/2010,3.5,0.0, ,21.0,11.3,93,52,3.67,21.08
EVANS HEAD RAAF BOMBING RANGE,08/09/2010,2.7,1.2, ,19.4,13.5,95,62,5.15,13.53
EVANS HEAD RAAF BOMBING RANGE,09/09/2010,3.5,0.0, ,24.8,11.7,98,58,3.30,18.95
EVANS HEAD RAAF BOMBING RANGE,10/09/2010,3.8,2.4, ,26.4,16.7,99,46,4.35,14.01
EVANS HEAD RAAF BOMBING RANGE,11/09/2010,4.7,0.4, ,20.5,12.7,70,36,4.76,23.13
EVANS HEAD RAAF BOMBING RANGE,12/09/2010,4.6,0.0, ,25.4,10.5,85,41,3.98,21.68
EVANS HEAD RAAF BOMBING RANGE,13/09/2010,2.4,0.0, ,21.8,15.1,97,61,2.99,9.95
EVANS HEAD RAAF BOMBING RANGE,14/09/2010,2.4,0.2, ,23.2,14.4,99,73,2.42,12.91
EVANS HEAD RAAF BOMBING RANGE,15/09/2010,3.4,4.2, ,25.9,15.2,99,32,4.24,4.57
EVANS HEAD RAAF BOMBING RANGE,16/09/2010,4.1,0.0, ,24.2,11.5,76,36,3.29,17.05
EVANS HEAD RAAF BOMBING RANGE,17/09/2010, ,0.0, ,20.4,12.8,69,42,4.30, 
EVANS HEAD RAAF BOMBING RANGE,18/09/2010,4.5,0.0, ,24.9,11.2,80,32,3.27,19.90
EVANS HEAD RAAF BOMBING RANGE,19/09/2010,2.1,0.0, ,16.9,13.8,98,44,2.93,6.05
EVANS HEAD RAAF BOMBING RANGE,20/09/2010,0.8,20.0, ,16.0,12.6,100,98,3.94,4.79
EVANS HEAD RAAF BOMBING RANGE,21/09/2010,3.2,16.8, ,19.0,14.5,100,31,4.80,9.27
EVANS HEAD RAAF BOMBING RANGE,22/09/2010,2.7,25.8, ,22.5,15.4,100,77,4.61,15.70
EVANS HEAD RAAF BOMBING RANGE,23/09/2010,3.3,0.0, ,23.6,14.2,98,63,3.35,17.58
EVANS HEAD RAAF BOMBING RANGE,24/09/2010,3.8,0.2, ,24.5,15.2,98,63,3.48,21.23
EVANS HEAD RAAF BOMBING RANGE,25/09/2010,4.5,0.0, ,27.9,15.2,98,48,3.74,19.94
EVANS HEAD RAAF BOMBING RANGE,26/09/2010,4.0,0.0, ,24.1,16.3,98,58,3.77,21.37
EVANS HEAD RAAF BOMBING RANGE,27/09/2010,4.6,0.0, ,27.5,15.0,98,55,3.75,23.35
EVANS HEAD RAAF BOMBING RANGE,28/09/2010,4.2,0.0, ,29.5,18.5,98,53,3.27,18.09
EVANS HEAD RAAF BOMBING RANGE,29/09/2010,4.4,16.6, ,23.5,16.4,99,57,6.26,24.41
EVANS HEAD RAAF BOMBING RANGE,30/09/2010,3.5,4.6, ,20.1,12.9,98,53,6.78,15.84
Totals:,,103,114.2, ,,,,,, 
