'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/04/2014,3.7,0.0, ,26.9,19.5,99,65,3.01,19.25
EVANS HEAD RAAF BOMBING RANGE,02/04/2014,3.8,0.0, ,26.4,19.7,97,59,2.84,19.47
EVANS HEAD RAAF BOMBING RANGE,03/04/2014,3.8,0.0, ,26.8,18.8,98,60,2.94,19.75
EVANS HEAD RAAF BOMBING RANGE,04/04/2014,4.1,0.0, ,29.2,18.1,99,58,3.41,19.94
EVANS HEAD RAAF BOMBING RANGE,05/04/2014,4.3,0.0, ,30.4,18.9,99,54,3.51,19.20
EVANS HEAD RAAF BOMBING RANGE,06/04/2014,1.6,1.0, ,23.4,20.7,100,83,5.50,6.65
EVANS HEAD RAAF BOMBING RANGE,07/04/2014,4.0,58.8, ,23.9,18.4,99,56,8.13,17.48
EVANS HEAD RAAF BOMBING RANGE,08/04/2014,2.4,0.6, ,22.8,16.3,98,73,5.42,11.39
EVANS HEAD RAAF BOMBING RANGE,09/04/2014,3.6,1.6, ,25.3,18.2,97,58,3.61,18.16
EVANS HEAD RAAF BOMBING RANGE,10/04/2014,3.3,0.0, ,25.2,17.9,98,58,2.92,16.73
EVANS HEAD RAAF BOMBING RANGE,11/04/2014,4.5,0.0, ,31.8,17.0,98,45,3.52,17.64
EVANS HEAD RAAF BOMBING RANGE,12/04/2014,4.6,0.0, ,31.4,20.2,90,46,4.25,15.38
EVANS HEAD RAAF BOMBING RANGE,13/04/2014,2.7,0.0, ,23.5,20.6,99,64,5.44,9.97
EVANS HEAD RAAF BOMBING RANGE,14/04/2014,1.3,19.4, ,21.8,17.0,99,97,6.85,9.86
EVANS HEAD RAAF BOMBING RANGE,15/04/2014,2.8,29.4, ,21.3,16.1,99,64,6.33,13.98
EVANS HEAD RAAF BOMBING RANGE,16/04/2014,3.5,0.8, ,24.0,15.8,97,59,5.74,16.54
EVANS HEAD RAAF BOMBING RANGE,17/04/2014,3.9,0.0, ,24.0,16.0,89,49,4.58,18.48
EVANS HEAD RAAF BOMBING RANGE,18/04/2014,3.6,0.0, ,25.5,15.8,97,49,3.45,17.60
EVANS HEAD RAAF BOMBING RANGE,19/04/2014,4.0,0.0, ,25.5,14.0,98,32,3.45,18.47
EVANS HEAD RAAF BOMBING RANGE,20/04/2014,3.0,0.0, ,26.5,15.6,96,56,1.38,17.82
EVANS HEAD RAAF BOMBING RANGE,21/04/2014,2.9,0.0, ,29.7,15.2,97,46,0.74,17.91
EVANS HEAD RAAF BOMBING RANGE,22/04/2014,3.9,0.0, ,28.5,16.6,97,50,3.66,17.38
EVANS HEAD RAAF BOMBING RANGE,23/04/2014,3.5,0.0, ,27.4,15.5,98,52,3.20,17.40
EVANS HEAD RAAF BOMBING RANGE,24/04/2014,4.0,0.0, ,29.8,15.3,98,43,3.21,17.32
EVANS HEAD RAAF BOMBING RANGE,25/04/2014,3.0,0.0, ,25.5,15.8,98,63,3.38,16.33
EVANS HEAD RAAF BOMBING RANGE,26/04/2014,2.6,6.6, ,26.2,15.5,99,63,2.37,13.88
EVANS HEAD RAAF BOMBING RANGE,27/04/2014,1.9,0.0, ,23.7,17.5,99,73,4.17,7.01
EVANS HEAD RAAF BOMBING RANGE,28/04/2014,2.5,48.8, ,23.6,17.7,99,67,6.22,8.94
EVANS HEAD RAAF BOMBING RANGE,29/04/2014,2.5,2.6, ,25.2,16.5,99,54,2.53,10.64
EVANS HEAD RAAF BOMBING RANGE,30/04/2014,2.4,0.0, ,24.9,13.1,98,57,2.63,11.13
Totals:,,97.7,169.6, ,,,,,, 
