'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/02/2015,5.5,0.0, ,29.4,19.9,99,67,4.17,27.95
EVANS HEAD RAAF BOMBING RANGE,02/02/2015,2.9,22.0, ,25.9,19.2,100,68,6.57,8.93
EVANS HEAD RAAF BOMBING RANGE,03/02/2015,3.4,10.2, ,26.4,18.5,100,65,6.91,11.50
EVANS HEAD RAAF BOMBING RANGE,04/02/2015,5.0,20.0, ,26.0,17.2,99,59,7.33,24.00
EVANS HEAD RAAF BOMBING RANGE,05/02/2015,5.3,5.8, ,27.8,18.0,97,55,6.24,23.35
EVANS HEAD RAAF BOMBING RANGE,06/02/2015,5.2,1.8, ,27.0,18.1,99,50,6.65,21.45
EVANS HEAD RAAF BOMBING RANGE,07/02/2015,4.1,2.2, ,26.5,17.8,99,61,3.50,19.20
EVANS HEAD RAAF BOMBING RANGE,08/02/2015,5.3,1.6, ,27.9,19.1,98,61,2.81,27.53
EVANS HEAD RAAF BOMBING RANGE,09/02/2015,5.4,0.0, ,29.1,19.7,99,59,4.63,25.83
EVANS HEAD RAAF BOMBING RANGE,10/02/2015,5.1,8.4, ,28.3,20.4,98,63,5.65,24.31
EVANS HEAD RAAF BOMBING RANGE,11/02/2015,5.0,0.0, ,28.3,21.2,99,61,5.15,23.02
EVANS HEAD RAAF BOMBING RANGE,12/02/2015,4.6,16.6, ,27.6,19.5,99,72,4.02,24.59
EVANS HEAD RAAF BOMBING RANGE,13/02/2015,4.8,6.2, ,27.2,20.9,98,63,5.74,23.22
EVANS HEAD RAAF BOMBING RANGE,14/02/2015,4.7,0.0, ,27.4,18.9,97,60,4.17,22.08
EVANS HEAD RAAF BOMBING RANGE,15/02/2015,4.3,4.4, ,27.1,18.9,99,63,2.96,21.44
EVANS HEAD RAAF BOMBING RANGE,16/02/2015,5.1,0.0, ,28.1,19.4,98,59,3.56,25.38
EVANS HEAD RAAF BOMBING RANGE,17/02/2015,5.9,0.0, ,28.0,22.3,78,52,4.94,23.71
EVANS HEAD RAAF BOMBING RANGE,18/02/2015,5.0,0.0, ,28.7,22.6,97,57,5.88,20.39
EVANS HEAD RAAF BOMBING RANGE,19/02/2015,3.1,4.8, ,26.7,21.6,99,74,6.23,12.53
EVANS HEAD RAAF BOMBING RANGE,20/02/2015,0.6,31.4, ,23.7,20.2,100,98,8.22,2.76
EVANS HEAD RAAF BOMBING RANGE,21/02/2015,0.9,99.0, ,24.8,20.8,100,99,7.63,5.27
EVANS HEAD RAAF BOMBING RANGE,22/02/2015,2.1,13.0, ,26.8,20.6,100,90,8.07,11.04
EVANS HEAD RAAF BOMBING RANGE,23/02/2015,4.0,5.0, ,28.1,21.8,100,79,5.65,21.68
EVANS HEAD RAAF BOMBING RANGE,24/02/2015,4.4,1.4, ,28.5,21.3,98,73,4.89,22.45
EVANS HEAD RAAF BOMBING RANGE,25/02/2015,4.3,1.4, ,27.5,20.9,100,69,4.17,21.66
EVANS HEAD RAAF BOMBING RANGE,26/02/2015,3.5,2.6, ,27.4,19.9,100,63,2.46,16.42
EVANS HEAD RAAF BOMBING RANGE,27/02/2015,5.1,0.0, ,32.3,20.6,99,49,3.22,20.24
EVANS HEAD RAAF BOMBING RANGE,28/02/2015,4.5,0.2, ,29.0,20.3,99,67,3.26,22.30
Totals:,,119.1,258, ,,,,,, 
