'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/11/2012,6.8,0.0, ,31.5,14.9,99,44,4.75,29.81
EVANS HEAD RAAF BOMBING RANGE,02/11/2012,5.8,0.0, ,24.4,19.6,87,54,8.82,27.14
EVANS HEAD RAAF BOMBING RANGE,03/11/2012,4.4,0.0, ,23.3,15.2,93,63,5.13,24.37
EVANS HEAD RAAF BOMBING RANGE,04/11/2012,4.6,0.0, ,24.6,16.5,97,58,3.18,24.56
EVANS HEAD RAAF BOMBING RANGE,05/11/2012,5.7,0.0, ,26.9,14.6,98,51,4.43,30.00
EVANS HEAD RAAF BOMBING RANGE,06/11/2012,5.8,0.0, ,26.4,15.1,97,49,4.49,30.45
EVANS HEAD RAAF BOMBING RANGE,07/11/2012,6.0,0.0, ,28.9,15.4,98,47,5.18,26.44
EVANS HEAD RAAF BOMBING RANGE,08/11/2012,6.1,0.0, ,29.0,19.3,98,56,6.52,28.98
EVANS HEAD RAAF BOMBING RANGE,09/11/2012,4.7,0.0, ,30.3,18.3,99,52,3.30,19.07
EVANS HEAD RAAF BOMBING RANGE,10/11/2012,2.1,10.4, ,21.5,18.6,100,97,6.45,15.76
EVANS HEAD RAAF BOMBING RANGE,11/11/2012,5.0,36.4, ,22.8,14.9,99,52,8.51,25.59
EVANS HEAD RAAF BOMBING RANGE,12/11/2012,5.7,3.2, ,24.0,13.1,98,37,4.31,30.32
EVANS HEAD RAAF BOMBING RANGE,13/11/2012,6.3,0.0, ,27.7,12.0,98,41,4.44,31.49
EVANS HEAD RAAF BOMBING RANGE,14/11/2012,5.9,0.0, ,29.2,16.2,99,53,4.20,28.36
EVANS HEAD RAAF BOMBING RANGE,15/11/2012,6.5,0.0, ,31.4,18.9,99,49,3.81,30.06
EVANS HEAD RAAF BOMBING RANGE,16/11/2012,6.8,0.0, ,32.1,19.4,100,39,4.86,26.09
EVANS HEAD RAAF BOMBING RANGE,17/11/2012,3.7,13.2, ,24.4,19.2,100,81,4.12,21.91
EVANS HEAD RAAF BOMBING RANGE,18/11/2012,4.9,44.8, ,27.9,17.6,100,66,4.16,25.04
EVANS HEAD RAAF BOMBING RANGE,19/11/2012,5.2,2.4, ,23.8,16.0,99,60,6.71,30.62
EVANS HEAD RAAF BOMBING RANGE,20/11/2012,6.6,0.0, ,24.4,14.1,83,45,9.29,31.27
EVANS HEAD RAAF BOMBING RANGE,21/11/2012,5.2,0.0, ,24.9,14.8,97,65,5.17,30.94
EVANS HEAD RAAF BOMBING RANGE,22/11/2012,6.3,0.0, ,28.7,16.1,99,52,4.35,32.17
EVANS HEAD RAAF BOMBING RANGE,23/11/2012,4.6,0.0, ,26.0,18.6,99,66,4.14,23.88
EVANS HEAD RAAF BOMBING RANGE,24/11/2012,6.2,1.0, ,28.7,18.9,99,52,5.01,29.23
EVANS HEAD RAAF BOMBING RANGE,25/11/2012,6.6,0.0, ,29.0,18.8,90,52,5.55,30.16
EVANS HEAD RAAF BOMBING RANGE,26/11/2012,6.7,0.0, ,30.1,18.1,98,51,5.32,31.47
EVANS HEAD RAAF BOMBING RANGE,27/11/2012,6.9,0.0, ,32.6,17.4,98,44,4.52,28.26
EVANS HEAD RAAF BOMBING RANGE,28/11/2012,3.7,0.0, ,25.3,18.6,98,71,2.17,18.98
EVANS HEAD RAAF BOMBING RANGE,29/11/2012,5.9,0.0, ,29.0,19.7,99,57,2.35,29.94
EVANS HEAD RAAF BOMBING RANGE,30/11/2012,7.1,0.0, ,31.3,19.0,99,46,4.08,32.92
Totals:,,167.8,111.4, ,,,,,, 
