'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/08/2014,5.0,0.0, ,28.6,11.5,89,23,4.67,15.00
EVANS HEAD RAAF BOMBING RANGE,02/08/2014,4.2,0.0, ,17.5,9.6,58,29,6.27,15.80
EVANS HEAD RAAF BOMBING RANGE,03/08/2014,2.2,1.0, ,16.6,9.7,99,55,6.12,8.19
EVANS HEAD RAAF BOMBING RANGE,04/08/2014,1.7,20.0, ,16.5,10.7,99,66,3.76,9.27
EVANS HEAD RAAF BOMBING RANGE,05/08/2014,2.2,5.2, ,18.9,10.7,98,61,3.06,14.47
EVANS HEAD RAAF BOMBING RANGE,06/08/2014,1.7,0.4, ,19.0,10.8,98,65,2.64,7.96
EVANS HEAD RAAF BOMBING RANGE,07/08/2014,3.1,0.4, ,21.8,7.3,99,38,3.50,16.00
EVANS HEAD RAAF BOMBING RANGE,08/08/2014,2.3,0.0, ,20.0,10.2,97,67,4.80,14.20
EVANS HEAD RAAF BOMBING RANGE,09/08/2014,2.1,0.0, ,19.7,12.9,98,64,3.23,12.00
EVANS HEAD RAAF BOMBING RANGE,10/08/2014,3.3,0.4, ,24.7,8.8,98,39,3.22,16.15
EVANS HEAD RAAF BOMBING RANGE,11/08/2014,3.2,0.0, ,19.9,12.8,98,43,4.96,15.92
EVANS HEAD RAAF BOMBING RANGE,12/08/2014,2.2,7.2, ,18.0,11.0,97,64,4.93,12.98
EVANS HEAD RAAF BOMBING RANGE,13/08/2014,2.2,0.0, ,18.0,9.7,97,68,6.11,12.32
EVANS HEAD RAAF BOMBING RANGE,14/08/2014,2.0,5.2, ,18.8,10.2,98,74,5.01,12.78
EVANS HEAD RAAF BOMBING RANGE,15/08/2014,2.1,3.0, ,19.0,10.8,98,72,4.21,14.61
EVANS HEAD RAAF BOMBING RANGE,16/08/2014,0.8,8.2, ,17.1,12.3,99,97,3.64,4.30
EVANS HEAD RAAF BOMBING RANGE,17/08/2014,3.6,29.8, ,22.6,13.9,100,33,4.17,14.85
EVANS HEAD RAAF BOMBING RANGE,18/08/2014,3.7,0.0, ,20.9,8.6,90,41,5.70,15.89
EVANS HEAD RAAF BOMBING RANGE,19/08/2014,3.5,0.0, ,23.1,12.5,97,39,4.26,13.91
EVANS HEAD RAAF BOMBING RANGE,20/08/2014,3.1,0.8, ,19.2,12.3,92,60,8.14,16.15
EVANS HEAD RAAF BOMBING RANGE,21/08/2014,1.6,3.2, ,17.6,11.7,99,79,6.09,9.40
EVANS HEAD RAAF BOMBING RANGE,22/08/2014,1.6,28.8, ,17.2,12.3,99,72,5.05,6.29
EVANS HEAD RAAF BOMBING RANGE,23/08/2014,0.9,30.0, ,17.1,13.2,99,90,6.18,4.31
EVANS HEAD RAAF BOMBING RANGE,24/08/2014,2.3,16.2, ,19.5,12.7,98,77,7.20,15.74
EVANS HEAD RAAF BOMBING RANGE,25/08/2014,2.3,1.0, ,19.5,12.9,99,76,5.64,15.62
EVANS HEAD RAAF BOMBING RANGE,26/08/2014,2.3,1.0, ,20.6,12.7,99,72,5.10,12.75
EVANS HEAD RAAF BOMBING RANGE,27/08/2014,0.6,21.6, ,19.3,12.9,99,98,7.46,3.17
EVANS HEAD RAAF BOMBING RANGE,28/08/2014,3.5,78.6, ,20.3,12.1,99,57,10.98,16.89
EVANS HEAD RAAF BOMBING RANGE,29/08/2014,3.8,2.0, ,19.8,11.3,79,47,5.85,17.94
EVANS HEAD RAAF BOMBING RANGE,30/08/2014,3.3,0.0, ,21.1,10.5,93,51,4.74,15.71
EVANS HEAD RAAF BOMBING RANGE,31/08/2014,3.3,0.0, ,21.6,14.6,97,56,4.27,18.23
Totals:,,79.7,264, ,,,,,, 
