'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/02/2009,4.6,0.0, ,25.3,17.3,97,60,3.66,24.09
EVANS HEAD RAAF BOMBING RANGE,02/02/2009,5.0,0.0, ,27.7,20.5,91,59,4.95,21.85
EVANS HEAD RAAF BOMBING RANGE,03/02/2009,4.1,4.8, ,25.9,17.9,98,71,2.41,21.81
EVANS HEAD RAAF BOMBING RANGE,04/02/2009,5.5,0.0, ,27.5,18.9,98,61,3.64,29.16
EVANS HEAD RAAF BOMBING RANGE,05/02/2009,5.7,0.0, ,26.8,19.2,94,60,3.31,30.78
EVANS HEAD RAAF BOMBING RANGE,06/02/2009,5.5,0.0, ,25.7,17.4,98,57,3.59,30.67
EVANS HEAD RAAF BOMBING RANGE,07/02/2009,5.4,0.0, ,26.4,17.3,98,56,3.62,29.11
EVANS HEAD RAAF BOMBING RANGE,08/02/2009,5.6,0.0, ,26.6,15.6,98,52,3.59,30.43
EVANS HEAD RAAF BOMBING RANGE,09/02/2009,5.3,0.0, ,26.5,14.5,98,64,3.58,30.96
EVANS HEAD RAAF BOMBING RANGE,10/02/2009,4.0,0.0, ,28.1,19.8,98,71,3.58,19.10
EVANS HEAD RAAF BOMBING RANGE,11/02/2009,4.0,0.0, ,24.4,20.4,98,73,7.19,22.03
EVANS HEAD RAAF BOMBING RANGE,12/02/2009,4.5,5.2, ,23.7,15.5,94,68,6.94,26.19
EVANS HEAD RAAF BOMBING RANGE,13/02/2009,2.9,6.6, ,21.5,17.9,98,66,9.10,10.02
EVANS HEAD RAAF BOMBING RANGE,14/02/2009,2.0,42.0, ,19.8,17.2,98,76,9.46,6.79
EVANS HEAD RAAF BOMBING RANGE,15/02/2009,4.5,70.2, ,25.3,17.1,98,62,7.26,21.94
EVANS HEAD RAAF BOMBING RANGE,16/02/2009,3.9,0.8, ,24.9,17.6,98,73,6.49,21.33
EVANS HEAD RAAF BOMBING RANGE,17/02/2009, ,1.0, ,29.4,17.9,98,53,4.13, 
EVANS HEAD RAAF BOMBING RANGE,18/02/2009, ,7.4, ,23.7,19.8,98,96,4.65, 
EVANS HEAD RAAF BOMBING RANGE,19/02/2009,4.4,7.0, ,26.3,16.2,98,74,3.10,25.54
EVANS HEAD RAAF BOMBING RANGE,20/02/2009,4.4,0.2, ,29.0,20.4,99,72,3.13,21.98
EVANS HEAD RAAF BOMBING RANGE,21/02/2009,4.7,27.6, ,27.0,20.1,98,69,4.03,24.88
EVANS HEAD RAAF BOMBING RANGE,22/02/2009,4.0,1.8, ,26.0,19.7,98,73,5.11,21.72
EVANS HEAD RAAF BOMBING RANGE,23/02/2009,5.2,14.2, ,26.9,19.4,98,62,3.51,28.61
EVANS HEAD RAAF BOMBING RANGE,24/02/2009,5.5,0.0, ,28.1,18.2,98,54,3.80,28.09
EVANS HEAD RAAF BOMBING RANGE,25/02/2009,5.1,0.0, ,28.4,18.8,97,56,3.45,25.00
EVANS HEAD RAAF BOMBING RANGE,26/02/2009,5.1,1.0, ,25.4,19.3,98,61,7.66,26.66
EVANS HEAD RAAF BOMBING RANGE,27/02/2009,5.6,0.0, ,24.8,17.6,82,57,7.22,27.70
EVANS HEAD RAAF BOMBING RANGE,28/02/2009,6.6,0.0, ,30.8,15.7,97,35,3.93,28.89
Totals:,,123.1,189.8, ,,,,,, 
