'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/06/2016,2.1,0.0, ,20.8,11.4,96,68,4.69,12.67
EVANS HEAD RAAF BOMBING RANGE,02/06/2016,1.6,0.8, ,20.4,13.2,99,71,2.62,9.65
EVANS HEAD RAAF BOMBING RANGE,03/06/2016,1.1,11.4, ,20.4,13.8,100,88,4.01,7.45
EVANS HEAD RAAF BOMBING RANGE,04/06/2016,0.5,41.8, ,19.5,16.9,100,98,8.69,2.96
EVANS HEAD RAAF BOMBING RANGE,05/06/2016,1.8,200.6, ,21.0,13.3,100,67,4.26,8.95
EVANS HEAD RAAF BOMBING RANGE,06/06/2016,3.0,0.0, ,20.6,12.0,78,45,4.53,12.40
EVANS HEAD RAAF BOMBING RANGE,07/06/2016,2.9,0.0, ,20.8,10.3,77,41,3.91,13.17
EVANS HEAD RAAF BOMBING RANGE,08/06/2016,2.6,0.0, ,22.7,9.6,97,44,3.25,13.19
EVANS HEAD RAAF BOMBING RANGE,09/06/2016,3.5,0.0, ,28.9,10.8,89,41,3.51,13.02
EVANS HEAD RAAF BOMBING RANGE,10/06/2016,3.1,0.0, ,23.1,15.7,72,40,3.42,13.10
EVANS HEAD RAAF BOMBING RANGE,11/06/2016,2.0,0.0, ,21.8,11.1,97,50,2.24,11.77
EVANS HEAD RAAF BOMBING RANGE,12/06/2016,1.9,0.0, ,17.5,14.4,99,63,6.82,7.61
EVANS HEAD RAAF BOMBING RANGE,13/06/2016,2.0,16.0, ,20.1,12.9,99,66,6.06,8.69
EVANS HEAD RAAF BOMBING RANGE,14/06/2016,1.4,7.2, ,19.8,14.3,100,76,3.72,8.76
EVANS HEAD RAAF BOMBING RANGE,15/06/2016,1.6,6.2, ,21.4,13.5,100,80,3.90,11.54
EVANS HEAD RAAF BOMBING RANGE,16/06/2016,1.8,0.0, ,21.0,12.4,98,67,2.86,12.74
EVANS HEAD RAAF BOMBING RANGE,17/06/2016,2.1,0.0, ,24.2,10.9,99,60,2.73,12.12
EVANS HEAD RAAF BOMBING RANGE,18/06/2016,1.6,0.0, ,23.4,13.0,99,72,2.24,9.76
EVANS HEAD RAAF BOMBING RANGE,19/06/2016,0.7,3.2, ,21.1,16.3,100,97,5.37,5.34
EVANS HEAD RAAF BOMBING RANGE,20/06/2016,2.6,42.8, ,20.9,13.0,100,51,5.55,12.76
EVANS HEAD RAAF BOMBING RANGE,21/06/2016,2.6,0.2, ,21.6,8.0,97,45,4.16,10.46
EVANS HEAD RAAF BOMBING RANGE,22/06/2016,2.8,0.0, ,22.2,12.8,83,51,4.52,9.66
EVANS HEAD RAAF BOMBING RANGE,23/06/2016,1.6,0.0, ,19.7,11.3,91,65,2.98,7.13
EVANS HEAD RAAF BOMBING RANGE,24/06/2016,4.1,0.0, ,24.7,13.5,93,35,6.49,12.96
EVANS HEAD RAAF BOMBING RANGE,25/06/2016,2.9,0.0, ,16.4,7.5,55,27,3.51,13.09
EVANS HEAD RAAF BOMBING RANGE,26/06/2016,1.6,0.0, ,15.2,5.9,84,50,2.30,8.38
EVANS HEAD RAAF BOMBING RANGE,27/06/2016,2.3,0.6, ,20.5,9.6,99,46,3.63,11.83
EVANS HEAD RAAF BOMBING RANGE,28/06/2016,2.9,0.0, ,18.9,5.6,78,45,5.03,13.10
EVANS HEAD RAAF BOMBING RANGE,29/06/2016,2.3,0.0, ,18.5,9.2,91,53,4.43,13.17
EVANS HEAD RAAF BOMBING RANGE,30/06/2016,2.5,0.0, ,22.3,7.5,98,44,3.31,13.11
Totals:,,65.5,330.8, ,,,,,, 
