'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/12/2013,5.9,3.0, ,24.3,14.8,98,51,6.61,32.65
EVANS HEAD RAAF BOMBING RANGE,02/12/2013,6.6,0.0, ,25.0,15.8,88,51,6.12,35.07
EVANS HEAD RAAF BOMBING RANGE,03/12/2013,6.2,0.0, ,25.3,16.0,90,53,5.01,33.29
EVANS HEAD RAAF BOMBING RANGE,04/12/2013,7.1,0.0, ,29.2,15.9,97,50,4.86,35.57
EVANS HEAD RAAF BOMBING RANGE,05/12/2013,7.1,0.0, ,35.2,17.8,97,31,4.96,19.69
EVANS HEAD RAAF BOMBING RANGE,06/12/2013,8.3,0.0, ,25.8,14.6,61,24,4.74,37.63
EVANS HEAD RAAF BOMBING RANGE,07/12/2013,7.5,0.0, ,27.1,12.4,82,34,4.22,36.70
EVANS HEAD RAAF BOMBING RANGE,08/12/2013,7.1,0.0, ,28.0,15.2,97,44,4.70,35.55
EVANS HEAD RAAF BOMBING RANGE,09/12/2013,7.6,0.0, ,30.4,15.5,97,45,5.50,35.23
EVANS HEAD RAAF BOMBING RANGE,10/12/2013,3.8,0.0, ,27.9,17.2,97,59,4.07,14.04
EVANS HEAD RAAF BOMBING RANGE,11/12/2013,3.8,5.4, ,27.2,20.0,100,68,3.93,17.60
EVANS HEAD RAAF BOMBING RANGE,12/12/2013,2.3,7.0, ,25.5,19.5,100,80,4.16,9.92
EVANS HEAD RAAF BOMBING RANGE,13/12/2013,5.5,0.0, ,26.4,19.1,100,72,4.19,31.99
EVANS HEAD RAAF BOMBING RANGE,14/12/2013,5.8,0.0, ,28.7,18.1,99,61,5.16,29.55
EVANS HEAD RAAF BOMBING RANGE,15/12/2013,5.3,0.2, ,27.7,19.0,99,64,3.86,27.15
EVANS HEAD RAAF BOMBING RANGE,16/12/2013,4.0,0.0, ,26.6,19.8,98,63,3.80,17.56
EVANS HEAD RAAF BOMBING RANGE,17/12/2013,6.5,0.0, ,26.8,18.8,97,60,4.53,35.42
EVANS HEAD RAAF BOMBING RANGE,18/12/2013,6.1,0.2, ,26.9,17.7,99,51,3.97,32.18
EVANS HEAD RAAF BOMBING RANGE,19/12/2013,6.6,0.0, ,27.0,17.3,97,44,3.83,33.98
EVANS HEAD RAAF BOMBING RANGE,20/12/2013,7.6,0.0, ,29.4,15.5,97,45,4.56,37.38
EVANS HEAD RAAF BOMBING RANGE,21/12/2013,7.6,0.0, ,30.5,16.1,98,49,4.87,37.04
EVANS HEAD RAAF BOMBING RANGE,22/12/2013,8.1,0.0, ,31.1,17.7,97,47,5.87,37.19
EVANS HEAD RAAF BOMBING RANGE,23/12/2013,8.4,0.0, ,34.2,17.3,98,39,5.27,34.10
EVANS HEAD RAAF BOMBING RANGE,24/12/2013,5.6,0.0, ,26.4,17.9,98,65,5.55,31.28
EVANS HEAD RAAF BOMBING RANGE,25/12/2013,4.2,0.0, ,27.4,19.5,99,69,4.29,20.41
EVANS HEAD RAAF BOMBING RANGE,26/12/2013,4.9,0.0, ,30.6,20.1,100,51,3.02,19.86
EVANS HEAD RAAF BOMBING RANGE,27/12/2013,5.2,0.0, ,27.4,19.6,99,63,4.79,25.69
EVANS HEAD RAAF BOMBING RANGE,28/12/2013,5.6,0.0, ,29.3,19.1,98,61,4.00,27.40
EVANS HEAD RAAF BOMBING RANGE,29/12/2013,9.2,0.0, ,39.4,20.4,99,36,5.67,28.97
EVANS HEAD RAAF BOMBING RANGE,30/12/2013,5.5,3.2, ,26.9,19.5,97,61,5.60,27.65
EVANS HEAD RAAF BOMBING RANGE,31/12/2013,4.3,0.0, ,27.5,19.8,97,61,3.84,18.84
Totals:,,189.3,19, ,,,,,, 
