'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/01/2010,4.5,0.0, ,28.5,20.3,97,64,4.23,19.71
EVANS HEAD RAAF BOMBING RANGE,02/01/2010,5.9,0.4, ,32.9,21.4,98,58,3.91,24.93
EVANS HEAD RAAF BOMBING RANGE,03/01/2010,5.0,0.4, ,27.4,22.5,99,78,6.11,27.75
EVANS HEAD RAAF BOMBING RANGE,04/01/2010,3.8,2.0, ,25.4,20.9,99,73,6.16,19.19
EVANS HEAD RAAF BOMBING RANGE,05/01/2010,5.4,0.6, ,27.2,18.2,94,66,4.10,28.92
EVANS HEAD RAAF BOMBING RANGE,06/01/2010,5.6,0.0, ,28.9,19.9,98,62,3.59,27.69
EVANS HEAD RAAF BOMBING RANGE,07/01/2010,4.2,0.0, ,28.4,21.1,99,71,2.68,20.54
EVANS HEAD RAAF BOMBING RANGE,08/01/2010,5.1,7.6, ,27.3,19.7,99,74,4.23,28.02
EVANS HEAD RAAF BOMBING RANGE,09/01/2010,6.0,9.6, ,28.3,20.5,98,65,3.76,31.75
EVANS HEAD RAAF BOMBING RANGE,10/01/2010,7.2,0.0, ,31.5,18.7,98,46,4.01,33.34
EVANS HEAD RAAF BOMBING RANGE,11/01/2010,6.2,0.0, ,28.4,19.2,98,56,3.33,31.98
EVANS HEAD RAAF BOMBING RANGE,12/01/2010,6.1,0.0, ,28.9,21.4,99,62,4.22,30.89
EVANS HEAD RAAF BOMBING RANGE,13/01/2010,7.0,0.0, ,31.1,19.1,98,53,5.56,32.59
EVANS HEAD RAAF BOMBING RANGE,14/01/2010,6.6,0.0, ,30.0,20.1,98,54,3.90,32.50
EVANS HEAD RAAF BOMBING RANGE,15/01/2010,5.9,0.0, ,29.4,21.2,98,58,2.65,29.05
EVANS HEAD RAAF BOMBING RANGE,16/01/2010,5.4,0.0, ,28.2,20.2,98,68,3.26,28.29
EVANS HEAD RAAF BOMBING RANGE,17/01/2010,6.9,0.0, ,32.3,19.2,98,50,4.76,30.41
EVANS HEAD RAAF BOMBING RANGE,18/01/2010,6.6,7.4, ,31.5,21.1,98,55,4.53,30.11
EVANS HEAD RAAF BOMBING RANGE,19/01/2010,6.5,0.0, ,26.2,19.3,90,40,4.65,30.45
EVANS HEAD RAAF BOMBING RANGE,20/01/2010,6.9,0.0, ,28.1,14.2,90,35,3.71,33.56
EVANS HEAD RAAF BOMBING RANGE,21/01/2010,5.7,0.0, ,30.1,17.8,98,57,3.48,27.80
EVANS HEAD RAAF BOMBING RANGE,22/01/2010,6.9,0.0, ,31.7,19.5,98,47,3.98,31.16
EVANS HEAD RAAF BOMBING RANGE,23/01/2010,8.4,0.0, ,34.1,19.2,98,33,5.06,32.51
EVANS HEAD RAAF BOMBING RANGE,24/01/2010,5.7,0.0, ,27.8,19.0,98,69,4.50,31.38
EVANS HEAD RAAF BOMBING RANGE,25/01/2010,7.3,0.0, ,33.5,19.3,98,48,4.52,31.35
EVANS HEAD RAAF BOMBING RANGE,26/01/2010,9.5,0.0, ,37.6,19.3,98,28,5.61,31.73
EVANS HEAD RAAF BOMBING RANGE,27/01/2010,5.2,0.0, ,30.4,21.4,98,58,3.94,22.69
EVANS HEAD RAAF BOMBING RANGE,28/01/2010,5.6,4.4, ,28.7,20.1,98,61,3.33,28.28
EVANS HEAD RAAF BOMBING RANGE,29/01/2010,4.8,3.6, ,30.1,19.7,98,63,3.57,21.85
EVANS HEAD RAAF BOMBING RANGE,30/01/2010,4.6,0.0, ,25.9,21.2,99,75,6.90,26.37
EVANS HEAD RAAF BOMBING RANGE,31/01/2010,4.8,3.4, ,27.8,21.1,99,70,6.20,24.11
Totals:,,185.3,39.4, ,,,,,, 
