'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/07/2012,2.5,0.0, ,22.7,10.3,98,43,3.31,12.10
EVANS HEAD RAAF BOMBING RANGE,02/07/2012,2.7,0.0, ,18.6,6.7,65,41,3.56,12.20
EVANS HEAD RAAF BOMBING RANGE,03/07/2012,2.1,0.0, ,15.7,7.3,77,47,3.35,12.21
EVANS HEAD RAAF BOMBING RANGE,04/07/2012,2.7,0.0, ,16.6,6.8,74,41,4.42,12.26
EVANS HEAD RAAF BOMBING RANGE,05/07/2012,2.4,0.0, ,17.5,9.9,97,58,7.43,12.18
EVANS HEAD RAAF BOMBING RANGE,06/07/2012,1.8,0.6, ,17.3,10.2,98,70,6.83,9.23
EVANS HEAD RAAF BOMBING RANGE,07/07/2012,1.3,9.0, ,17.0,10.3,98,83,5.91,10.81
EVANS HEAD RAAF BOMBING RANGE,08/07/2012,1.9,8.0, ,17.9,10.1,98,67,4.85,12.22
EVANS HEAD RAAF BOMBING RANGE,09/07/2012,1.7,1.0, ,18.8,9.9,97,71,3.75,12.08
EVANS HEAD RAAF BOMBING RANGE,10/07/2012,1.3,0.6, ,18.7,12.2,99,73,3.05,6.59
EVANS HEAD RAAF BOMBING RANGE,11/07/2012,1.7,3.2, ,22.5,13.2,99,73,3.10,9.85
EVANS HEAD RAAF BOMBING RANGE,12/07/2012,1.5,0.2, ,23.0,15.2,99,79,3.51,7.40
EVANS HEAD RAAF BOMBING RANGE,13/07/2012,2.4,0.2, ,27.6,16.2,99,64,3.19,11.27
EVANS HEAD RAAF BOMBING RANGE,14/07/2012,1.1,6.4, ,17.7,15.3,99,79,3.62,3.12
EVANS HEAD RAAF BOMBING RANGE,15/07/2012,2.4,1.2, ,19.4,13.1,98,37,3.19,11.91
EVANS HEAD RAAF BOMBING RANGE,16/07/2012,2.7,0.0, ,17.3,9.0,76,52,4.92,13.05
EVANS HEAD RAAF BOMBING RANGE,17/07/2012,1.7,0.0, ,18.9,8.3,98,64,3.28,9.31
EVANS HEAD RAAF BOMBING RANGE,18/07/2012,1.3,0.6, ,18.3,10.0,99,72,2.35,7.70
EVANS HEAD RAAF BOMBING RANGE,19/07/2012,2.4,2.8, ,17.8,12.5,98,56,6.21,13.31
EVANS HEAD RAAF BOMBING RANGE,20/07/2012,3.4,0.0, ,18.5,9.9,70,49,6.84,13.00
EVANS HEAD RAAF BOMBING RANGE,21/07/2012,2.4,0.0, ,18.0,12.7,98,57,8.11,6.85
EVANS HEAD RAAF BOMBING RANGE,22/07/2012,1.9,2.8, ,17.3,11.7,98,69,7.56,9.65
EVANS HEAD RAAF BOMBING RANGE,23/07/2012,2.3,2.2, ,17.7,10.8,98,60,7.48,11.47
EVANS HEAD RAAF BOMBING RANGE,24/07/2012,1.9,0.6, ,17.7,10.7,97,71,6.33,10.79
EVANS HEAD RAAF BOMBING RANGE,25/07/2012,2.4,0.8, ,19.2,10.6,95,58,4.52,13.65
EVANS HEAD RAAF BOMBING RANGE,26/07/2012,2.0,0.0, ,20.5,9.7,97,62,3.00,12.04
EVANS HEAD RAAF BOMBING RANGE,27/07/2012,2.7,0.0, ,22.9,11.0,98,47,3.54,12.08
EVANS HEAD RAAF BOMBING RANGE,28/07/2012,2.9,0.6, ,18.4,8.5,68,39,3.53,14.27
EVANS HEAD RAAF BOMBING RANGE,29/07/2012,2.7,0.0, ,17.9,7.4,74,44,3.62,14.36
EVANS HEAD RAAF BOMBING RANGE,30/07/2012,3.0,0.0, ,17.3,8.5,81,45,5.51,13.55
EVANS HEAD RAAF BOMBING RANGE,31/07/2012,3.1,0.0, ,17.3,8.7,71,47,5.19,14.33
Totals:,,68.3,40.8, ,,,,,, 
