'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/07/2015,1.7,0.2, ,21.6,13.2,99,68,2.94,10.07
EVANS HEAD RAAF BOMBING RANGE,02/07/2015,2.1,0.0, ,20.2,10.8,99,55,3.52,11.70
EVANS HEAD RAAF BOMBING RANGE,03/07/2015,2.6,0.0, ,17.4,8.5,78,55,5.68,12.96
EVANS HEAD RAAF BOMBING RANGE,04/07/2015,2.1,0.0, ,20.4,9.8,98,55,3.29,12.91
EVANS HEAD RAAF BOMBING RANGE,05/07/2015,2.3,0.0, ,22.3,9.3,98,48,2.75,13.03
EVANS HEAD RAAF BOMBING RANGE,06/07/2015,2.8,0.2, ,24.0,9.5,97,43,3.48,13.27
EVANS HEAD RAAF BOMBING RANGE,07/07/2015,3.1,0.0, ,17.9,9.6,72,36,4.84,13.42
EVANS HEAD RAAF BOMBING RANGE,08/07/2015,1.5,1.8, ,15.2,9.6,99,70,5.17,8.37
EVANS HEAD RAAF BOMBING RANGE,09/07/2015,1.1,30.4, ,17.7,11.1,100,85,3.35,8.41
EVANS HEAD RAAF BOMBING RANGE,10/07/2015,1.9,1.2, ,20.8,10.1,99,65,2.85,12.85
EVANS HEAD RAAF BOMBING RANGE,11/07/2015,2.1,0.2, ,22.7,10.2,99,59,2.97,11.82
EVANS HEAD RAAF BOMBING RANGE,12/07/2015,3.0,11.2, ,17.2,9.7,99,34,5.95,13.93
EVANS HEAD RAAF BOMBING RANGE,13/07/2015,3.1,0.0, ,17.5,6.4,76,46,6.41,13.48
EVANS HEAD RAAF BOMBING RANGE,14/07/2015,2.8,0.0, ,18.8,7.0,79,44,4.27,13.84
EVANS HEAD RAAF BOMBING RANGE,15/07/2015,1.9,0.0, ,17.4,5.0,88,47,2.53,11.67
EVANS HEAD RAAF BOMBING RANGE,16/07/2015,2.1,0.0, ,19.2,7.6,97,52,3.31,10.89
EVANS HEAD RAAF BOMBING RANGE,17/07/2015,2.8,0.0, ,16.1,5.5,80,42,5.50,13.95
EVANS HEAD RAAF BOMBING RANGE,18/07/2015,2.7,0.0, ,16.8,5.4,77,52,5.83,13.23
EVANS HEAD RAAF BOMBING RANGE,19/07/2015,2.0,0.0, ,17.7,9.8,99,65,6.16,10.22
EVANS HEAD RAAF BOMBING RANGE,20/07/2015,2.0,18.0, ,18.4,10.9,99,64,4.66,11.01
EVANS HEAD RAAF BOMBING RANGE,21/07/2015,1.7,6.4, ,20.1,10.0,99,73,3.16,11.19
EVANS HEAD RAAF BOMBING RANGE,22/07/2015,1.5,2.0, ,20.6,9.0,99,75,2.26,10.59
EVANS HEAD RAAF BOMBING RANGE,23/07/2015,0.8,4.6, ,18.2,12.3,100,98,2.57,6.44
EVANS HEAD RAAF BOMBING RANGE,24/07/2015,1.7,0.6, ,23.5,13.3,100,75,2.67,9.71
EVANS HEAD RAAF BOMBING RANGE,25/07/2015,2.4,12.0, ,23.5,14.0,100,57,3.61,12.03
EVANS HEAD RAAF BOMBING RANGE,26/07/2015,2.1,0.0, ,24.9,13.4,97,64,2.84,9.47
EVANS HEAD RAAF BOMBING RANGE,27/07/2015,2.6,0.0, ,19.5,9.4,92,45,3.52,13.91
EVANS HEAD RAAF BOMBING RANGE,28/07/2015,3.2,0.0, ,17.1,7.6,63,42,4.90,14.97
EVANS HEAD RAAF BOMBING RANGE,29/07/2015,2.6,0.0, ,18.6,7.6,97,51,4.62,14.92
EVANS HEAD RAAF BOMBING RANGE,30/07/2015,1.9,1.2, ,19.5,10.6,99,70,3.30,13.60
EVANS HEAD RAAF BOMBING RANGE,31/07/2015,2.7,0.2, ,21.5,9.5,99,44,3.15,14.67
Totals:,,68.9,90.2, ,,,,,, 
