'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/05/2017,2.5,0.0, ,23.0,15.0,93,66,3.04,13.66
EVANS HEAD RAAF BOMBING RANGE,02/05/2017,2.8,0.0, ,25.8,13.7,95,56,2.93,12.65
EVANS HEAD RAAF BOMBING RANGE,03/05/2017,2.6,0.0, ,23.1,16.7,94,69,6.04,11.89
EVANS HEAD RAAF BOMBING RANGE,04/05/2017,2.3,27.8, ,21.4,15.7,97,63,4.94,8.36
EVANS HEAD RAAF BOMBING RANGE,05/05/2017,2.4,5.6, ,21.8,14.0,92,68,4.49,12.16
EVANS HEAD RAAF BOMBING RANGE,06/05/2017,2.1,0.8, ,21.5,13.5,93,68,3.25,11.34
EVANS HEAD RAAF BOMBING RANGE,07/05/2017,2.7,0.0, ,22.8,13.2,92,57,3.02,15.60
EVANS HEAD RAAF BOMBING RANGE,08/05/2017,2.4,1.0, ,22.7,14.1,91,65,5.58,6.26
EVANS HEAD RAAF BOMBING RANGE,09/05/2017,2.4,1.2, ,21.9,16.6,91,59,4.92,5.29
EVANS HEAD RAAF BOMBING RANGE,10/05/2017,1.5,3.0, ,18.5,13.9,96,78,5.57,5.77
EVANS HEAD RAAF BOMBING RANGE,11/05/2017,3.3,19.4, ,21.9,13.6,87,56,6.15,15.08
EVANS HEAD RAAF BOMBING RANGE,12/05/2017,2.1,1.6, ,21.6,14.5,95,73,4.77,11.68
EVANS HEAD RAAF BOMBING RANGE,13/05/2017,2.1,1.0, ,22.3,14.1,97,69,3.91,10.82
EVANS HEAD RAAF BOMBING RANGE,14/05/2017,0.9,25.6, ,19.0,15.7,97,93,3.40,4.83
EVANS HEAD RAAF BOMBING RANGE,15/05/2017,2.5,6.4, ,22.3,13.7,96,53,2.59,14.74
EVANS HEAD RAAF BOMBING RANGE,16/05/2017,2.8,0.2, ,24.0,12.6,95,45,2.94,14.64
EVANS HEAD RAAF BOMBING RANGE,17/05/2017,2.3,0.0, ,21.6,11.9,84,61,2.86,13.00
EVANS HEAD RAAF BOMBING RANGE,18/05/2017,2.3,0.0, ,22.4,15.5,89,60,3.12,10.91
EVANS HEAD RAAF BOMBING RANGE,19/05/2017,1.0,0.6, ,19.8,16.4,97,89,2.37,4.67
EVANS HEAD RAAF BOMBING RANGE,20/05/2017,1.7,15.2, ,22.2,15.2,97,78,2.86,9.79
EVANS HEAD RAAF BOMBING RANGE,21/05/2017,2.0,0.2, ,23.2,14.6,97,71,2.38,13.64
EVANS HEAD RAAF BOMBING RANGE,22/05/2017,2.1,0.2, ,23.3,16.4,97,73,3.27,12.54
EVANS HEAD RAAF BOMBING RANGE,23/05/2017,2.0,0.4, ,22.9,15.8,96,72,2.97,12.45
EVANS HEAD RAAF BOMBING RANGE,24/05/2017,2.6,0.2, ,26.8,14.4,97,57,3.01,12.76
EVANS HEAD RAAF BOMBING RANGE,25/05/2017,2.8,0.0, ,20.9,15.2,77,61,4.56,13.93
EVANS HEAD RAAF BOMBING RANGE,26/05/2017,2.4,0.0, ,22.8,12.9,89,58,2.94,13.87
EVANS HEAD RAAF BOMBING RANGE,27/05/2017,2.0,0.0, ,21.7,12.6,96,70,2.85,13.54
EVANS HEAD RAAF BOMBING RANGE,28/05/2017,1.9,0.2, ,22.9,12.3,97,68,2.86,10.53
EVANS HEAD RAAF BOMBING RANGE,29/05/2017,2.8,0.8, ,24.3,12.8,95,44,3.32,13.68
EVANS HEAD RAAF BOMBING RANGE,30/05/2017,2.3,0.0, ,20.8,11.8,85,56,3.08,11.99
EVANS HEAD RAAF BOMBING RANGE,31/05/2017,2.6,0.0, ,18.6,8.8,93,46,4.46,13.56
Totals:,,70.2,111.4, ,,,,,, 
