'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/04/2015,3.4,18.0, ,26.0,18.1,100,56,3.35,15.90
EVANS HEAD RAAF BOMBING RANGE,02/04/2015,3.1,4.6, ,26.6,17.8,99,70,2.91,15.88
EVANS HEAD RAAF BOMBING RANGE,03/04/2015,1.8,24.8, ,25.8,19.7,100,87,3.41,9.27
EVANS HEAD RAAF BOMBING RANGE,04/04/2015,0.8,14.8, ,21.4,19.5,100,98,3.52,3.92
EVANS HEAD RAAF BOMBING RANGE,05/04/2015,1.9,40.4, ,23.4,18.6,100,88,2.96,10.76
EVANS HEAD RAAF BOMBING RANGE,06/04/2015,3.9,0.2, ,28.3,17.1,99,59,3.02,19.80
EVANS HEAD RAAF BOMBING RANGE,07/04/2015,3.7,1.4, ,28.1,19.3,99,47,3.42,13.83
EVANS HEAD RAAF BOMBING RANGE,08/04/2015,4.9,0.0, ,26.8,11.1,74,31,3.50,21.03
EVANS HEAD RAAF BOMBING RANGE,09/04/2015,4.1,0.0, ,23.7,13.7,79,52,4.58,20.12
EVANS HEAD RAAF BOMBING RANGE,10/04/2015,4.4,0.0, ,23.5,16.1,81,55,6.81,19.37
EVANS HEAD RAAF BOMBING RANGE,11/04/2015,2.6,0.2, ,23.7,16.0,98,72,4.94,13.31
EVANS HEAD RAAF BOMBING RANGE,12/04/2015,3.3,1.0, ,25.3,16.1,98,65,3.07,18.49
EVANS HEAD RAAF BOMBING RANGE,13/04/2015,3.7,0.0, ,23.8,17.7,97,60,6.30,18.43
EVANS HEAD RAAF BOMBING RANGE,14/04/2015,3.6,0.0, ,24.7,15.5,84,60,4.03,18.39
EVANS HEAD RAAF BOMBING RANGE,15/04/2015,2.9,0.6, ,25.5,16.6,98,64,2.67,15.34
EVANS HEAD RAAF BOMBING RANGE,16/04/2015,3.6,0.0, ,28.1,14.9,99,56,3.04,18.15
EVANS HEAD RAAF BOMBING RANGE,17/04/2015,3.8,0.0, ,28.5,15.7,98,55,3.31,18.28
EVANS HEAD RAAF BOMBING RANGE,18/04/2015,3.6,0.2, ,29.2,16.4,99,58,3.79,15.22
EVANS HEAD RAAF BOMBING RANGE,19/04/2015,3.6,0.0, ,30.7,17.7,99,50,3.46,12.15
EVANS HEAD RAAF BOMBING RANGE,20/04/2015,0.8,7.0, ,19.6,16.7,99,97,3.18,3.34
EVANS HEAD RAAF BOMBING RANGE,21/04/2015,3.6,2.6, ,23.2,12.6,99,40,4.21,16.39
EVANS HEAD RAAF BOMBING RANGE,22/04/2015,3.6,0.0, ,25.2,10.3,97,47,3.54,17.91
EVANS HEAD RAAF BOMBING RANGE,23/04/2015,3.4,0.0, ,25.3,11.3,97,45,2.77,17.65
EVANS HEAD RAAF BOMBING RANGE,24/04/2015,3.3,0.0, ,28.0,14.1,97,43,2.36,15.21
EVANS HEAD RAAF BOMBING RANGE,25/04/2015,4.2,0.0, ,29.3,14.4,97,32,3.08,17.44
EVANS HEAD RAAF BOMBING RANGE,26/04/2015,4.2,0.0, ,22.9,13.4,78,35,4.45,17.76
EVANS HEAD RAAF BOMBING RANGE,27/04/2015,3.6,0.0, ,22.0,12.5,76,44,3.88,17.38
EVANS HEAD RAAF BOMBING RANGE,28/04/2015,3.5,0.0, ,22.4,14.4,97,49,5.19,17.18
EVANS HEAD RAAF BOMBING RANGE,29/04/2015,2.1,17.8, ,21.4,13.8,99,77,4.66,12.61
EVANS HEAD RAAF BOMBING RANGE,30/04/2015, ,90.8, , ,14.4,100,65,4.47,3.40
Totals:,,95,224.4, ,,,,,, 
