'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/12/2012,8.0,0.0, ,33.1,18.5,98,40,5.25,32.94
EVANS HEAD RAAF BOMBING RANGE,02/12/2012,7.3,0.0, ,33.6,18.9,98,46,4.39,30.76
EVANS HEAD RAAF BOMBING RANGE,03/12/2012,4.6,0.0, ,28.8,20.6,100,61,3.31,20.80
EVANS HEAD RAAF BOMBING RANGE,04/12/2012,7.3,12.6, ,33.9,20.2,99,46,3.65,31.75
EVANS HEAD RAAF BOMBING RANGE,05/12/2012,7.9,0.0, ,30.2,18.6,97,22,4.50,33.12
EVANS HEAD RAAF BOMBING RANGE,06/12/2012,6.2,0.0, ,26.9,17.9,84,49,4.08,30.13
EVANS HEAD RAAF BOMBING RANGE,07/12/2012,5.8,0.0, ,27.4,19.4,98,57,4.19,29.56
EVANS HEAD RAAF BOMBING RANGE,08/12/2012,5.8,0.0, ,29.3,19.5,97,52,4.19,26.45
EVANS HEAD RAAF BOMBING RANGE,09/12/2012,5.9,0.0, ,29.5,20.2,91,53,4.24,25.60
EVANS HEAD RAAF BOMBING RANGE,10/12/2012,4.6,6.2, ,25.0,19.1,99,72,3.73,26.19
EVANS HEAD RAAF BOMBING RANGE,11/12/2012,5.4,0.8, ,26.1,17.4,98,59,5.07,28.31
EVANS HEAD RAAF BOMBING RANGE,12/12/2012,6.6,0.0, ,27.0,19.6,93,51,5.76,32.37
EVANS HEAD RAAF BOMBING RANGE,13/12/2012,6.0,1.6, ,26.4,16.9,99,50,5.09,30.77
EVANS HEAD RAAF BOMBING RANGE,14/12/2012,6.2,0.0, ,26.6,16.4,97,47,3.91,32.22
EVANS HEAD RAAF BOMBING RANGE,15/12/2012,6.5,0.0, ,28.3,16.6,93,48,4.21,31.99
EVANS HEAD RAAF BOMBING RANGE,16/12/2012,7.8,0.0, ,33.6,19.7,97,41,4.63,32.37
EVANS HEAD RAAF BOMBING RANGE,17/12/2012,8.1,0.0, ,34.8,20.0,98,37,4.86,31.22
EVANS HEAD RAAF BOMBING RANGE,18/12/2012,5.6,0.0, ,28.5,21.4,99,69,4.24,29.05
EVANS HEAD RAAF BOMBING RANGE,19/12/2012,6.2,16.6, ,29.4,18.9,99,64,4.12,32.12
EVANS HEAD RAAF BOMBING RANGE,20/12/2012,5.9,0.0, ,33.4,20.6,99,49,3.45,23.14
EVANS HEAD RAAF BOMBING RANGE,21/12/2012,5.1,9.0, ,27.4,21.1,100,80,6.15,30.32
EVANS HEAD RAAF BOMBING RANGE,22/12/2012,5.4,1.2, ,27.8,21.7,99,70,3.09,28.18
EVANS HEAD RAAF BOMBING RANGE,23/12/2012,5.3,0.6, ,27.7,21.1,99,69,3.36,27.57
EVANS HEAD RAAF BOMBING RANGE,24/12/2012,6.6,0.2, ,29.2,20.1,93,55,4.53,31.91
EVANS HEAD RAAF BOMBING RANGE,25/12/2012,6.7,0.0, ,31.6,18.0,97,49,3.60,31.09
EVANS HEAD RAAF BOMBING RANGE,26/12/2012,3.8,5.4, ,24.8,18.6,100,78,7.10,22.65
EVANS HEAD RAAF BOMBING RANGE,27/12/2012,5.9,0.2, ,26.7,18.6,85,62,5.91,29.79
EVANS HEAD RAAF BOMBING RANGE,28/12/2012,4.9,0.0, ,29.1,19.4,98,59,2.98,23.03
EVANS HEAD RAAF BOMBING RANGE,29/12/2012,5.5,0.4, ,27.3,18.8,98,61,6.58,27.18
EVANS HEAD RAAF BOMBING RANGE,30/12/2012,7.6,0.0, ,28.6,21.5,77,48,6.42,32.45
EVANS HEAD RAAF BOMBING RANGE,31/12/2012,7.0,0.0, ,28.0,21.1,84,52,4.81,33.47
Totals:,,191.5,54.8, ,,,,,, 
