'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/09/2014,3.8,0.0, ,25.8,14.0,99,49,3.79,18.75
EVANS HEAD RAAF BOMBING RANGE,02/09/2014,4.8,0.0, ,27.7,14.0,98,25,4.52,14.41
EVANS HEAD RAAF BOMBING RANGE,03/09/2014,4.8,0.0, ,21.8,9.7,61,30,4.82,19.19
EVANS HEAD RAAF BOMBING RANGE,04/09/2014,4.3,0.0, ,20.1,9.3,62,36,4.45,20.09
EVANS HEAD RAAF BOMBING RANGE,05/09/2014,3.9,0.0, ,20.0,10.5,83,47,5.95,18.29
EVANS HEAD RAAF BOMBING RANGE,06/09/2014,3.0,0.0, ,19.5,10.9,92,63,6.39,16.34
EVANS HEAD RAAF BOMBING RANGE,07/09/2014,2.2,0.4, ,19.4,11.3,98,67,5.29,8.97
EVANS HEAD RAAF BOMBING RANGE,08/09/2014,2.6,7.2, ,20.0,13.0,98,63,3.91,13.62
EVANS HEAD RAAF BOMBING RANGE,09/09/2014,2.6,17.4, ,22.1,12.3,99,73,3.14,15.74
EVANS HEAD RAAF BOMBING RANGE,10/09/2014,4.7,0.2, ,28.3,12.9,99,31,3.84,17.43
EVANS HEAD RAAF BOMBING RANGE,11/09/2014,4.1,0.0, ,22.5,14.0,97,35,3.71,20.95
EVANS HEAD RAAF BOMBING RANGE,12/09/2014,3.1,0.0, ,21.8,12.7,98,70,4.28,19.47
EVANS HEAD RAAF BOMBING RANGE,13/09/2014,2.8,0.2, ,22.9,14.3,99,59,3.57,12.68
EVANS HEAD RAAF BOMBING RANGE,14/09/2014,4.0,0.0, ,25.0,11.1,98,49,3.81,20.82
EVANS HEAD RAAF BOMBING RANGE,15/09/2014,3.9,0.0, ,26.0,11.9,99,48,3.65,17.97
EVANS HEAD RAAF BOMBING RANGE,16/09/2014, ,1.4, , ,12.9,99,38,4.08,19.11
EVANS HEAD RAAF BOMBING RANGE,17/09/2014, , , ,27.5, ,82,25,3.36,22.43
EVANS HEAD RAAF BOMBING RANGE,18/09/2014,5.5,0.0, ,23.2,14.5,64,27,4.54,22.88
EVANS HEAD RAAF BOMBING RANGE,19/09/2014,3.7,0.0, ,21.6,11.8,88,55,3.70,20.47
EVANS HEAD RAAF BOMBING RANGE,20/09/2014,4.0,0.0, ,21.2,14.5,96,50,4.91,21.75
EVANS HEAD RAAF BOMBING RANGE,21/09/2014,3.6,0.4, ,21.3,11.8,97,56,6.26,18.54
EVANS HEAD RAAF BOMBING RANGE,22/09/2014,4.0,1.6, ,22.7,12.7,97,50,5.06,19.35
EVANS HEAD RAAF BOMBING RANGE,23/09/2014,4.2,0.0, ,22.8,12.6,88,40,3.89,20.06
EVANS HEAD RAAF BOMBING RANGE,24/09/2014,3.8,0.2, ,24.5,12.9,98,54,3.76,18.78
EVANS HEAD RAAF BOMBING RANGE,25/09/2014,3.2,0.0, ,26.5,13.1,98,60,3.71,12.64
EVANS HEAD RAAF BOMBING RANGE,26/09/2014,4.3,1.6, ,23.4,15.5,89,55,6.50,18.91
EVANS HEAD RAAF BOMBING RANGE,27/09/2014,3.6,0.0, ,22.8,14.7,96,60,5.02,17.86
EVANS HEAD RAAF BOMBING RANGE,28/09/2014,4.0,0.0, ,22.6,13.6,97,54,4.28,22.28
EVANS HEAD RAAF BOMBING RANGE,29/09/2014,5.1,0.0, ,28.5,11.9,97,42,3.70,22.94
EVANS HEAD RAAF BOMBING RANGE,30/09/2014,5.3,0.0, ,29.5,13.5,98,42,3.81,23.08
Totals:,,108.9,30.6, ,,,,,, 
