'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/04/2016,3.7,0.0, ,27.0,17.2,98,66,3.52,19.42
EVANS HEAD RAAF BOMBING RANGE,02/04/2016,4.7,0.0, ,31.3,17.7,99,54,3.65,21.41
EVANS HEAD RAAF BOMBING RANGE,03/04/2016,3.6,0.0, ,28.1,19.4,100,73,4.41,18.94
EVANS HEAD RAAF BOMBING RANGE,04/04/2016,4.7,0.0, ,27.2,22.4,82,60,5.64,19.35
EVANS HEAD RAAF BOMBING RANGE,05/04/2016,4.2,0.0, ,27.0,17.9,96,49,3.69,19.43
EVANS HEAD RAAF BOMBING RANGE,06/04/2016,4.4,0.0, ,29.7,15.4,98,50,3.35,20.83
EVANS HEAD RAAF BOMBING RANGE,07/04/2016,4.5,0.0, ,30.1,16.4,100,52,4.30,19.56
EVANS HEAD RAAF BOMBING RANGE,08/04/2016,2.4,2.4, ,27.4,20.1,99,82,3.05,12.03
EVANS HEAD RAAF BOMBING RANGE,09/04/2016,2.5,0.0, ,28.4,19.2,99,71,2.36,10.79
EVANS HEAD RAAF BOMBING RANGE,10/04/2016,3.2,0.0, ,29.1,19.8,99,68,3.05,14.68
EVANS HEAD RAAF BOMBING RANGE,11/04/2016,2.3,2.6, ,26.0,17.5,99,64,2.29,9.77
EVANS HEAD RAAF BOMBING RANGE,12/04/2016,2.2,0.0, ,24.2,19.7,100,76,3.51,10.84
EVANS HEAD RAAF BOMBING RANGE,13/04/2016,3.0,72.0, ,24.7,17.0,100,73,6.07,16.46
EVANS HEAD RAAF BOMBING RANGE,14/04/2016,3.8,7.6, ,26.1,18.3,98,61,6.78,16.43
EVANS HEAD RAAF BOMBING RANGE,15/04/2016,2.1,6.8, ,22.8,15.5,100,71,4.03,9.46
EVANS HEAD RAAF BOMBING RANGE,16/04/2016,3.0,1.6, ,25.1,15.7,100,67,3.46,16.96
EVANS HEAD RAAF BOMBING RANGE,17/04/2016,3.5,0.0, ,25.8,16.4,98,59,3.78,18.13
EVANS HEAD RAAF BOMBING RANGE,18/04/2016,2.5,0.2, ,24.7,16.4,100,77,4.51,14.58
EVANS HEAD RAAF BOMBING RANGE,19/04/2016,3.0,0.2, ,24.8,15.3,99,70,4.33,16.96
EVANS HEAD RAAF BOMBING RANGE,20/04/2016,3.1,0.0, ,25.9,17.3,99,74,4.65,17.82
EVANS HEAD RAAF BOMBING RANGE,21/04/2016,2.0,0.0, ,24.9,17.7,100,84,2.82,11.92
EVANS HEAD RAAF BOMBING RANGE,22/04/2016,2.9,0.0, ,27.0,17.9,100,75,2.44,17.48
EVANS HEAD RAAF BOMBING RANGE,23/04/2016,4.2,0.0, ,24.9,17.8,99,52,8.00,17.71
EVANS HEAD RAAF BOMBING RANGE,24/04/2016,3.3,0.6, ,22.4,16.0,100,55,9.23,9.46
EVANS HEAD RAAF BOMBING RANGE,25/04/2016,3.6,5.0, ,24.5,17.6,97,60,8.76,14.55
EVANS HEAD RAAF BOMBING RANGE,26/04/2016,3.1,2.4, ,24.2,17.4,99,66,7.18,14.62
EVANS HEAD RAAF BOMBING RANGE,27/04/2016,2.8,0.4, ,25.6,16.3,100,62,4.11,12.69
EVANS HEAD RAAF BOMBING RANGE,28/04/2016,2.6,23.6, ,24.6,17.7,100,76,3.00,16.38
EVANS HEAD RAAF BOMBING RANGE,29/04/2016,2.4,0.4, ,24.8,15.8,100,76,2.78,14.64
EVANS HEAD RAAF BOMBING RANGE,30/04/2016,2.2,0.0, ,26.7,18.1,100,82,2.59,13.18
Totals:,,95.5,125.8, ,,,,,, 
