'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/12/2011,3.5,0.0, ,22.6,19.7,99,67,8.30,16.17
EVANS HEAD RAAF BOMBING RANGE,02/12/2011,5.4,0.2, ,23.0,15.8,97,49,9.26,26.07
EVANS HEAD RAAF BOMBING RANGE,03/12/2011,5.4,2.2, ,23.4,14.2,98,56,5.00,32.43
EVANS HEAD RAAF BOMBING RANGE,04/12/2011,6.6,0.0, ,29.4,15.8,98,42,4.33,30.70
EVANS HEAD RAAF BOMBING RANGE,05/12/2011,3.3,2.2, ,19.7,16.3,98,70,8.64,18.68
EVANS HEAD RAAF BOMBING RANGE,06/12/2011,3.3,1.8, ,19.2,13.8,98,63,5.26,18.24
EVANS HEAD RAAF BOMBING RANGE,07/12/2011,2.0,4.0, ,18.6,14.7,99,92,3.18,12.62
EVANS HEAD RAAF BOMBING RANGE,08/12/2011,4.3,25.0, ,24.4,15.7,99,63,5.44,22.05
EVANS HEAD RAAF BOMBING RANGE,09/12/2011,5.2,1.4, ,24.7,16.0,98,64,5.22,30.00
EVANS HEAD RAAF BOMBING RANGE,10/12/2011,3.3,1.2, ,24.6,17.8,98,71,2.74,16.64
EVANS HEAD RAAF BOMBING RANGE,11/12/2011,5.1,0.6, ,29.5,17.3,99,66,3.07,25.63
EVANS HEAD RAAF BOMBING RANGE,12/12/2011,4.2,3.8, ,25.9,20.1,99,77,5.07,22.98
EVANS HEAD RAAF BOMBING RANGE,13/12/2011,5.6,7.2, ,25.3,16.5,98,59,4.49,31.69
EVANS HEAD RAAF BOMBING RANGE,14/12/2011, ,1.4, ,25.1,18.4,98,62,5.99, 
EVANS HEAD RAAF BOMBING RANGE,15/12/2011,4.2,0.6, ,22.9,17.1,98,59,5.57,21.25
EVANS HEAD RAAF BOMBING RANGE,16/12/2011,5.0,0.0, ,23.7,16.3,84,53,5.52,22.84
EVANS HEAD RAAF BOMBING RANGE,17/12/2011,6.2,0.0, ,24.4,15.3,82,52,6.47,32.15
EVANS HEAD RAAF BOMBING RANGE,18/12/2011,5.1,0.0, ,24.9,16.0,90,57,3.59,26.27
EVANS HEAD RAAF BOMBING RANGE,19/12/2011,6.0,0.0, ,27.1,15.4,95,50,4.68,29.93
EVANS HEAD RAAF BOMBING RANGE,20/12/2011,6.2,0.0, ,31.1,18.5,90,50,3.46,27.25
EVANS HEAD RAAF BOMBING RANGE,21/12/2011,3.7,12.6, ,24.3,19.9,99,87,3.32,21.77
EVANS HEAD RAAF BOMBING RANGE,22/12/2011,5.3,32.8, ,26.2,18.7,99,63,4.05,28.34
EVANS HEAD RAAF BOMBING RANGE,23/12/2011,4.4,9.4, ,26.1,18.3,99,71,4.16,23.42
EVANS HEAD RAAF BOMBING RANGE,24/12/2011,4.8,3.6, ,27.2,20.2,99,68,5.42,24.44
EVANS HEAD RAAF BOMBING RANGE,25/12/2011,5.9,14.0, ,26.4,19.9,97,58,6.29,30.70
EVANS HEAD RAAF BOMBING RANGE,26/12/2011,6.2,0.0, ,27.2,17.5,97,56,4.39,32.81
EVANS HEAD RAAF BOMBING RANGE,27/12/2011,4.7,0.0, ,27.1,19.4,98,64,7.13,21.30
EVANS HEAD RAAF BOMBING RANGE,28/12/2011,5.5,0.6, ,25.2,17.7,97,61,10.04,29.70
EVANS HEAD RAAF BOMBING RANGE,29/12/2011,6.4,0.0, ,25.7,17.6,79,58,8.75,31.10
EVANS HEAD RAAF BOMBING RANGE,30/12/2011,5.7,0.2, ,25.5,17.2,83,60,8.65,25.89
EVANS HEAD RAAF BOMBING RANGE,31/12/2011,3.8,7.4, ,23.9,16.9,99,62,5.43,17.18
Totals:,,146.3,132.2, ,,,,,, 
