'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/04/2012,4.2,0.2, ,24.9,17.3,98,57,6.58,20.31
EVANS HEAD RAAF BOMBING RANGE,02/04/2012,3.6,12.4, ,25.2,17.0,98,65,5.19,18.17
EVANS HEAD RAAF BOMBING RANGE,03/04/2012,4.4,0.0, ,25.7,17.4,92,56,5.83,20.29
EVANS HEAD RAAF BOMBING RANGE,04/04/2012,3.8,0.0, ,25.9,17.8,97,61,4.64,18.50
EVANS HEAD RAAF BOMBING RANGE,05/04/2012,3.6,0.0, ,25.7,17.8,97,58,4.44,16.64
EVANS HEAD RAAF BOMBING RANGE,06/04/2012,3.9,0.0, ,25.5,17.7,93,55,3.71,19.44
EVANS HEAD RAAF BOMBING RANGE,07/04/2012,4.2,0.0, ,28.7,14.7,97,44,2.96,19.50
EVANS HEAD RAAF BOMBING RANGE,08/04/2012,3.8,0.0, ,26.8,18.4,97,55,3.34,18.78
EVANS HEAD RAAF BOMBING RANGE,09/04/2012,4.9,0.0, ,31.4,16.5,98,46,4.34,18.80
EVANS HEAD RAAF BOMBING RANGE,10/04/2012,4.3,1.0, ,21.6,16.7,98,45,8.70,18.81
EVANS HEAD RAAF BOMBING RANGE,11/04/2012,3.2,0.0, ,20.9,13.6,98,60,8.78,15.01
EVANS HEAD RAAF BOMBING RANGE,12/04/2012,3.6,7.2, ,22.6,13.1,97,52,7.15,14.26
EVANS HEAD RAAF BOMBING RANGE,13/04/2012,2.8,2.4, ,23.3,15.6,99,59,5.29,10.64
EVANS HEAD RAAF BOMBING RANGE,14/04/2012,2.4,15.4, ,24.5,18.1,99,73,3.92,11.66
EVANS HEAD RAAF BOMBING RANGE,15/04/2012,2.5,4.2, ,24.1,16.8,100,73,3.05,14.51
EVANS HEAD RAAF BOMBING RANGE,16/04/2012,2.1,0.0, ,23.8,18.2,99,75,2.91,10.21
EVANS HEAD RAAF BOMBING RANGE,17/04/2012,1.4,31.4, ,21.8,17.0,100,91,4.02,8.62
EVANS HEAD RAAF BOMBING RANGE,18/04/2012,2.0,7.6, ,23.2,16.8,99,73,3.33,9.34
EVANS HEAD RAAF BOMBING RANGE,19/04/2012,2.8,16.4, ,27.1,17.5,100,67,3.20,13.93
EVANS HEAD RAAF BOMBING RANGE,20/04/2012,1.6,0.0, ,23.8,18.2,99,86,2.47,7.95
EVANS HEAD RAAF BOMBING RANGE,21/04/2012,1.3,28.6, ,21.2,18.6,100,98,5.14,10.15
EVANS HEAD RAAF BOMBING RANGE,22/04/2012,2.2,10.2, ,24.2,17.8,100,82,2.00,13.43
EVANS HEAD RAAF BOMBING RANGE,23/04/2012, , , ,27.7, ,100,65,2.86,15.55
EVANS HEAD RAAF BOMBING RANGE,24/04/2012, ,0.0, , ,18.7,100,87,0.97,2.79
EVANS HEAD RAAF BOMBING RANGE,25/04/2012, , , ,23.2, ,100,39,2.61,15.94
EVANS HEAD RAAF BOMBING RANGE,26/04/2012, , , ,21.0, ,100,47,3.00,17.09
EVANS HEAD RAAF BOMBING RANGE,27/04/2012, ,0.0, , ,15.0,100,72,1.54,6.34
EVANS HEAD RAAF BOMBING RANGE,29/04/2012, , , , , , , , ,5.84
EVANS HEAD RAAF BOMBING RANGE,30/04/2012, , , , , , , , ,16.13
Totals:,,68.6,137, ,,,,,, 
