'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/06/2014,1.6,6.4, ,21.7,14.2,99,76,2.58,10.45
EVANS HEAD RAAF BOMBING RANGE,02/06/2014,2.3,0.2, ,25.4,13.3,99,60,2.72,12.44
EVANS HEAD RAAF BOMBING RANGE,03/06/2014,2.2,0.0, ,25.1,15.9,98,56,2.30,11.70
EVANS HEAD RAAF BOMBING RANGE,04/06/2014,2.3,0.0, ,21.2,12.2,97,54,3.84,12.50
EVANS HEAD RAAF BOMBING RANGE,05/06/2014,1.4,6.8, ,21.5,14.1,99,81,3.84,7.91
EVANS HEAD RAAF BOMBING RANGE,06/06/2014,2.0,2.6, ,21.1,14.3,99,72,5.09,12.64
EVANS HEAD RAAF BOMBING RANGE,07/06/2014,2.4,0.0, ,20.8,13.4,98,64,6.67,11.87
EVANS HEAD RAAF BOMBING RANGE,08/06/2014,2.1,1.6, ,19.8,12.8,98,68,6.77,12.23
EVANS HEAD RAAF BOMBING RANGE,09/06/2014,2.1,0.8, ,19.1,12.2,97,69,7.13,11.52
EVANS HEAD RAAF BOMBING RANGE,10/06/2014,1.5,0.8, ,18.3,12.7,99,77,6.48,8.66
EVANS HEAD RAAF BOMBING RANGE,11/06/2014,1.8,9.0, ,19.4,11.9,98,68,5.10,8.45
EVANS HEAD RAAF BOMBING RANGE,12/06/2014,2.3,0.2, ,20.1,12.2,84,62,4.13,12.40
EVANS HEAD RAAF BOMBING RANGE,13/06/2014,1.4,3.0, ,20.8,12.1,99,74,2.41,9.07
EVANS HEAD RAAF BOMBING RANGE,14/06/2014,0.9,4.2, ,17.1,13.6,99,83,2.61,3.31
EVANS HEAD RAAF BOMBING RANGE,15/06/2014,2.3,0.2, ,21.2,11.8,100,43,3.06,13.22
EVANS HEAD RAAF BOMBING RANGE,16/06/2014,2.0,0.0, ,18.9,7.9,97,50,2.74,12.94
EVANS HEAD RAAF BOMBING RANGE,17/06/2014,2.3,0.0, ,20.2,7.3,97,45,3.16,13.06
EVANS HEAD RAAF BOMBING RANGE,18/06/2014,2.2,0.0, ,20.3,11.4,98,62,5.81,11.68
EVANS HEAD RAAF BOMBING RANGE,19/06/2014,1.3,8.0, ,18.8,13.6,99,78,3.55,7.39
EVANS HEAD RAAF BOMBING RANGE,20/06/2014,1.8,0.6, ,22.6,13.3,100,65,2.71,9.96
EVANS HEAD RAAF BOMBING RANGE,21/06/2014,2.1,0.0, ,22.8,14.1,98,60,3.22,12.35
EVANS HEAD RAAF BOMBING RANGE,22/06/2014,1.6,3.6, ,20.0,12.1,99,72,3.18,11.18
EVANS HEAD RAAF BOMBING RANGE,23/06/2014,2.4,0.2, ,22.9,9.6,98,49,3.24,12.73
EVANS HEAD RAAF BOMBING RANGE,24/06/2014,3.0,0.0, ,22.2,10.2,97,33,3.99,10.98
EVANS HEAD RAAF BOMBING RANGE,25/06/2014,3.2,0.0, ,22.1,10.2,59,40,3.81,12.98
EVANS HEAD RAAF BOMBING RANGE,26/06/2014,2.9,0.0, ,23.0,7.5,75,34,3.06,13.29
EVANS HEAD RAAF BOMBING RANGE,27/06/2014,3.0,0.0, ,22.7,7.6,90,25,3.15,13.38
EVANS HEAD RAAF BOMBING RANGE,28/06/2014,3.1,0.0, ,25.3,8.2,98,42,4.10,12.11
EVANS HEAD RAAF BOMBING RANGE,29/06/2014,2.8,6.0, ,19.8,8.3,98,36,4.29,13.33
EVANS HEAD RAAF BOMBING RANGE,30/06/2014,2.8,0.0, ,18.0,6.1,75,35,3.97,12.19
Totals:,,65.1,54.2, ,,,,,, 
