'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EVANS HEAD RAAF BOMBING RANGE New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EVANS HEAD RAAF BOMBING RANGE,01/07/2013,1.4,41.6, ,18.6,12.5,99,80,10.82,3.87
EVANS HEAD RAAF BOMBING RANGE,02/07/2013,1.5,41.4, ,18.6,14.5,100,78,10.29,6.03
EVANS HEAD RAAF BOMBING RANGE,03/07/2013,2.0,2.4, ,20.2,14.1,97,71,5.35,13.80
EVANS HEAD RAAF BOMBING RANGE,04/07/2013,2.0,0.0, ,23.8,15.4,98,57,2.71,9.56
EVANS HEAD RAAF BOMBING RANGE,05/07/2013,2.7,0.0, ,25.6,12.5,98,55,3.84,12.13
EVANS HEAD RAAF BOMBING RANGE,06/07/2013,2.6,0.0, ,21.0,11.3,80,39,2.54,15.21
EVANS HEAD RAAF BOMBING RANGE,07/07/2013,2.9,0.0, ,17.9,11.0,71,44,4.29,15.27
EVANS HEAD RAAF BOMBING RANGE,08/07/2013,2.5,0.0, ,17.9,8.6,81,52,3.96,15.28
EVANS HEAD RAAF BOMBING RANGE,09/07/2013,2.1,0.0, ,17.6,9.5,98,60,5.92,12.72
EVANS HEAD RAAF BOMBING RANGE,10/07/2013,0.7,5.0, ,15.4,11.2,99,98,3.76,7.04
EVANS HEAD RAAF BOMBING RANGE,11/07/2013,1.6,10.6, ,18.0,12.2,99,77,3.89,12.42
EVANS HEAD RAAF BOMBING RANGE,12/07/2013,1.8,2.8, ,18.9,10.9,98,69,3.63,13.66
EVANS HEAD RAAF BOMBING RANGE,13/07/2013,2.1,0.2, ,19.2,10.0,98,63,3.81,15.28
EVANS HEAD RAAF BOMBING RANGE,14/07/2013,1.4,0.0, ,18.2,11.2,98,78,3.22,9.42
EVANS HEAD RAAF BOMBING RANGE,15/07/2013,1.9,0.2, ,20.3,10.7,98,68,2.89,13.49
EVANS HEAD RAAF BOMBING RANGE,16/07/2013,2.1,0.8, ,23.0,13.4,99,59,2.52,12.54
EVANS HEAD RAAF BOMBING RANGE,17/07/2013,1.7,0.4, ,19.9,12.5,99,72,2.42,12.65
EVANS HEAD RAAF BOMBING RANGE,18/07/2013,1.6,0.0, ,20.1,11.6,99,77,2.02,12.74
EVANS HEAD RAAF BOMBING RANGE,19/07/2013,1.9,1.4, ,22.5,13.3,99,74,3.52,11.54
EVANS HEAD RAAF BOMBING RANGE,20/07/2013,1.0,1.4, ,19.7,15.3,99,96,3.11,7.64
EVANS HEAD RAAF BOMBING RANGE,21/07/2013,2.6,4.2, ,19.8,10.4,98,40,2.73,16.82
EVANS HEAD RAAF BOMBING RANGE,22/07/2013,1.8,0.0, ,18.5,9.1,97,54,2.26,11.69
EVANS HEAD RAAF BOMBING RANGE,23/07/2013,3.2,0.0, ,18.9,10.5,73,37,3.40,17.43
EVANS HEAD RAAF BOMBING RANGE,24/07/2013,3.4,0.0, ,18.6,9.0,67,50,6.13,15.84
EVANS HEAD RAAF BOMBING RANGE,25/07/2013,2.4,0.0, ,18.6,11.5,85,65,6.06,12.32
EVANS HEAD RAAF BOMBING RANGE,26/07/2013,2.1,0.0, ,19.9,9.4,98,65,3.09,16.25
EVANS HEAD RAAF BOMBING RANGE,27/07/2013,2.3,0.0, ,20.0,11.1,99,69,3.35,17.18
EVANS HEAD RAAF BOMBING RANGE,28/07/2013,2.3,0.2, ,21.3,12.0,98,62,3.02,15.68
EVANS HEAD RAAF BOMBING RANGE,29/07/2013,1.8,2.6, ,19.4,11.9,99,70,2.70,11.56
EVANS HEAD RAAF BOMBING RANGE,30/07/2013,2.2,3.0, ,19.9,11.9,99,64,3.52,14.72
EVANS HEAD RAAF BOMBING RANGE,31/07/2013,2.4,0.4, ,19.6,12.2,97,72,8.00,15.87
Totals:,,64,118.6, ,,,,,, 
