'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/12/2009,7.7,2.0, ,25.7,12.7,85,16,5.55,33.54
FORBES AIRPORT,02/12/2009,7.8,0.0, ,28.5,11.7,63,11,3.52,34.00
FORBES AIRPORT,03/12/2009,9.3,0.0, ,32.4,12.3,63,10,4.40,34.59
FORBES AIRPORT,04/12/2009,9.7,0.0, ,33.8,13.8,58,9,4.46,33.80
FORBES AIRPORT,05/12/2009,9.0,0.0, ,31.0,10.6,36,7,4.08,33.97
FORBES AIRPORT,06/12/2009,8.0,0.0, ,32.8,12.3,50,12,2.54,34.43
FORBES AIRPORT,07/12/2009,8.6,0.0, ,36.0,13.5,53,10,2.78,33.88
FORBES AIRPORT,08/12/2009,13.4,0.0, ,39.0,14.8,70,7,8.36,26.92
FORBES AIRPORT,09/12/2009,7.5,0.0, ,28.9,9.7,96,12,3.22,34.52
FORBES AIRPORT,10/12/2009,9.2,0.0, ,33.4,16.1,48,12,6.04,17.55
FORBES AIRPORT,11/12/2009,8.0,0.0, ,25.7,11.3,64,13,4.88,34.22
FORBES AIRPORT,12/12/2009,8.4,0.0, ,30.6,8.6,47,16,3.90,34.07
FORBES AIRPORT,13/12/2009,9.5,0.0, ,33.6,12.3,51,11,4.13,34.44
FORBES AIRPORT,14/12/2009,9.0,0.0, ,35.9,14.4,55,6,3.14,33.54
FORBES AIRPORT,15/12/2009,8.9,0.0, ,37.0,16.5,70,9,2.82,34.12
FORBES AIRPORT,16/12/2009,11.6,0.0, ,41.1,19.3,61,8,4.77,33.60
FORBES AIRPORT,17/12/2009,15.6,0.0, ,42.7,23.3,69,6,9.48,29.50
FORBES AIRPORT,18/12/2009,5.1,9.8, ,26.2,18.6,100,27,3.46,19.57
FORBES AIRPORT,19/12/2009,7.8,0.2, ,31.1,10.2,90,18,3.20,34.75
FORBES AIRPORT,20/12/2009,8.2,0.0, ,33.2,15.9,69,16,3.45,31.49
FORBES AIRPORT,21/12/2009,8.6,0.0, ,35.3,16.5,55,17,3.54,29.90
FORBES AIRPORT,22/12/2009,10.3,0.0, ,37.0,17.8,70,16,5.64,28.86
FORBES AIRPORT,23/12/2009,10.6,0.0, ,38.9,18.9,64,11,4.37,33.50
FORBES AIRPORT,24/12/2009,12.9,0.0, ,38.4,24.0,55,17,9.18,25.48
FORBES AIRPORT,25/12/2009,4.1,16.0, ,22.6,19.6,100,25,4.95,10.04
FORBES AIRPORT,26/12/2009,5.0,32.4, ,26.6,18.7,100,23,4.20,14.89
FORBES AIRPORT,27/12/2009,3.8,14.2, ,27.1,19.2,100,62,3.73,16.20
FORBES AIRPORT,28/12/2009,7.6,15.6, ,32.0,19.8,100,26,3.91,30.87
FORBES AIRPORT,29/12/2009,9.0,0.0, ,35.4,20.3,100,19,3.75,34.76
FORBES AIRPORT,30/12/2009,9.2,0.0, ,34.2,16.6,72,30,6.06,30.44
FORBES AIRPORT,31/12/2009,7.8,2.2, ,32.1,19.9,83,32,6.25,23.69
Totals:,,271.2,92.4, ,,,,,, 
