'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/04/2014,3.5,0.0, ,27.5,14.4,99,43,1.59,19.28
FORBES AIRPORT,02/04/2014,3.6,0.0, ,30.2,13.9,97,37,1.33,18.73
FORBES AIRPORT,03/04/2014,3.5,0.2, ,29.0,15.9,99,57,3.10,15.67
FORBES AIRPORT,04/04/2014,1.2,15.0, ,22.0,17.7,99,84,1.49,4.43
FORBES AIRPORT,05/04/2014,2.5,11.6, ,23.4,17.0,99,65,2.07,13.04
FORBES AIRPORT,06/04/2014,3.4,0.0, ,24.7,13.2,99,54,3.25,18.66
FORBES AIRPORT,07/04/2014,4.0,0.0, ,24.7,13.7,82,47,3.97,18.06
FORBES AIRPORT,08/04/2014,3.1,0.0, ,25.3,12.2,96,45,1.86,17.52
FORBES AIRPORT,09/04/2014,2.3,0.0, ,24.5,11.2,99,54,1.19,12.47
FORBES AIRPORT,10/04/2014,1.1,3.2, ,20.5,16.7,99,82,1.84,3.63
FORBES AIRPORT,11/04/2014,1.6,7.6, ,22.1,17.5,100,81,4.36,7.65
FORBES AIRPORT,12/04/2014,3.4,0.2, ,23.5,13.8,98,52,4.08,17.50
FORBES AIRPORT,13/04/2014,3.5,0.0, ,23.7,11.6,93,47,3.79,17.51
FORBES AIRPORT,14/04/2014,3.4,0.0, ,22.4,11.3,96,43,3.91,16.36
FORBES AIRPORT,15/04/2014,3.1,0.0, ,22.9,11.4,91,46,3.25,14.94
FORBES AIRPORT,16/04/2014,2.7,0.0, ,22.3,9.2,99,46,1.87,16.81
FORBES AIRPORT,17/04/2014,2.4,0.0, ,22.8,7.3,99,42,1.10,16.72
FORBES AIRPORT,18/04/2014,3.0,0.0, ,24.4,6.7,99,37,2.25,15.46
FORBES AIRPORT,19/04/2014,2.8,0.0, ,19.0,6.5,97,40,3.16,16.99
FORBES AIRPORT,20/04/2014,2.4,0.0, ,19.2,2.4,99,40,1.98,16.62
FORBES AIRPORT,21/04/2014,2.0,0.0, ,20.1,3.0,98,40,0.93,16.04
FORBES AIRPORT,22/04/2014,2.4,0.0, ,23.4,4.9,99,37,1.32,15.35
FORBES AIRPORT,23/04/2014,3.1,0.0, ,27.1,6.1,97,31,2.02,15.35
FORBES AIRPORT,24/04/2014,3.8,0.0, ,25.9,9.0,78,32,3.27,15.24
FORBES AIRPORT,25/04/2014,3.6,0.0, ,27.1,7.4,90,39,3.25,14.89
FORBES AIRPORT,26/04/2014,2.1,0.0, ,20.6,14.1,92,53,3.49,5.80
FORBES AIRPORT,27/04/2014,2.7,0.0, ,24.9,7.0,99,40,2.03,15.18
FORBES AIRPORT,28/04/2014,2.8,0.0, ,25.5,8.6,97,48,2.45,14.88
FORBES AIRPORT,29/04/2014,3.6,0.0, ,25.9,11.2,95,48,5.38,13.25
FORBES AIRPORT,30/04/2014,2.5,10.8, ,19.1,12.5,99,51,3.98,14.53
Totals:,,85.1,48.6, ,,,,,, 
