'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/10/2016,2.9,3.6, ,17.7,9.1,98,58,5.01,16.19
FORBES AIRPORT,02/10/2016,4.5,0.0, ,22.5,5.8,99,41,5.57,22.18
FORBES AIRPORT,03/10/2016,3.8,5.4, ,17.6,10.1,99,44,6.89,20.81
FORBES AIRPORT,04/10/2016,4.3,0.0, ,20.1,7.5,92,46,6.87,22.10
FORBES AIRPORT,05/10/2016,3.5,0.8, ,17.6,5.9,97,48,3.45,23.73
FORBES AIRPORT,06/10/2016,3.8,0.0, ,22.8,4.5,99,50,2.47,23.52
FORBES AIRPORT,07/10/2016,4.9,0.0, ,26.3,9.3,98,37,3.91,22.28
FORBES AIRPORT,08/10/2016,4.1,0.0, ,24.4,13.0,94,44,3.49,18.07
FORBES AIRPORT,09/10/2016,4.1,0.0, ,23.9,8.1,99,51,4.83,19.63
FORBES AIRPORT,10/10/2016,3.6,0.0, ,20.2,13.5,96,54,4.82,19.15
FORBES AIRPORT,11/10/2016,3.4,2.0, ,15.6,7.3,96,46,4.77,21.37
FORBES AIRPORT,12/10/2016,2.7,0.0, ,16.3,2.8,99,54,3.20,17.37
FORBES AIRPORT,13/10/2016,3.7,0.0, ,19.4,4.9,99,39,2.67,22.79
FORBES AIRPORT,14/10/2016,4.0,0.0, ,20.9,4.4,99,34,1.91,25.34
FORBES AIRPORT,15/10/2016,4.6,0.0, ,23.6,3.5,99,34,2.87,25.42
FORBES AIRPORT,16/10/2016,6.6,0.0, ,26.8,9.5,90,36,9.33,22.40
FORBES AIRPORT,17/10/2016,3.2,12.4, ,17.6,11.5,99,51,4.56,16.63
FORBES AIRPORT,18/10/2016,4.4,6.2, ,22.1,5.0,99,39,4.40,21.28
FORBES AIRPORT,19/10/2016,4.0,0.0, ,17.6,7.2,96,37,3.21,24.92
FORBES AIRPORT,20/10/2016,4.5,0.0, ,22.7,4.5,98,30,2.47,25.95
FORBES AIRPORT,21/10/2016,4.6,0.0, ,27.4,4.9,99,49,4.58,19.34
FORBES AIRPORT,22/10/2016,4.4,4.6, ,17.1,9.1,99,33,6.74,23.59
FORBES AIRPORT,23/10/2016,4.6,0.0, ,19.5,4.6,97,33,4.54,25.68
FORBES AIRPORT,24/10/2016,4.2,0.0, ,20.8,3.2,99,35,2.23,26.60
FORBES AIRPORT,25/10/2016,4.9,0.0, ,24.6,4.2,99,26,2.43,26.65
FORBES AIRPORT,26/10/2016,6.3,0.0, ,29.1,8.3,91,26,4.36,22.98
FORBES AIRPORT,27/10/2016,5.6,0.0, ,26.9,8.6,99,27,3.05,26.52
FORBES AIRPORT,28/10/2016,4.9,0.0, ,27.8,10.7,95,43,2.59,23.60
FORBES AIRPORT,29/10/2016,6.0,0.0, ,30.6,12.3,99,35,3.62,25.23
FORBES AIRPORT,30/10/2016,4.0,0.0, ,25.4,19.1,88,50,7.15,7.16
FORBES AIRPORT,31/10/2016,4.9,0.0, ,18.6,6.6,88,28,4.63,27.27
Totals:,,135,35, ,,,,,, 
