'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/08/2015,2.3,0.2, ,18.9,3.8,98,49,4.28,8.07
FORBES AIRPORT,02/08/2015,2.6,0.2, ,19.1,9.7,90,52,5.64,9.64
FORBES AIRPORT,03/08/2015,1.4,0.2, ,12.5,0.6,99,64,3.59,9.73
FORBES AIRPORT,04/08/2015,1.1,0.0, ,9.3,-1.5,99,53,1.95,8.72
FORBES AIRPORT,05/08/2015,1.4,0.0, ,11.6,3.9,94,69,4.89,10.30
FORBES AIRPORT,06/08/2015,1.2,0.8, ,11.1,-0.8,99,69,2.97,9.55
FORBES AIRPORT,07/08/2015,1.3,0.6, ,13.0,5.4,99,62,2.09,9.16
FORBES AIRPORT,08/08/2015,1.2,0.0, ,12.7,1.8,99,72,2.00,11.71
FORBES AIRPORT,09/08/2015,1.5,0.0, ,15.7,-0.8,99,54,1.46,13.04
FORBES AIRPORT,10/08/2015,2.7,0.0, ,18.2,1.2,99,41,4.28,13.97
FORBES AIRPORT,11/08/2015,1.7,0.0, ,15.7,1.0,96,45,2.06,10.94
FORBES AIRPORT,12/08/2015,1.6,1.2, ,12.0,1.3,95,62,5.63,8.88
FORBES AIRPORT,13/08/2015,1.7,2.2, ,13.7,5.7,99,59,3.84,11.79
FORBES AIRPORT,14/08/2015,1.1,0.0, ,13.8,3.6,99,71,1.46,8.02
FORBES AIRPORT,15/08/2015,1.8,0.0, ,15.5,5.3,99,58,2.29,13.30
FORBES AIRPORT,16/08/2015,1.6,0.0, ,15.8,0.5,99,54,1.32,13.22
FORBES AIRPORT,17/08/2015,2.0,0.0, ,16.9,0.9,99,54,2.92,12.78
FORBES AIRPORT,18/08/2015,1.6,0.0, ,12.6,1.6,99,52,1.66,14.90
FORBES AIRPORT,19/08/2015,1.5,0.0, ,14.5,-3.1,99,49,0.60,15.44
FORBES AIRPORT,20/08/2015,1.9,0.0, ,18.7,-1.5,99,41,1.19,15.39
FORBES AIRPORT,21/08/2015,2.2,0.0, ,19.9,0.7,99,59,3.59,11.73
FORBES AIRPORT,22/08/2015,3.6,0.0, ,24.0,10.4,90,50,5.92,13.70
FORBES AIRPORT,23/08/2015,1.1,5.6, ,16.4,11.4,99,77,1.99,4.49
FORBES AIRPORT,24/08/2015,1.3,17.2, ,20.9,12.2,100,81,3.56,5.34
FORBES AIRPORT,25/08/2015,1.4,5.4, ,14.5,10.8,99,77,3.88,9.03
FORBES AIRPORT,26/08/2015,1.8,0.6, ,16.6,7.8,99,72,3.39,12.35
FORBES AIRPORT,27/08/2015,1.5,0.0, ,15.1,10.7,99,73,3.16,8.46
FORBES AIRPORT,28/08/2015,1.2,5.8, ,12.6,3.4,99,77,2.16,8.18
FORBES AIRPORT,29/08/2015,1.9,0.0, ,14.5,2.4,99,59,2.48,15.45
FORBES AIRPORT,30/08/2015,1.2,0.0, ,10.7,-0.4,99,78,1.95,10.62
FORBES AIRPORT,31/08/2015,1.7,0.2, ,14.4,0.5,99,58,0.98,14.78
Totals:,,52.1,40.2, ,,,,,, 
