'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/01/2013,9.8,0.0, ,38.4,16.0,47,5,3.49,33.26
FORBES AIRPORT,02/01/2013,9.5,0.0, ,36.3,15.0,47,8,3.86,30.94
FORBES AIRPORT,03/01/2013,9.0,0.0, ,36.3,16.6,75,13,3.73,31.23
FORBES AIRPORT,04/01/2013,10.1,0.0, ,39.1,17.6,69,17,4.45,31.02
FORBES AIRPORT,05/01/2013,11.0,0.0, ,42.1,24.6,35,11,4.14,30.93
FORBES AIRPORT,06/01/2013,11.3,0.0, ,44.0,24.3,43,5,3.98,30.82
FORBES AIRPORT,07/01/2013,11.4,0.0, ,39.7,20.9,53,11,5.32,30.75
FORBES AIRPORT,08/01/2013,14.6,0.0, ,42.5,25.3,36,8,7.82,26.39
FORBES AIRPORT,09/01/2013,9.3,0.0, ,28.5,16.3,62,11,6.74,30.64
FORBES AIRPORT,10/01/2013,7.7,0.0, ,34.1,10.2,59,14,2.69,30.48
FORBES AIRPORT,11/01/2013,9.9,0.0, ,40.9,18.0,70,7,3.55,30.55
FORBES AIRPORT,12/01/2013,12.7,0.0, ,44.0,21.7,34,5,5.37,27.17
FORBES AIRPORT,13/01/2013,11.3,0.0, ,38.3,22.8,42,14,6.23,24.93
FORBES AIRPORT,14/01/2013,9.1,0.0, ,30.8,12.6,85,10,5.97,30.11
FORBES AIRPORT,15/01/2013,8.0,0.0, ,33.7,14.8,65,21,3.52,29.99
FORBES AIRPORT,16/01/2013,7.8,0.0, ,37.5,17.2,55,15,2.58,27.31
FORBES AIRPORT,17/01/2013,9.7,0.0, ,41.8,19.7,45,7,3.22,29.73
FORBES AIRPORT,18/01/2013,12.9,0.0, ,44.3,25.7,38,11,6.20,23.39
FORBES AIRPORT,19/01/2013,4.4,0.4, ,28.6,22.1,83,34,3.44,10.77
FORBES AIRPORT,20/01/2013,8.1,0.4, ,34.7,18.3,88,29,4.93,26.75
FORBES AIRPORT,21/01/2013,7.8,0.0, ,36.4,18.9,79,26,3.76,25.16
FORBES AIRPORT,22/01/2013,10.8,0.0, ,39.0,23.1,65,9,5.19,29.00
FORBES AIRPORT,23/01/2013,9.0,0.0, ,37.5,17.7,80,8,3.66,29.39
FORBES AIRPORT,24/01/2013,9.0,0.0, ,37.7,19.0,71,16,3.88,28.58
FORBES AIRPORT,25/01/2013,8.8,0.0, ,39.0,20.1,71,10,3.23,29.17
FORBES AIRPORT,26/01/2013,8.2,0.0, ,38.1,24.0,99,22,4.88,22.16
FORBES AIRPORT,27/01/2013,6.5,26.6, ,32.5,20.9,95,32,3.44,24.88
FORBES AIRPORT,28/01/2013,4.2,0.0, ,29.2,20.2,99,49,3.70,14.54
FORBES AIRPORT,29/01/2013,7.6,0.2, ,32.6,18.6,95,22,4.77,25.86
FORBES AIRPORT,30/01/2013,7.4,0.0, ,31.4,12.8,73,10,3.20,29.03
FORBES AIRPORT,31/01/2013,8.8,0.0, ,37.2,11.8,82,8,3.59,28.74
Totals:,,285.7,27.6, ,,,,,, 
