'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/07/2014,0.7,0.2, ,10.6,3.9,99,83,1.99,5.91
FORBES AIRPORT,02/07/2014,0.9,0.0, ,13.0,6.8,99,75,2.19,9.78
FORBES AIRPORT,03/07/2014,0.8,0.2, ,12.6,0.4,99,76,1.36,8.06
FORBES AIRPORT,04/07/2014,1.6,0.2, ,16.5,-1.2,99,47,2.75,11.21
FORBES AIRPORT,05/07/2014,1.0,0.0, ,12.7,0.8,99,74,3.60,7.57
FORBES AIRPORT,06/07/2014,1.1,0.2, ,12.1,6.5,99,63,2.69,7.64
FORBES AIRPORT,07/07/2014,0.9,0.0, ,12.0,2.0,99,74,1.70,10.01
FORBES AIRPORT,08/07/2014,1.3,0.0, ,14.4,0.0,99,59,2.93,10.65
FORBES AIRPORT,09/07/2014,2.3,0.0, ,13.9,2.9,92,43,6.16,6.28
FORBES AIRPORT,10/07/2014,1.2,3.2, ,11.2,5.4,99,67,5.38,8.37
FORBES AIRPORT,11/07/2014,1.2,0.0, ,12.5,2.6,99,59,2.69,8.07
FORBES AIRPORT,12/07/2014,1.5,0.0, ,14.9,4.5,95,61,4.03,8.39
FORBES AIRPORT,13/07/2014,1.2,0.4, ,11.9,-2.4,99,53,2.27,11.92
FORBES AIRPORT,14/07/2014,1.2,0.2, ,13.8,-2.3,99,56,1.89,10.07
FORBES AIRPORT,15/07/2014,0.6,0.8, ,11.9,4.2,99,89,2.64,3.07
FORBES AIRPORT,16/07/2014,1.1,15.4, ,13.9,9.3,99,75,3.84,6.13
FORBES AIRPORT,17/07/2014,1.5,1.2, ,13.7,3.0,99,59,3.92,9.08
FORBES AIRPORT,18/07/2014,1.2,0.8, ,10.9,3.3,99,70,5.67,7.54
FORBES AIRPORT,19/07/2014,1.1,0.0, ,11.0,2.7,99,69,3.36,11.42
FORBES AIRPORT,20/07/2014,1.0,0.0, ,13.1,-2.7,99,62,1.15,11.60
FORBES AIRPORT,21/07/2014,1.1,0.0, ,15.0,-0.1,99,64,1.32,10.08
FORBES AIRPORT,22/07/2014,1.1,0.0, ,15.6,1.0,99,63,1.07,12.02
FORBES AIRPORT,23/07/2014,1.0,0.0, ,15.7,-0.9,99,68,0.77,10.58
FORBES AIRPORT,24/07/2014,1.7,0.0, ,17.7,5.1,99,60,3.71,8.62
FORBES AIRPORT,25/07/2014,1.7,0.2, ,18.4,6.8,99,63,3.80,9.84
FORBES AIRPORT,26/07/2014,1.4,0.0, ,17.0,5.5,99,56,1.60,11.20
FORBES AIRPORT,27/07/2014,1.1,0.2, ,15.0,2.2,100,65,0.88,11.08
FORBES AIRPORT,28/07/2014,1.8,0.0, ,17.6,0.9,99,47,2.40,12.64
FORBES AIRPORT,29/07/2014,2.9,0.0, ,20.0,4.5,94,37,4.42,12.51
FORBES AIRPORT,30/07/2014,2.0,0.0, ,19.1,2.8,95,57,3.36,11.58
FORBES AIRPORT,31/07/2014,3.8,0.0, ,21.4,4.9,97,31,6.14,13.26
Totals:,,43,23.2, ,,,,,, 
