'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/06/2015,1.8,0.2, ,11.2,6.2,91,50,5.41,11.89
FORBES AIRPORT,02/06/2015,1.2,0.0, ,11.7,-1.8,97,48,1.82,11.59
FORBES AIRPORT,03/06/2015,0.8,0.0, ,10.7,-3.1,99,57,0.99,9.84
FORBES AIRPORT,04/06/2015,1.1,0.2, ,12.4,-4.3,99,54,1.74,11.34
FORBES AIRPORT,05/06/2015,1.0,4.2, ,12.1,1.7,99,66,2.56,8.79
FORBES AIRPORT,06/06/2015,0.9,0.2, ,15.1,-1.0,99,59,0.71,11.23
FORBES AIRPORT,07/06/2015,1.6,0.0, ,18.9,-0.2,99,49,2.08,11.15
FORBES AIRPORT,08/06/2015,2.2,0.0, ,20.4,4.8,99,49,4.14,10.98
FORBES AIRPORT,09/06/2015,1.7,0.2, ,18.2,4.3,99,55,3.52,10.08
FORBES AIRPORT,10/06/2015,1.4,0.0, ,14.5,0.6,98,48,2.27,11.12
FORBES AIRPORT,11/06/2015,1.8,0.0, ,19.5,4.7,93,50,2.90,10.98
FORBES AIRPORT,12/06/2015,0.9,0.0, ,15.9,1.2,99,59,0.89,10.17
FORBES AIRPORT,13/06/2015,1.3,0.0, ,18.4,2.5,99,54,1.57,9.90
FORBES AIRPORT,14/06/2015,1.3,0.0, ,19.3,1.6,99,50,1.36,10.01
FORBES AIRPORT,15/06/2015,1.1,0.0, ,17.2,4.9,99,65,2.14,5.57
FORBES AIRPORT,16/06/2015,1.0,7.8, ,16.8,11.1,99,79,3.89,5.26
FORBES AIRPORT,17/06/2015,1.2,6.0, ,16.5,13.0,99,79,5.32,6.60
FORBES AIRPORT,18/06/2015,0.9,1.8, ,13.4,10.2,99,78,2.89,5.72
FORBES AIRPORT,19/06/2015,1.2,1.4, ,14.9,8.0,99,56,1.97,10.07
FORBES AIRPORT,20/06/2015,0.9,0.2, ,13.6,0.4,99,58,1.05,10.57
FORBES AIRPORT,21/06/2015,0.8,0.0, ,15.4,-1.4,99,49,0.50,11.03
FORBES AIRPORT,22/06/2015,1.3,0.0, ,16.7,-0.4,99,55,2.19,9.89
FORBES AIRPORT,23/06/2015,1.6,0.2, ,18.9,1.3,99,57,3.02,10.59
FORBES AIRPORT,24/06/2015,1.4,0.2, ,17.2,5.8,99,66,3.39,8.20
FORBES AIRPORT,25/06/2015,1.0,1.0, ,14.7,10.3,99,74,2.96,6.58
FORBES AIRPORT,26/06/2015,0.9,0.0, ,16.5,1.1,99,64,0.84,10.82
FORBES AIRPORT,27/06/2015,0.8,0.2, ,14.2,3.0,99,75,1.08,8.59
FORBES AIRPORT,28/06/2015,0.7,0.2, ,10.2,2.6,99,74,0.82,7.53
FORBES AIRPORT,29/06/2015,1.0,0.2, ,16.1,-1.7,99,60,1.23,11.03
FORBES AIRPORT,30/06/2015,0.8,0.0, ,11.5,0.4,99,71,1.72,6.20
Totals:,,35.6,24.2, ,,,,,, 
