'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/05/2015,3.1,0.0, ,23.4,8.9,92,43,3.80,13.81
FORBES AIRPORT,02/05/2015,2.8,0.0, ,24.6,8.0,98,49,3.38,13.26
FORBES AIRPORT,03/05/2015,3.4,0.0, ,24.7,12.1,98,41,4.34,13.99
FORBES AIRPORT,04/05/2015,2.1,0.0, ,24.6,7.7,89,47,1.11,14.17
FORBES AIRPORT,05/05/2015,5.2,0.0, ,27.2,9.3,96,25,6.27,13.18
FORBES AIRPORT,06/05/2015,2.3,0.0, ,17.3,2.8,88,38,2.84,14.31
FORBES AIRPORT,07/05/2015,2.5,0.0, ,16.5,3.6,87,40,4.29,10.42
FORBES AIRPORT,08/05/2015,2.1,0.0, ,16.7,1.5,95,45,3.09,13.27
FORBES AIRPORT,09/05/2015,2.6,0.0, ,19.7,9.6,76,40,3.30,10.57
FORBES AIRPORT,10/05/2015,3.4,0.0, ,19.6,9.2,84,41,6.76,8.74
FORBES AIRPORT,11/05/2015,1.8,0.2, ,16.4,11.1,89,67,5.16,6.80
FORBES AIRPORT,12/05/2015,2.5,0.0, ,18.7,11.5,88,50,4.88,9.20
FORBES AIRPORT,13/05/2015,2.9,0.2, ,14.1,7.0,72,42,6.33,11.65
FORBES AIRPORT,14/05/2015,2.2,0.0, ,15.9,0.3,90,46,3.95,12.16
FORBES AIRPORT,15/05/2015,1.9,0.0, ,18.8,-0.5,95,41,1.96,12.96
FORBES AIRPORT,16/05/2015,2.1,0.0, ,20.4,2.9,96,40,2.15,12.88
FORBES AIRPORT,17/05/2015,1.8,0.0, ,20.8,2.3,97,43,1.57,11.50
FORBES AIRPORT,18/05/2015,2.0,0.0, ,22.8,5.3,93,43,1.87,12.13
FORBES AIRPORT,19/05/2015,0.9,4.8, ,16.9,10.5,97,85,3.90,3.45
FORBES AIRPORT,20/05/2015, ,23.6, , ,10.3,99,73,3.50,10.21
FORBES AIRPORT,21/05/2015, , , ,16.7, ,99,61,1.83,8.29
FORBES AIRPORT,22/05/2015,2.0,0.0, ,17.3,8.3,96,52,4.11,10.89
FORBES AIRPORT,23/05/2015,1.5,0.0, ,16.1,1.9,99,49,1.82,12.43
FORBES AIRPORT,24/05/2015,1.3,0.0, ,18.0,0.4,99,49,1.17,12.47
FORBES AIRPORT,25/05/2015,1.2,0.0, ,16.6,4.4,99,59,1.34,9.85
FORBES AIRPORT,26/05/2015,0.9,0.0, ,15.5,2.6,99,60,0.54,8.10
FORBES AIRPORT,27/05/2015,1.2,0.0, ,17.4,6.7,99,61,1.74,7.10
FORBES AIRPORT,28/05/2015,1.4,0.0, ,18.8,8.2,98,68,3.28,6.23
FORBES AIRPORT,29/05/2015,1.4,0.6, ,18.1,13.1,99,63,2.34,8.29
FORBES AIRPORT,30/05/2015,0.9,0.0, ,14.1,6.7,99,64,1.08,5.92
FORBES AIRPORT,31/05/2015,1.3,0.0, ,15.6,9.0,96,57,2.23,7.94
Totals:,,60.7,29.4, ,,,,,, 
