'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/12/2013,7.7,0.0, ,30.4,12.9,68,16,3.34,32.60
FORBES AIRPORT,02/12/2013,8.0,0.0, ,32.8,17.1,59,15,2.82,33.02
FORBES AIRPORT,03/12/2013, ,0.0, , ,15.6,55,10,3.01,34.54
FORBES AIRPORT,04/12/2013, , , ,36.9, ,100,9,7.91,21.42
FORBES AIRPORT,05/12/2013,4.6,15.8, ,18.2,13.0,100,32,7.55,20.06
FORBES AIRPORT,06/12/2013,6.5,3.2, ,20.9,7.1,91,24,4.60,36.94
FORBES AIRPORT,07/12/2013,6.1,0.0, ,27.9,5.7,98,19,1.83,33.30
FORBES AIRPORT,08/12/2013,7.6,0.0, ,33.9,8.9,98,9,2.14,34.25
FORBES AIRPORT,09/12/2013,10.2,0.0, ,36.8,19.4,51,10,6.18,17.39
FORBES AIRPORT,10/12/2013,7.5,0.8, ,26.3,16.3,98,23,5.35,34.62
FORBES AIRPORT,11/12/2013,7.4,0.0, ,28.0,8.7,82,21,3.70,34.50
FORBES AIRPORT,12/12/2013,7.9,0.0, ,30.5,9.1,80,14,2.93,35.66
FORBES AIRPORT,13/12/2013,8.2,0.0, ,32.3,9.8,66,10,2.61,36.23
FORBES AIRPORT,14/12/2013,8.8,0.0, ,32.0,14.1,58,15,3.80,34.82
FORBES AIRPORT,15/12/2013,8.1,0.0, ,32.9,10.5,57,9,2.81,33.68
FORBES AIRPORT,16/12/2013,8.6,0.0, ,34.5,17.6,72,17,3.50,32.67
FORBES AIRPORT,17/12/2013,8.1,0.0, ,34.3,15.2,100,18,2.51,35.52
FORBES AIRPORT,18/12/2013,9.5,0.2, ,36.7,17.8,56,15,3.58,34.33
FORBES AIRPORT,19/12/2013,10.4,0.0, ,38.0,20.0,56,15,3.78,36.30
FORBES AIRPORT,20/12/2013,11.1,0.0, ,39.7,21.1,43,12,3.96,36.34
FORBES AIRPORT,21/12/2013,13.4,0.0, ,41.5,21.1,39,8,5.55,36.37
FORBES AIRPORT,22/12/2013,15.1,0.0, ,42.4,25.3,50,9,8.21,31.98
FORBES AIRPORT,23/12/2013,6.8,0.0, ,30.0,24.0,71,31,5.33,17.98
FORBES AIRPORT,24/12/2013,6.0,0.0, ,28.0,12.4,85,30,2.73,27.74
FORBES AIRPORT,25/12/2013,2.6,0.0, ,22.6,19.2,96,45,2.84,6.38
FORBES AIRPORT,26/12/2013,8.0,15.0, ,31.9,14.4,97,25,2.55,37.29
FORBES AIRPORT,27/12/2013,9.8,0.0, ,34.9,16.1,82,8,3.56,37.96
FORBES AIRPORT,28/12/2013,10.3,0.0, ,37.8,16.3,87,10,3.80,36.68
FORBES AIRPORT,29/12/2013,11.9,0.0, ,34.0,16.4,56,6,5.83,39.54
FORBES AIRPORT,30/12/2013,9.8,0.0, ,33.5,13.0,64,8,3.75,38.23
FORBES AIRPORT,31/12/2013,9.7,0.0, ,33.5,11.4,60,6,3.22,39.86
Totals:,,249.7,35, ,,,,,, 
