'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/02/2014,9.0,0.0, ,40.2,20.7,42,13,3.03,30.04
FORBES AIRPORT,02/02/2014,10.3,0.0, ,40.4,21.9,46,14,4.22,29.92
FORBES AIRPORT,03/02/2014,9.5,0.0, ,38.1,20.7,55,20,4.41,28.78
FORBES AIRPORT,04/02/2014,11.1,0.0, ,37.8,23.7,56,21,7.34,24.79
FORBES AIRPORT,05/02/2014,8.6,0.0, ,31.6,17.3,59,23,5.46,28.82
FORBES AIRPORT,06/02/2014,7.4,0.0, ,32.6,14.5,68,18,3.08,29.50
FORBES AIRPORT,07/02/2014,7.4,0.0, ,35.6,13.7,67,16,2.64,28.59
FORBES AIRPORT,08/02/2014,8.6,0.0, ,38.2,17.0,54,12,3.26,28.84
FORBES AIRPORT,09/02/2014,9.6,0.0, ,39.4,20.7,40,11,3.84,29.03
FORBES AIRPORT,10/02/2014,8.7,0.0, ,41.5,20.4,45,9,2.85,28.14
FORBES AIRPORT,11/02/2014,10.2,0.0, ,40.9,21.7,61,10,4.50,27.41
FORBES AIRPORT,12/02/2014,8.7,0.0, ,39.9,19.3,72,9,3.23,28.18
FORBES AIRPORT,13/02/2014,7.3,0.0, ,34.6,22.3,68,15,4.61,14.20
FORBES AIRPORT,14/02/2014,3.4,0.0, ,27.8,22.9,76,51,3.61,6.14
FORBES AIRPORT,15/02/2014,2.5,6.6, ,28.6,20.3,93,60,3.68,3.88
FORBES AIRPORT,16/02/2014,4.9,11.8, ,30.8,21.5,98,36,4.60,12.89
FORBES AIRPORT,17/02/2014,6.4,0.0, ,30.8,16.4,84,34,3.45,26.73
FORBES AIRPORT,18/02/2014,6.1,0.0, ,33.6,17.7,85,32,2.64,24.47
FORBES AIRPORT,19/02/2014,4.9,0.0, ,28.4,21.1,95,46,7.28,12.44
FORBES AIRPORT,20/02/2014,5.9,17.4, ,23.9,11.4,81,27,4.29,28.03
FORBES AIRPORT,21/02/2014,6.2,0.0, ,26.5,7.9,89,18,3.66,28.42
FORBES AIRPORT,22/02/2014,6.0,0.0, ,30.7,10.1,84,19,2.28,27.52
FORBES AIRPORT,23/02/2014,6.5,0.0, ,30.6,14.8,82,21,3.24,26.94
FORBES AIRPORT,24/02/2014,6.0,0.0, ,31.4,13.9,82,23,2.38,26.66
FORBES AIRPORT,25/02/2014,7.3,0.0, ,33.3,15.3,80,23,4.05,25.76
FORBES AIRPORT,26/02/2014,5.5,0.0, ,34.3,22.0,93,27,4.45,10.55
FORBES AIRPORT,27/02/2014,6.0,3.8, ,32.8,17.0,98,32,2.77,25.78
FORBES AIRPORT,28/02/2014,2.2,0.0, ,23.7,20.0,97,60,4.41,3.44
Totals:,,196.2,39.6, ,,,,,, 
