'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/02/2015,6.5,0.0, ,30.6,11.7,78,22,2.58,29.02
FORBES AIRPORT,02/02/2015,8.3,0.0, ,31.7,16.7,72,20,5.01,28.56
FORBES AIRPORT,03/02/2015,7.6,0.0, ,30.7,15.2,70,15,3.71,30.04
FORBES AIRPORT,04/02/2015,7.2,0.0, ,33.1,13.4,70,17,2.88,28.63
FORBES AIRPORT,05/02/2015,6.9,0.0, ,32.4,16.2,76,27,3.55,25.27
FORBES AIRPORT,06/02/2015,8.0,0.0, ,32.7,15.4,76,19,4.10,29.23
FORBES AIRPORT,07/02/2015,7.2,0.0, ,33.9,15.1,76,19,2.78,29.04
FORBES AIRPORT,08/02/2015,8.0,0.0, ,38.8,16.4,62,12,2.63,28.55
FORBES AIRPORT,09/02/2015,9.5,0.0, ,39.5,19.9,57,12,3.94,28.62
FORBES AIRPORT,10/02/2015,9.1,0.0, ,36.1,19.8,72,23,5.43,27.14
FORBES AIRPORT,11/02/2015,7.9,0.0, ,35.1,21.6,69,25,4.00,25.92
FORBES AIRPORT,12/02/2015,4.6,0.2, ,31.3,19.9,89,39,3.99,10.67
FORBES AIRPORT,13/02/2015,6.9,0.0, ,32.5,19.7,74,33,4.97,20.07
FORBES AIRPORT,14/02/2015,5.1,0.0, ,30.6,14.7,88,32,3.96,13.38
FORBES AIRPORT,15/02/2015,6.9,0.8, ,35.2,14.6,97,21,2.68,27.82
FORBES AIRPORT,16/02/2015,6.9,0.0, ,35.8,17.8,76,24,3.03,23.47
FORBES AIRPORT,17/02/2015,8.7,0.0, ,35.8,20.7,72,25,5.44,24.54
FORBES AIRPORT,18/02/2015,6.1,0.0, ,32.3,18.8,82,32,4.21,18.25
FORBES AIRPORT,19/02/2015,6.8,0.0, ,34.2,19.7,69,25,3.95,18.73
FORBES AIRPORT,20/02/2015,5.9,0.0, ,33.9,20.2,70,28,3.05,17.83
FORBES AIRPORT,21/02/2015,6.8,0.0, ,34.3,19.7,75,32,4.10,21.10
FORBES AIRPORT,22/02/2015,6.8,0.0, ,35.1,18.9,74,27,3.07,24.18
FORBES AIRPORT,23/02/2015,7.8,0.0, ,36.9,18.9,77,23,3.93,24.56
FORBES AIRPORT,24/02/2015,8.0,0.4, ,35.6,20.3,85,27,4.99,24.70
FORBES AIRPORT,25/02/2015,6.4,0.0, ,33.8,18.8,79,32,4.06,19.76
FORBES AIRPORT,26/02/2015,5.8,2.0, ,32.6,15.8,95,21,2.90,21.01
FORBES AIRPORT,27/02/2015,6.0,0.0, ,34.1,14.9,83,18,2.09,25.37
FORBES AIRPORT,28/02/2015,7.3,0.0, ,36.2,17.8,69,19,3.43,22.85
Totals:,,199,3.4, ,,,,,, 
