'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/08/2013,1.4,0.0, ,16.4,3.4,100,43,1.02,13.59
FORBES AIRPORT,02/08/2013,2.1,0.0, ,16.5,5.6,99,44,3.13,14.12
FORBES AIRPORT,03/08/2013,1.5,0.0, ,13.4,3.2,99,59,2.64,13.80
FORBES AIRPORT,04/08/2013,2.0,0.0, ,14.6,5.4,98,52,3.94,14.43
FORBES AIRPORT,05/08/2013,2.1,0.0, ,16.4,2.6,99,50,3.69,14.88
FORBES AIRPORT,06/08/2013,2.0,0.0, ,17.3,5.6,99,56,4.42,8.08
FORBES AIRPORT,07/08/2013,0.8,3.6, ,11.2,4.5,100,98,1.99,8.32
FORBES AIRPORT,08/08/2013,1.3,10.2, ,11.6,6.4,99,72,4.88,8.80
FORBES AIRPORT,09/08/2013, ,0.0, ,13.6,0.3,100,53,2.14, 
FORBES AIRPORT,10/08/2013,2.3,0.0, ,18.2,4.1,99,43,2.07,17.15
FORBES AIRPORT,11/08/2013,1.6,0.0, ,18.5,1.8,100,55,0.89,14.64
FORBES AIRPORT,12/08/2013,2.0,0.0, ,15.6,7.9,98,53,5.08,6.49
FORBES AIRPORT,13/08/2013,2.2,0.6, ,16.0,0.9,99,53,2.87,17.60
FORBES AIRPORT,14/08/2013,3.7,0.0, ,19.8,2.8,98,29,5.23,17.59
FORBES AIRPORT,15/08/2013,2.1,1.8, ,13.8,3.1,98,54,2.87,18.05
FORBES AIRPORT,16/08/2013,3.2,0.0, ,17.8,-1.0,100,33,4.29,18.34
FORBES AIRPORT,17/08/2013,2.4,1.4, ,15.9,7.8,98,51,4.52,16.74
FORBES AIRPORT,18/08/2013,3.4,0.0, ,19.0,2.1,98,32,4.25,18.45
FORBES AIRPORT,19/08/2013,2.0,1.6, ,13.2,4.6,98,56,4.62,14.62
FORBES AIRPORT,20/08/2013,2.0,0.0, ,11.9,-1.2,98,48,3.46,15.93
FORBES AIRPORT,21/08/2013,1.7,0.0, ,12.9,0.8,98,54,2.30,12.78
FORBES AIRPORT,22/08/2013,2.2,0.0, ,15.1,4.7,98,52,4.19,13.16
FORBES AIRPORT,23/08/2013,1.6,0.0, ,13.7,5.2,98,70,4.87,11.09
FORBES AIRPORT,24/08/2013,1.7,0.4, ,14.6,8.3,99,70,3.56,12.83
FORBES AIRPORT,25/08/2013,2.1,0.0, ,16.0,9.1,98,62,2.50,15.99
FORBES AIRPORT,26/08/2013,1.9,0.0, ,17.2,0.6,100,52,0.93,17.47
FORBES AIRPORT,27/08/2013,2.3,0.0, ,20.1,4.9,99,45,0.70,19.71
FORBES AIRPORT,28/08/2013,3.1,0.0, ,23.2,3.6,100,35,2.08,19.43
FORBES AIRPORT,29/08/2013,4.5,0.0, ,23.3,9.4,88,32,6.30,12.47
FORBES AIRPORT,30/08/2013,3.3,0.0, ,21.2,7.7,98,41,2.84,20.52
FORBES AIRPORT,31/08/2013,2.6,0.0, ,21.2,5.3,99,43,1.77,16.35
Totals:,,67.1,19.6, ,,,,,, 
