'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/03/2010,5.9,0.0, ,26.6,18.2,72,44,6.61,19.85
FORBES AIRPORT,02/03/2010,6.8,0.0, ,26.8,14.6,72,32,6.24,26.56
FORBES AIRPORT,03/03/2010,7.4,0.0, ,30.8,12.9,72,24,4.88,26.95
FORBES AIRPORT,04/03/2010,7.0,0.0, ,31.7,18.1,73,28,4.58,23.75
FORBES AIRPORT,05/03/2010,3.1,16.0, ,24.2,19.2,100,75,5.02,16.20
FORBES AIRPORT,06/03/2010,4.5,5.4, ,29.1,19.2,99,54,3.09,20.98
FORBES AIRPORT,07/03/2010,4.5,0.0, ,25.6,21.0,100,24,4.63,12.93
FORBES AIRPORT,08/03/2010,6.0,27.4, ,26.9,19.4,100,34,5.80,26.05
FORBES AIRPORT,09/03/2010,4.2,0.0, ,24.1,14.3,94,54,3.78,22.26
FORBES AIRPORT,10/03/2010,4.9,0.0, ,22.1,12.6,98,37,4.40,27.04
FORBES AIRPORT,11/03/2010,5.9,0.0, ,26.2,13.6,87,34,5.06,26.50
FORBES AIRPORT,12/03/2010,5.9,0.0, ,26.1,12.2,85,33,4.93,26.15
FORBES AIRPORT,13/03/2010,5.5,0.0, ,26.9,11.9,82,33,3.97,24.83
FORBES AIRPORT,14/03/2010,4.7,0.0, ,27.6,12.3,91,36,2.47,23.57
FORBES AIRPORT,15/03/2010,4.8,0.0, ,28.4,13.6,90,32,2.15,23.90
FORBES AIRPORT,16/03/2010,5.0,0.0, ,28.9,12.2,98,25,1.86,25.91
FORBES AIRPORT,17/03/2010,5.1,0.0, ,29.7,11.9,97,22,1.87,25.95
FORBES AIRPORT,18/03/2010,5.4,0.0, ,32.2,10.7,84,13,1.83,25.61
FORBES AIRPORT,19/03/2010,6.8,0.0, ,32.8,13.2,77,22,3.90,24.65
FORBES AIRPORT,20/03/2010,5.7,0.0, ,34.0,15.6,81,23,2.25,24.60
FORBES AIRPORT,21/03/2010,7.0,0.0, ,34.1,17.3,77,26,4.46,23.07
FORBES AIRPORT,22/03/2010,5.5,0.0, ,27.9,11.1,91,21,3.26,24.48
FORBES AIRPORT,23/03/2010, ,0.0, , ,8.9,86,12,2.58,24.54
FORBES AIRPORT,24/03/2010, , , ,29.8, ,71,23,1.74,24.48
FORBES AIRPORT,25/03/2010,5.6,0.0, ,32.8,11.7,87,24,2.57,23.73
FORBES AIRPORT,26/03/2010,7.0,0.0, ,33.9,16.2,81,11,3.76,23.43
FORBES AIRPORT,27/03/2010,5.0,0.0, ,32.1,11.1,80,16,2.06,22.28
FORBES AIRPORT,28/03/2010,6.2,0.0, ,34.3,14.0,72,23,3.50,20.01
FORBES AIRPORT,29/03/2010,3.3,11.0, ,26.6,19.4,100,48,4.18,10.03
FORBES AIRPORT,30/03/2010,3.2,5.8, ,25.3,17.6,100,29,1.48,16.19
FORBES AIRPORT,31/03/2010,4.3,0.2, ,26.0,15.9,98,45,3.69,21.93
Totals:,,156.2,65.8, ,,,,,, 
