'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/12/2014,8.5,0.0, ,34.3,17.4,92,30,6.06,27.28
FORBES AIRPORT,02/12/2014,8.9,0.0, ,35.7,19.0,87,27,5.78,27.41
FORBES AIRPORT,03/12/2014,5.8,0.4, ,33.9,19.6,96,30,5.45,9.20
FORBES AIRPORT,04/12/2014, ,13.6, , ,19.5,91,42,5.63,16.57
FORBES AIRPORT,05/12/2014, , , ,33.0, ,89,27,4.80,25.92
FORBES AIRPORT,06/12/2014,1.8,3.4, ,22.1,18.3,99,73,4.93,4.41
FORBES AIRPORT,07/12/2014,6.3,30.6, ,30.3,12.1,99,25,2.49,28.68
FORBES AIRPORT,08/12/2014,7.4,0.0, ,32.3,14.4,94,21,3.00,31.36
FORBES AIRPORT,09/12/2014,7.3,0.0, ,33.7,14.9,89,21,2.37,32.21
FORBES AIRPORT,10/12/2014,9.7,0.0, ,37.8,17.5,86,22,5.77,26.49
FORBES AIRPORT,11/12/2014,6.0,0.6, ,28.0,19.2,89,35,4.86,21.09
FORBES AIRPORT,12/12/2014,8.4,0.6, ,27.3,14.0,71,29,7.75,33.20
FORBES AIRPORT,13/12/2014,8.1,0.0, ,29.7,13.2,69,21,4.44,33.28
FORBES AIRPORT,14/12/2014,6.9,0.0, ,31.0,12.7,80,19,2.86,28.79
FORBES AIRPORT,15/12/2014,8.3,0.0, ,35.8,12.8,78,14,2.96,31.60
FORBES AIRPORT,16/12/2014,14.7,0.0, ,38.0,23.4,43,6,9.37,30.90
FORBES AIRPORT,17/12/2014,8.0,0.0, ,29.0,16.0,56,14,3.88,31.34
FORBES AIRPORT,18/12/2014,9.0,0.0, ,33.0,8.5,75,10,4.22,32.61
FORBES AIRPORT,19/12/2014,8.4,0.0, ,27.2,13.4,60,14,4.98,34.04
FORBES AIRPORT,20/12/2014,7.3,0.0, ,30.8,9.1,67,17,2.71,33.11
FORBES AIRPORT,21/12/2014,7.9,0.0, ,34.6,13.4,74,20,2.90,32.05
FORBES AIRPORT,22/12/2014,9.6,0.0, ,36.8,20.1,78,20,6.73,20.51
FORBES AIRPORT,23/12/2014,4.6,0.0, ,30.3,19.7,95,53,6.01,12.15
FORBES AIRPORT,24/12/2014,6.9,9.8, ,33.6,17.9,92,30,3.01,27.15
FORBES AIRPORT,25/12/2014,4.3,0.0, ,32.5,18.5,97,43,4.07,8.84
FORBES AIRPORT,26/12/2014,7.4,14.0, ,26.6,16.0,96,16,4.28,33.83
FORBES AIRPORT,27/12/2014,6.6,0.0, ,28.7,12.4,83,25,3.31,28.76
FORBES AIRPORT,28/12/2014,6.0,0.0, ,29.2,17.9,77,42,4.38,21.40
FORBES AIRPORT,29/12/2014,8.1,0.0, ,32.9,15.3,90,32,5.99,27.89
FORBES AIRPORT,30/12/2014,8.2,2.0, ,29.5,13.7,61,22,4.42,33.52
FORBES AIRPORT,31/12/2014,6.5,0.0, ,32.7,11.8,86,14,1.33,33.35
Totals:,,216.9,75, ,,,,,, 
