'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/04/2012,3.3,0.0, ,28.7,12.4,100,36,2.90,7.61
FORBES AIRPORT,02/04/2012,3.5,0.6, ,28.2,10.2,100,36,1.47,18.96
FORBES AIRPORT,03/04/2012,4.2,0.4, ,32.0,10.9,100,29,2.07,17.66
FORBES AIRPORT,04/04/2012,3.6,0.0, ,30.9,13.3,99,29,1.37,18.05
FORBES AIRPORT,05/04/2012,4.2,0.0, ,32.1,12.7,99,33,2.29,17.97
FORBES AIRPORT,06/04/2012,4.5,0.0, ,30.9,14.4,99,37,3.39,17.57
FORBES AIRPORT,07/04/2012,4.8,0.0, ,23.5,13.5,82,24,4.88,18.79
FORBES AIRPORT,08/04/2012,3.6,0.0, ,24.1,5.3,98,28,2.92,15.40
FORBES AIRPORT,09/04/2012,3.7,0.0, ,21.5,4.8,98,34,4.39,16.13
FORBES AIRPORT,10/04/2012,3.8,0.0, ,18.8,4.4,83,26,4.53,18.08
FORBES AIRPORT,11/04/2012,3.8,0.0, ,21.4,3.5,83,30,3.76,17.70
FORBES AIRPORT,12/04/2012,3.5,0.0, ,23.7,4.2,98,27,2.60,17.38
FORBES AIRPORT,13/04/2012,2.8,0.0, ,25.9,4.8,98,29,1.17,16.86
FORBES AIRPORT,14/04/2012,2.2,0.0, ,24.0,7.4,98,34,1.47,7.81
FORBES AIRPORT,15/04/2012,2.8,0.0, ,27.4,7.7,99,28,1.27,15.74
FORBES AIRPORT,16/04/2012,3.9,0.0, ,27.2,8.3,98,25,2.95,15.64
FORBES AIRPORT,17/04/2012,4.0,0.0, ,24.9,7.9,86,39,4.57,15.58
FORBES AIRPORT,18/04/2012,2.4,0.0, ,24.8,10.4,100,48,2.65,7.73
FORBES AIRPORT,19/04/2012,2.2,0.0, ,25.3,14.7,100,51,1.68,9.48
FORBES AIRPORT,20/04/2012,2.3,0.4, ,26.2,10.3,100,44,1.47,11.55
FORBES AIRPORT,21/04/2012,2.6,0.4, ,28.3,11.3,100,32,1.08,15.16
FORBES AIRPORT,22/04/2012,1.9,0.2, ,22.5,11.8,99,53,2.66,4.61
FORBES AIRPORT,23/04/2012,2.8,0.2, ,23.7,14.4,100,52,4.66,10.37
FORBES AIRPORT,24/04/2012,2.5,0.2, ,17.6,9.6,100,43,4.06,11.34
FORBES AIRPORT,25/04/2012,2.6,0.2, ,16.5,5.4,99,43,4.94,14.29
FORBES AIRPORT,26/04/2012,2.3,0.0, ,18.9,6.8,98,51,3.26,12.83
FORBES AIRPORT,27/04/2012,2.3,0.2, ,21.6,6.0,100,37,1.60,14.21
FORBES AIRPORT,28/04/2012,2.2,0.2, ,22.8,6.8,100,35,1.36,13.32
FORBES AIRPORT,29/04/2012,2.3,0.0, ,21.8,4.3,100,33,1.71,14.57
FORBES AIRPORT,30/04/2012,2.9,0.0, ,23.3,4.8,100,35,2.79,13.94
Totals:,,93.5,3, ,,,,,, 
