'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for February 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 March 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/02/2017,8.4,0.0, ,38.2,24.6,47,27,4.20,21.39
FORBES AIRPORT,02/02/2017,8.2,0.0, ,32.3,19.8,55,10,4.54,22.46
FORBES AIRPORT,03/02/2017,6.0,0.0, ,33.4,17.8,53,12,2.12,21.19
FORBES AIRPORT,04/02/2017,7.5,0.0, ,39.5,14.8,61,14,2.48,24.41
FORBES AIRPORT,05/02/2017,9.9,0.0, ,41.3,24.0,66,20,5.94,17.44
FORBES AIRPORT,06/02/2017,10.4,0.0, ,41.2,21.1,86,21,5.55,27.67
FORBES AIRPORT,07/02/2017,6.8,0.0, ,34.4,24.5,67,31,6.23,7.92
FORBES AIRPORT,08/02/2017,9.1,0.0, ,38.0,20.0,77,25,5.25,25.63
FORBES AIRPORT,09/02/2017,8.5,0.0, ,38.6,20.7,74,23,3.81,27.42
FORBES AIRPORT,10/02/2017,10.0,0.0, ,44.4,22.8,55,13,3.67,27.23
FORBES AIRPORT,11/02/2017,13.2,0.0, ,46.7,24.3,50,10,5.88,26.22
FORBES AIRPORT,12/02/2017,9.7,0.0, ,36.5,24.4,60,24,6.20,24.57
FORBES AIRPORT,13/02/2017,7.0,0.0, ,27.9,12.1,73,25,5.07,26.47
FORBES AIRPORT,14/02/2017,7.0,0.0, ,31.5,12.2,70,16,3.35,26.43
FORBES AIRPORT,15/02/2017,6.7,0.0, ,34.3,15.1,81,22,3.07,23.95
FORBES AIRPORT,16/02/2017,6.8,0.0, ,37.2,15.5,70,15,2.37,23.83
FORBES AIRPORT,17/02/2017,10.6,0.0, ,40.2,19.9,51,7,5.10,23.67
FORBES AIRPORT,18/02/2017,7.1,0.0, ,29.2,19.6,75,26,5.94,21.43
FORBES AIRPORT,19/02/2017,6.2,0.2, ,25.5,8.5,66,20,4.07,25.62
FORBES AIRPORT,20/02/2017,6.0,0.0, ,24.1,11.1,69,19,4.04,25.39
FORBES AIRPORT,21/02/2017,5.6,0.0, ,29.5,8.3,68,10,2.11,25.24
FORBES AIRPORT,22/02/2017,7.8,0.0, ,35.6,10.3,59,14,3.45,24.94
FORBES AIRPORT,23/02/2017,8.3,0.0, ,38.4,18.9,55,16,3.78,23.31
FORBES AIRPORT,24/02/2017,8.6,0.0, ,37.0,16.1,58,12,4.06,24.50
FORBES AIRPORT,25/02/2017,7.7,0.0, ,34.6,14.4,76,11,3.87,24.13
FORBES AIRPORT,26/02/2017,7.2,0.0, ,32.1,18.2,71,27,5.19,21.00
FORBES AIRPORT,27/02/2017,6.7,0.0, ,32.4,15.2,71,24,4.04,21.23
FORBES AIRPORT,28/02/2017,6.6,0.0, ,33.2,16.9,72,28,3.98,20.87
Totals:,,223.6,0.2, ,,,,,, 
