'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/04/2013,3.9,0.0, ,25.1,8.3,99,31,2.38,21.11
FORBES AIRPORT,02/04/2013,4.1,0.0, ,24.4,7.6,98,30,2.66,22.56
FORBES AIRPORT,03/04/2013,3.8,0.0, ,26.3,10.5,97,31,2.06,20.50
FORBES AIRPORT,04/04/2013,4.9,0.0, ,26.7,12.4,80,31,3.74,21.61
FORBES AIRPORT,05/04/2013,4.3,0.0, ,26.8,12.4,90,33,3.29,18.64
FORBES AIRPORT,06/04/2013,3.7,0.0, ,25.5,10.6,90,31,2.20,19.68
FORBES AIRPORT,07/04/2013,3.4,0.0, ,27.0,9.6,96,28,1.31,20.69
FORBES AIRPORT,08/04/2013,4.0,0.0, ,27.2,8.8,90,22,2.03,21.21
FORBES AIRPORT,09/04/2013,4.6,0.0, ,26.7,11.5,85,25,3.11,20.80
FORBES AIRPORT,10/04/2013,3.5,0.0, ,27.0,9.1,97,26,1.43,20.82
FORBES AIRPORT,11/04/2013,3.9,0.0, ,27.7,9.4,81,26,1.99,20.15
FORBES AIRPORT,12/04/2013,4.4,0.0, ,28.6,10.1,80,24,2.50,20.42
FORBES AIRPORT,13/04/2013,4.3,0.0, ,29.2,9.8,84,27,2.52,19.39
FORBES AIRPORT,14/04/2013,5.5,0.0, ,31.0,11.9,72,17,3.47,19.68
FORBES AIRPORT,15/04/2013,3.9,0.0, ,28.1,15.5,84,29,2.84,14.47
FORBES AIRPORT,16/04/2013,3.7,0.0, ,24.5,9.2,91,32,2.84,18.79
FORBES AIRPORT,17/04/2013,2.8,0.0, ,23.3,7.1,87,36,1.65,16.83
FORBES AIRPORT,18/04/2013,3.9,0.0, ,23.5,6.6,83,27,3.16,19.01
FORBES AIRPORT,19/04/2013,4.2,0.0, ,19.5,7.7,74,27,5.16,18.90
FORBES AIRPORT,20/04/2013,4.0,0.0, ,22.7,5.3,72,36,4.45,16.66
FORBES AIRPORT,21/04/2013,3.6,0.0, ,22.9,5.5,91,26,3.26,17.07
FORBES AIRPORT,22/04/2013,3.5,0.0, ,22.2,9.2,83,33,3.22,17.90
FORBES AIRPORT,23/04/2013,3.3,0.0, ,23.0,4.6,86,32,2.82,16.50
FORBES AIRPORT,24/04/2013,2.9,0.0, ,20.5,2.4,87,32,2.51,17.89
FORBES AIRPORT,25/04/2013,2.9,0.0, ,22.4,2.2,81,33,2.07,17.65
FORBES AIRPORT,26/04/2013,3.2,0.0, ,23.7,4.9,82,33,2.54,17.37
FORBES AIRPORT,27/04/2013,2.8,0.0, ,25.3,5.2,85,31,1.58,16.96
FORBES AIRPORT,28/04/2013,4.7,0.0, ,27.8,7.8,74,15,3.49,17.07
FORBES AIRPORT,29/04/2013,4.5,0.0, ,28.3,8.1,63,16,3.09,16.30
FORBES AIRPORT,30/04/2013,3.9,0.0, ,29.8,15.0,69,22,2.66,12.65
Totals:,,116.1,0, ,,,,,, 
