'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/12/2015,9.6,0.0, ,36.6,18.2,52,9,6.10,12.62
FORBES AIRPORT,02/12/2015,8.3,0.0, ,24.6,14.1,59,11,6.15,32.95
FORBES AIRPORT,03/12/2015,8.1,0.0, ,30.4,8.1,59,18,4.10,32.18
FORBES AIRPORT,04/12/2015,7.4,0.0, ,32.1,11.0,73,10,2.51,32.01
FORBES AIRPORT,05/12/2015,7.5,0.0, ,34.2,12.9,66,14,2.50,30.57
FORBES AIRPORT,06/12/2015,8.5,0.0, ,36.8,14.9,60,10,2.89,31.50
FORBES AIRPORT,07/12/2015,11.0,0.0, ,38.3,17.6,56,14,5.76,28.16
FORBES AIRPORT,08/12/2015,5.7,0.0, ,31.3,24.2,92,22,6.37,5.39
FORBES AIRPORT,09/12/2015,7.1,4.0, ,34.0,19.3,93,31,3.91,25.34
FORBES AIRPORT,10/12/2015,7.7,0.0, ,36.4,14.6,85,12,2.43,30.53
FORBES AIRPORT,11/12/2015,9.3,0.0, ,31.4,16.1,58,16,5.85,29.56
FORBES AIRPORT,12/12/2015,7.9,0.0, ,27.1,11.8,59,8,3.81,33.88
FORBES AIRPORT,13/12/2015,7.0,0.0, ,31.4,8.0,62,11,2.32,31.48
FORBES AIRPORT,14/12/2015,7.6,0.0, ,35.5,12.1,53,8,2.09,32.05
FORBES AIRPORT,15/12/2015,8.0,0.0, ,36.2,18.4,35,10,3.77,16.81
FORBES AIRPORT,16/12/2015,9.3,0.0, ,36.1,18.8,64,12,4.44,27.29
FORBES AIRPORT,17/12/2015,8.0,0.4, ,33.4,13.9,78,21,3.53,30.80
FORBES AIRPORT,18/12/2015,8.3,0.0, ,34.9,19.6,66,21,3.68,28.74
FORBES AIRPORT,19/12/2015,10.0,0.0, ,38.6,19.4,55,15,4.08,31.34
FORBES AIRPORT,20/12/2015,13.5,0.0, ,40.1,19.8,54,13,7.80,31.38
FORBES AIRPORT,21/12/2015,2.0,0.6, ,24.5,21.7,97,57,2.86,3.76
FORBES AIRPORT,22/12/2015,2.3,9.8, ,22.5,17.1,96,72,4.66,7.90
FORBES AIRPORT,23/12/2015,7.0,1.2, ,30.8,15.7,89,34,4.86,25.68
FORBES AIRPORT,24/12/2015,8.4,1.2, ,32.2,14.7,83,22,4.77,31.46
FORBES AIRPORT,25/12/2015,8.1,0.0, ,32.5,13.4,86,25,4.94,29.13
FORBES AIRPORT,26/12/2015,3.5,2.8, ,24.6,19.5,94,48,6.66,5.38
FORBES AIRPORT,27/12/2015,7.7,13.8, ,27.0,11.1,80,23,5.06,34.17
FORBES AIRPORT,28/12/2015,7.7,0.0, ,28.7,13.1,74,23,4.17,33.41
FORBES AIRPORT,29/12/2015,7.5,0.0, ,31.7,11.5,86,19,2.83,33.24
FORBES AIRPORT,30/12/2015,7.2,0.0, ,34.3,14.6,76,15,2.04,31.42
FORBES AIRPORT,31/12/2015,7.6,0.0, ,36.7,18.2,65,13,2.23,29.81
Totals:,,238.8,33.8, ,,,,,, 
