'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/02/2011,11.6,0.0, ,41.4,21.5,85,21,6.57,31.33
FORBES AIRPORT,02/02/2011,8.7,0.6, ,39.7,23.1,100,29,5.92,22.02
FORBES AIRPORT,03/02/2011,7.5,7.4, ,35.8,23.2,99,40,3.92,28.90
FORBES AIRPORT,04/02/2011,9.6,0.0, ,40.0,24.1,99,23,5.16,28.84
FORBES AIRPORT,05/02/2011,10.5,0.0, ,40.5,23.0,99,24,7.85,23.36
FORBES AIRPORT,06/02/2011,4.3,16.0, ,23.7,20.5,100,34,4.55,15.52
FORBES AIRPORT,07/02/2011,5.2,1.0, ,28.5,12.5,89,43,3.81,21.02
FORBES AIRPORT,08/02/2011,6.9,0.0, ,30.9,14.7,99,31,3.27,31.44
FORBES AIRPORT,09/02/2011,7.3,0.0, ,32.6,15.0,94,27,3.28,31.38
FORBES AIRPORT,10/02/2011,7.7,0.0, ,34.4,16.8,88,27,3.61,30.27
FORBES AIRPORT,11/02/2011,9.8,0.0, ,38.0,20.5,98,22,7.04,25.26
FORBES AIRPORT,12/02/2011,3.2,0.0, ,29.2,21.8,100,62,2.34,12.26
FORBES AIRPORT,13/02/2011,5.5,3.0, ,30.3,18.0,100,40,2.79,24.70
FORBES AIRPORT,14/02/2011,7.6,0.0, ,32.7,16.5,81,34,5.05,27.51
FORBES AIRPORT,15/02/2011,5.0,0.0, ,27.5,15.9,85,43,4.66,17.09
FORBES AIRPORT,16/02/2011,2.6,4.2, ,24.0,17.6,100,64,3.33,10.24
FORBES AIRPORT,17/02/2011,6.7,22.8, ,33.5,17.7,100,34,3.20,28.45
FORBES AIRPORT,18/02/2011,6.4,0.0, ,34.6,18.1,99,41,3.98,24.12
FORBES AIRPORT,19/02/2011,8.0,0.4, ,36.2,22.6,99,34,7.97,19.25
FORBES AIRPORT,20/02/2011,6.4,0.4, ,29.9,21.4,100,36,4.07,27.96
FORBES AIRPORT,21/02/2011,6.6,0.0, ,24.9,14.8,93,28,5.55,30.63
FORBES AIRPORT,22/02/2011,6.6,0.0, ,28.3,13.3,83,32,4.26,29.59
FORBES AIRPORT,23/02/2011,6.5,0.0, ,29.2,11.1,85,22,3.10,29.83
FORBES AIRPORT,24/02/2011,6.4,0.0, ,30.8,11.2,94,18,2.46,29.71
FORBES AIRPORT,25/02/2011,5.4,0.0, ,32.7,11.7,98,20,2.08,22.63
FORBES AIRPORT,26/02/2011,7.1,0.0, ,35.4,18.8,72,19,2.55,28.42
FORBES AIRPORT,27/02/2011,4.7,0.0, ,32.4,20.6,70,33,2.53,14.12
FORBES AIRPORT,28/02/2011,5.0,0.2, ,32.5,20.0,93,35,3.93,12.72
Totals:,,188.8,56, ,,,,,, 
