'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FORBES AIRPORT New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FORBES AIRPORT,01/06/2012,1.0,0.0, ,16.0,4.4,100,66,1.85,4.98
FORBES AIRPORT,02/06/2012,0.5,0.8, ,12.7,9.5,100,96,2.72,2.48
FORBES AIRPORT,03/06/2012,0.9,10.6, ,15.3,10.9,100,80,2.78,5.31
FORBES AIRPORT,04/06/2012,1.5,0.0, ,14.1,9.6,100,56,3.86,8.36
FORBES AIRPORT,05/06/2012,0.8,2.0, ,11.1,5.7,100,80,4.16,3.38
FORBES AIRPORT,06/06/2012,1.7,3.6, ,14.2,5.1,92,53,4.08,7.75
FORBES AIRPORT,07/06/2012,1.7,0.0, ,14.9,2.6,98,44,3.12,10.03
FORBES AIRPORT,08/06/2012,0.8,0.0, ,13.5,-1.4,100,50,0.53,9.99
FORBES AIRPORT,09/06/2012,1.2,0.0, ,15.4,-0.2,100,49,1.57,9.96
FORBES AIRPORT,10/06/2012,1.0,0.0, ,14.9,-1.4,100,46,1.07,9.93
FORBES AIRPORT,11/06/2012,1.6,0.0, ,17.0,4.4,98,54,3.35,9.51
FORBES AIRPORT,12/06/2012,1.5,0.0, ,17.6,4.1,99,53,2.61,9.88
FORBES AIRPORT,13/06/2012,1.3,0.0, ,17.7,2.3,100,50,1.72,9.87
FORBES AIRPORT,14/06/2012,1.8,0.0, ,19.2,1.6,100,47,2.87,9.70
FORBES AIRPORT,15/06/2012,1.9,0.0, ,18.6,8.3,98,50,4.00,6.76
FORBES AIRPORT,16/06/2012,0.5,8.6, ,10.6,6.5,100,98,1.88,2.47
FORBES AIRPORT,17/06/2012,1.1,15.6, ,14.7,2.8,100,71,3.40,7.24
FORBES AIRPORT,18/06/2012,1.0,0.2, ,13.7,4.3,99,68,2.30,7.45
FORBES AIRPORT,19/06/2012,1.2,0.0, ,15.7,7.7,99,65,2.55,7.18
FORBES AIRPORT,20/06/2012,1.1,0.0, ,14.9,0.4,100,58,1.73,9.66
FORBES AIRPORT,21/06/2012,2.2,0.2, ,16.1,3.7,98,48,6.05,9.16
FORBES AIRPORT,22/06/2012,1.6,3.0, ,13.0,9.0,99,56,5.77,6.68
FORBES AIRPORT,23/06/2012,1.1,1.8, ,11.4,3.4,99,60,2.89,9.80
FORBES AIRPORT,24/06/2012,1.0,0.0, ,13.9,2.3,99,56,1.25,8.01
FORBES AIRPORT,25/06/2012,1.1,0.0, ,13.6,5.7,99,61,2.42,5.72
FORBES AIRPORT,26/06/2012,1.1,0.2, ,15.5,1.3,100,58,1.49,9.89
FORBES AIRPORT,27/06/2012,1.5,0.0, ,16.8,2.1,99,52,2.59,9.88
FORBES AIRPORT,28/06/2012,1.7,0.0, ,18.4,5.9,98,45,2.41,9.58
FORBES AIRPORT,29/06/2012,1.8,0.0, ,18.4,7.0,99,46,2.90,8.81
FORBES AIRPORT,30/06/2012,1.2,0.0, ,15.5,2.0,99,50,1.77,8.81
Totals:,,38.4,46.6, ,,,,,, 
