'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MAITLAND AIRPORT New South Wales for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MAITLAND AIRPORT,01/11/2016,4.0,0.0, ,22.8,7.1,95,42,1.99,22.76
MAITLAND AIRPORT,02/11/2016,5.7,0.0, ,26.4,8.7,97,24,2.94,28.34
MAITLAND AIRPORT,03/11/2016, ,0.0, , ,8.5,93,23,2.33,28.47
MAITLAND AIRPORT,04/11/2016, , , , , ,95,16,3.59,28.58
MAITLAND AIRPORT,05/11/2016, , , ,30.4, ,51,8,6.53,28.32
MAITLAND AIRPORT,06/11/2016,7.9,0.0, ,28.5,13.7,79,17,5.75,28.76
MAITLAND AIRPORT,07/11/2016,7.4,0.0, ,32.9,7.6,93,19,3.39,28.85
MAITLAND AIRPORT,08/11/2016,7.9,0.0, ,36.6,11.2,95,14,3.58,24.03
MAITLAND AIRPORT,09/11/2016,3.3,2.2, ,25.1,15.2,100,60,2.46,15.32
MAITLAND AIRPORT,10/11/2016,5.6,1.0, ,28.6,14.2,100,37,2.97,26.00
MAITLAND AIRPORT,11/11/2016,5.6,0.0, ,28.0,14.8,99,46,3.49,27.46
MAITLAND AIRPORT,12/11/2016,6.3,25.4, ,33.3,17.6,98,42,4.54,22.33
MAITLAND AIRPORT,13/11/2016,9.1,0.2, ,32.1,16.1,94,13,6.28,29.11
MAITLAND AIRPORT,14/11/2016,5.3,0.0, ,24.7,15.2,95,36,5.49,20.91
MAITLAND AIRPORT,15/11/2016,4.4,11.8, ,24.1,13.8,95,43,2.43,22.17
MAITLAND AIRPORT,16/11/2016,5.7,0.0, ,26.1,10.4,98,35,3.23,29.24
MAITLAND AIRPORT,17/11/2016,5.0,0.0, ,26.4,14.6,90,45,2.29,25.36
MAITLAND AIRPORT,18/11/2016,7.1,0.0, ,34.2,11.3,98,20,2.52,30.22
MAITLAND AIRPORT,19/11/2016,6.0,0.0, ,28.2,15.8,87,42,3.30,28.04
MAITLAND AIRPORT,20/11/2016,5.0,0.0, ,28.3,15.8,96,53,2.69,24.39
MAITLAND AIRPORT,21/11/2016,6.2,0.0, ,35.1,15.8,100,27,2.18,24.78
MAITLAND AIRPORT,22/11/2016,7.8,0.0, ,35.6,14.4,93,18,2.97,30.18
MAITLAND AIRPORT,23/11/2016,7.5,0.0, ,35.3,14.6,93,21,3.86,23.84
MAITLAND AIRPORT,24/11/2016,6.1,3.0, ,24.5,12.4,90,30,3.79,30.67
MAITLAND AIRPORT,25/11/2016,6.3,0.0, ,28.4,9.3,99,24,3.18,28.44
MAITLAND AIRPORT,26/11/2016,6.0,0.0, ,29.3,12.9,95,38,2.72,29.18
MAITLAND AIRPORT,27/11/2016,5.2,0.0, ,27.7,14.3,98,54,4.60,24.31
MAITLAND AIRPORT,28/11/2016,7.2,0.0, ,34.2,17.7,98,21,3.18,26.94
MAITLAND AIRPORT,29/11/2016,6.7,0.0, ,31.5,14.8,96,28,3.49,26.74
MAITLAND AIRPORT,30/11/2016,5.4,0.0, ,28.9,15.4,98,49,3.20,24.87
Totals:,,165.7,43.6, ,,,,,, 
