'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MAITLAND AIRPORT New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MAITLAND AIRPORT,01/05/2017,2.0,0.0, ,23.8,8.2,100,55,1.34,12.90
MAITLAND AIRPORT,02/05/2017,2.5,0.0, ,26.4,8.8,100,41,1.66,14.31
MAITLAND AIRPORT,03/05/2017,1.5,0.0, ,19.4,12.8,100,69,3.03,6.50
MAITLAND AIRPORT,04/05/2017,1.8,2.8, ,20.7,10.2,100,58,1.88,9.89
MAITLAND AIRPORT,05/05/2017,2.0,0.0, ,22.8,6.6,100,44,1.30,14.28
MAITLAND AIRPORT,06/05/2017,2.3,0.2, ,24.2,7.5,100,40,1.75,13.65
MAITLAND AIRPORT,07/05/2017,2.6,0.0, ,23.1,8.4,100,29,2.13,14.05
MAITLAND AIRPORT,08/05/2017,1.8,0.0, ,20.3,6.0,100,51,1.76,11.95
MAITLAND AIRPORT,09/05/2017,1.7,0.0, ,21.0,6.7,100,52,1.25,12.32
MAITLAND AIRPORT,10/05/2017,1.9,0.0, ,21.2,6.1,100,46,1.51,13.13
MAITLAND AIRPORT,11/05/2017,2.0,0.0, ,22.1,6.8,100,54,1.95,13.12
MAITLAND AIRPORT,12/05/2017,1.5,0.2, ,20.5,11.2,100,70,1.93,9.33
MAITLAND AIRPORT,13/05/2017,1.4,0.2, ,21.3,9.4,100,69,1.10,10.85
MAITLAND AIRPORT,14/05/2017,1.4,0.4, ,21.8,12.8,100,67,1.65,6.49
MAITLAND AIRPORT,15/05/2017,1.9,4.6, ,20.2,11.1,100,57,3.07,9.81
MAITLAND AIRPORT,16/05/2017,2.2,0.0, ,21.4,8.6,100,42,2.25,13.09
MAITLAND AIRPORT,17/05/2017,1.6,0.0, ,21.5,5.1,100,54,1.23,12.94
MAITLAND AIRPORT,18/05/2017,1.7,0.0, ,22.6,7.2,100,65,2.12,11.70
MAITLAND AIRPORT,19/05/2017,1.0,0.0, ,19.7,11.9,100,84,2.70,4.27
MAITLAND AIRPORT,20/05/2017,1.7,13.4, ,23.4,15.2,100,67,1.77,11.27
MAITLAND AIRPORT,21/05/2017,1.6,0.2, ,22.9,11.7,100,67,1.50,11.56
MAITLAND AIRPORT,22/05/2017,1.1,0.0, ,22.6,13.4,100,100,1.27,9.30
MAITLAND AIRPORT,23/05/2017,1.2,0.0, ,23.6,10.8,100,100,1.39,11.18
MAITLAND AIRPORT,24/05/2017,1.1,0.0, ,23.0,9.1,100,100,3.19,12.41
MAITLAND AIRPORT,25/05/2017,2.3,0.0, ,20.3,9.4,100,26,2.49,12.34
MAITLAND AIRPORT,26/05/2017,1.7, , ,20.1,5.1,68,26,1.24,12.27
MAITLAND AIRPORT,27/05/2017,1.7,0.0, ,20.7,4.3,73,26,1.25,12.20
MAITLAND AIRPORT,28/05/2017,2.5,0.2, ,22.3,6.5,62,23,2.13,11.32
MAITLAND AIRPORT,29/05/2017,2.5,0.0, ,18.1,8.4,100,32,3.84,12.08
MAITLAND AIRPORT,30/05/2017,2.3,0.0, ,16.7,2.9,100,38,4.03,11.93
MAITLAND AIRPORT,31/05/2017,2.3,0.0, ,16.8,7.7,78,46,4.03,10.28
Totals:,,56.8,22.2, ,,,,,, 
