'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/12/2011,4.2,5.2,6.8,21.0,15.8,95,43,3.43,20.32
PATERSON (TOCAL),02/12/2011,3.6,0.2, ,20.2,10.4,99,52,2.31,20.43
PATERSON (TOCAL),03/12/2011,5.1,0.0,3.4,23.7,9.3,100,46,2.05,31.30
PATERSON (TOCAL),04/12/2011,5.6,0.0,4.0,28.7,10.8,100,33,3.05,24.05
PATERSON (TOCAL),05/12/2011,4.3,15.4,4.0,20.2,13.1,94,44,2.83,23.77
PATERSON (TOCAL),06/12/2011,4.7,0.2, ,20.8,11.6,97,45,2.60,28.75
PATERSON (TOCAL),07/12/2011,2.6,0.0,7.0,18.0,13.4,100,80,1.56,15.72
PATERSON (TOCAL),08/12/2011, ,9.4, , ,15.1,100,58,2.54,21.54
PATERSON (TOCAL),09/12/2011, , , ,24.7, ,100,54,1.89,25.78
PATERSON (TOCAL),10/12/2011,4.1,0.2, ,23.7,15.5,99,58,1.65,22.01
PATERSON (TOCAL),11/12/2011,4.9,0.0,1.2,28.7,14.6,100,47,1.67,24.25
PATERSON (TOCAL),12/12/2011,2.6,4.8,7.4,19.0,18.4,99,84,2.35,14.80
PATERSON (TOCAL),13/12/2011,4.2,31.8,1.0,22.6,16.9,93,57,2.17,22.68
PATERSON (TOCAL),14/12/2011, ,0.2,2.8,21.8,15.5,100,50,1.94, 
PATERSON (TOCAL),15/12/2011, , , ,23.2, ,96,46,2.22,26.97
PATERSON (TOCAL),16/12/2011, ,0.0, , ,10.3,100,51,1.91,28.34
PATERSON (TOCAL),17/12/2011, , , , , ,95,45,1.91,27.94
PATERSON (TOCAL),18/12/2011, , , , , ,97,42,2.34,28.18
PATERSON (TOCAL),19/12/2011, , , , , ,99,63,1.16,17.24
PATERSON (TOCAL),20/12/2011, , , , , ,100,62,2.60,29.74
PATERSON (TOCAL),21/12/2011, , , , , ,97,53,2.21,25.60
PATERSON (TOCAL),22/12/2011, , , ,22.8, ,98,75,1.95,19.04
PATERSON (TOCAL),23/12/2011,4.6,2.4, ,27.6,17.1,99,54,1.56,23.01
PATERSON (TOCAL),24/12/2011,5.5,14.2,1.4,27.6,17.1,100,59,1.94,29.33
PATERSON (TOCAL),25/12/2011,6.2,0.0,3.4,28.4,16.4,100,51,2.99,32.52
PATERSON (TOCAL),26/12/2011,5.1,0.0,9.6,29.8,16.4,97,54,2.58,23.98
PATERSON (TOCAL),27/12/2011,3.6,6.4, ,24.6,18.6,97,50,3.46,13.22
PATERSON (TOCAL),28/12/2011,5.0,0.2,3.6,25.1,16.8,93,46,3.16,24.28
PATERSON (TOCAL),29/12/2011,5.2,0.2,6.4,25.1,15.5,99,45,2.63,27.01
PATERSON (TOCAL),30/12/2011,4.8,0.0,7.2,24.7,13.7,99,47,2.09,26.39
PATERSON (TOCAL),31/12/2011,4.8,0.0,4.4,25.1,15.4,99,46,1.95,25.39
Totals:,,90.7,90.8,73.6,,,,,, 
