'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/04/2014,2.6,0.0,3.0,26.2,14.8,100,59,1.03,14.61
PATERSON (TOCAL),02/04/2014,2.9,0.0,2.6,27.9,16.3,100,59,1.40,15.56
PATERSON (TOCAL),03/04/2014,3.3,0.2,2.6,30.3,16.1,100,50,1.20,17.13
PATERSON (TOCAL),04/04/2014,1.0,0.0,3.2,22.7,18.2,100,86,1.50,3.72
PATERSON (TOCAL),05/04/2014,1.6,24.0,5.2,23.8,19.8,100,76,1.12,7.43
PATERSON (TOCAL),06/04/2014,2.0,6.0,0.2,22.9,18.0,99,70,2.07,9.43
PATERSON (TOCAL),07/04/2014,2.2,12.0,0.2,22.8,14.2,100,55,1.52,11.43
PATERSON (TOCAL),08/04/2014,2.6,0.2,1.6,24.5,14.6,99,54,1.28,15.21
PATERSON (TOCAL),09/04/2014,2.9,0.0,1.2,26.1,12.8,100,50,1.54,15.91
PATERSON (TOCAL),10/04/2014,1.9,0.0, ,24.3,13.6,100,67,0.73,10.44
PATERSON (TOCAL),11/04/2014,3.5,11.0, ,28.1,18.3,100,52,2.85,16.07
PATERSON (TOCAL),12/04/2014,2.1,0.2, ,22.5,17.1,89,61,2.97,6.43
PATERSON (TOCAL),13/04/2014,2.0,0.0,3.2,21.9,15.5,94,62,2.49,8.49
PATERSON (TOCAL),14/04/2014,2.1,0.2,1.9,21.2,14.7,99,64,1.80,11.63
PATERSON (TOCAL),15/04/2014,1.9,3.2,1.8,21.2,14.7,99,62,1.65,9.91
PATERSON (TOCAL),16/04/2014,2.2,9.2,0.6,22.9,15.4,99,56,1.83,10.70
PATERSON (TOCAL),17/04/2014,2.9,0.2,2.5,24.5,11.3,99,42,1.83,16.46
PATERSON (TOCAL),18/04/2014,3.3,0.0,2.8,25.4,10.8,100,35,2.46,16.92
PATERSON (TOCAL),19/04/2014,2.8,0.0,4.0,25.5,13.1,96,37,1.56,15.71
PATERSON (TOCAL),20/04/2014,2.7,0.0,3.0,25.5,12.0,97,38,1.26,16.29
PATERSON (TOCAL),21/04/2014,2.6,0.0,3.2,23.7,8.1,99,39,1.38,16.62
PATERSON (TOCAL),22/04/2014,2.8,0.0,2.4,26.4,7.9,100,35,1.68,15.08
PATERSON (TOCAL),23/04/2014, ,0.0,2.2, ,9.8,96,32,1.62,15.33
PATERSON (TOCAL),24/04/2014, , , , , ,100,28,1.86,15.71
PATERSON (TOCAL),25/04/2014, , ,1.6,21.7, ,99,61,3.36,7.56
PATERSON (TOCAL),26/04/2014,1.4,8.4,1.0,22.7,10.9,100,65,0.96,7.51
PATERSON (TOCAL),27/04/2014,1.0,0.0,1.2,19.3,13.0,100,85,0.99,4.67
PATERSON (TOCAL),28/04/2014,1.8,6.0,2.4,22.3,15.3,100,64,1.12,11.41
PATERSON (TOCAL),29/04/2014,2.1,0.0,1.4,25.7,10.2,100,54,0.79,14.96
PATERSON (TOCAL),30/04/2014,1.8,0.6,2.2,22.9,14.7,98,53,1.92,6.01
Totals:,,62,81.4,57.2,,,,,, 
