'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/08/2013,1.6,0.0,1.8,19.4,5.6,100,51,1.16,14.04
PATERSON (TOCAL),02/08/2013,1.9,0.2,2.6,20.4,3.7,100,38,1.43,15.39
PATERSON (TOCAL),03/08/2013,3.7,0.2,0.6,19.2,8.9,67,34,4.89,16.55
PATERSON (TOCAL),04/08/2013,4.0,0.0,2.6,19.0,11.6,56,37,5.43,16.23
PATERSON (TOCAL),05/08/2013,3.6,0.0,8.0,19.4,8.6,68,30,4.18,16.82
PATERSON (TOCAL),06/08/2013,4.0,0.0,3.4,22.9,5.9,81,23,4.29,15.89
PATERSON (TOCAL),07/08/2013,2.3,0.0,4.0,21.5,8.4,97,36,1.77,15.84
PATERSON (TOCAL),08/08/2013,2.1,3.8,3.4,13.9,7.7,100,43,4.62,9.30
PATERSON (TOCAL),09/08/2013, ,0.6,2.4,18.9,8.0,74,32,3.56, 
PATERSON (TOCAL),10/08/2013,4.2,0.0,4.8,23.0,13.0,60,24,3.69,17.58
PATERSON (TOCAL),11/08/2013,2.9,0.0,6.0,23.4,5.0,95,32,2.01,17.91
PATERSON (TOCAL),12/08/2013,5.3,0.0,4.4,28.5,5.8,97,16,4.52,15.73
PATERSON (TOCAL),13/08/2013,4.3,0.0, ,21.5,8.7,82,18,4.28,18.47
PATERSON (TOCAL),14/08/2013,3.4,0.0,5.6,23.1,8.5,69,14,2.36,17.22
PATERSON (TOCAL),15/08/2013,3.7,0.0,4.8,18.5,10.1,81,21,3.79,19.01
PATERSON (TOCAL),16/08/2013,2.9,0.0, ,21.0,0.9,98,32,2.05,19.08
PATERSON (TOCAL),17/08/2013,4.1,0.0, ,24.3,6.1,97,28,4.34,17.28
PATERSON (TOCAL),18/08/2013,4.0,0.0,2.8,22.6,8.5,63,21,2.97,19.43
PATERSON (TOCAL),19/08/2013,4.7,0.0,8.0,22.8,2.8,93,18,4.79,19.08
PATERSON (TOCAL),20/08/2013, ,0.0,8.0, ,7.3,57,18,4.72,19.52
PATERSON (TOCAL),21/08/2013, ,0.0, ,17.8, ,77,24,3.16,19.68
PATERSON (TOCAL),22/08/2013,3.3,0.0,1.8,18.8,3.7,75,25,3.34,16.28
PATERSON (TOCAL),23/08/2013,5.3,0.0,4.0,21.1,9.0,51,28,6.78,17.25
PATERSON (TOCAL),24/08/2013,3.6,0.0,9.2,22.3,12.7,96,35,3.17,19.72
PATERSON (TOCAL),25/08/2013,3.6,0.0,2.8,25.1,5.2,100,23,1.99,20.45
PATERSON (TOCAL),26/08/2013,3.2,0.0, ,23.3,5.7,99,26,1.66,20.23
PATERSON (TOCAL),27/08/2013,3.1,0.0,4.1,23.1,7.0,99,30,1.44,20.85
PATERSON (TOCAL),28/08/2013,3.4,0.0,6.4,24.3,5.0,100,26,1.77,20.93
PATERSON (TOCAL),29/08/2013,3.4,0.0,4.0,23.7,4.9,100,29,2.30,19.64
PATERSON (TOCAL),30/08/2013,4.6,0.0,0.9,28.9,11.2,95,27,2.92,20.86
PATERSON (TOCAL),31/08/2013,3.5,0.0, ,25.9,7.7,92,22,1.86,18.90
Totals:,,99.7,4.8,106.4,,,,,, 
