'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/06/2014,1.4,0.6,0.6,22.1,10.8,100,57,1.56,7.35
PATERSON (TOCAL),02/06/2014,1.5,10.6,3.9,21.1,12.4,100,59,1.63,9.97
PATERSON (TOCAL),03/06/2014,2.0,0.0,1.5,19.4,7.1,100,46,3.03,11.66
PATERSON (TOCAL),04/06/2014,1.5,0.0,2.8,19.6,7.7,95,52,1.54,11.25
PATERSON (TOCAL),05/06/2014,1.1,0.0,0.8,19.5,11.3,100,73,1.70,6.75
PATERSON (TOCAL),06/06/2014,1.0,0.6,0.6,17.3,12.6,100,77,2.30,5.54
PATERSON (TOCAL),07/06/2014,1.2,7.8,1.0,17.9,10.3,95,62,1.46,7.80
PATERSON (TOCAL),08/06/2014,1.3,0.0,0.6,17.4,10.6,96,58,1.81,8.40
PATERSON (TOCAL),09/06/2014,1.4,0.0,0.8,19.4,6.7,100,50,1.48,10.15
PATERSON (TOCAL),10/06/2014,1.0,6.8,1.8,17.6,8.5,100,60,1.03,8.20
PATERSON (TOCAL),11/06/2014,1.2,2.8,0.2,19.7,7.4,100,57,1.13,10.11
PATERSON (TOCAL),12/06/2014,1.3,0.0,1.4,20.0,9.8,99,44,0.98,10.83
PATERSON (TOCAL),13/06/2014,0.9,0.2,1.2,18.3,6.6,100,70,0.76,8.58
PATERSON (TOCAL),14/06/2014,1.2,1.6,2.4,19.4,9.6,99,66,1.81,6.37
PATERSON (TOCAL),15/06/2014,2.7,0.2,2.9,16.9,10.7,70,56,6.64,9.00
PATERSON (TOCAL),16/06/2014,2.2,0.0,0.8,18.1,8.6,85,45,3.72,11.20
PATERSON (TOCAL),17/06/2014,2.2,0.0,2.0,18.6,9.9,83,46,3.63,10.71
PATERSON (TOCAL),18/06/2014,1.1,0.0,2.0,18.0,10.5,100,62,1.39,6.95
PATERSON (TOCAL),19/06/2014,0.9,0.0,1.2,17.5,5.3,100,73,0.68,10.33
PATERSON (TOCAL),20/06/2014,1.2,0.0, ,20.6,7.4,100,57,1.04,8.60
PATERSON (TOCAL),21/06/2014,1.3,8.2,0.2,20.6,8.3,100,53,1.20,9.70
PATERSON (TOCAL),22/06/2014,1.2,0.0,1.2,19.5,5.9,100,58,1.17,9.77
PATERSON (TOCAL),23/06/2014,1.3,0.2,3.0,17.0,5.7,100,44,1.56,5.89
PATERSON (TOCAL),24/06/2014,4.1,0.0,2.0,15.7,9.4,53,32,8.43,11.24
PATERSON (TOCAL),25/06/2014,4.0,0.0,4.8,18.6,12.6,61,35,7.00,11.17
PATERSON (TOCAL),26/06/2014,3.5,0.0,4.0,19.2,12.6,66,38,5.81,11.14
PATERSON (TOCAL),27/06/2014,1.9,0.0,3.4,20.2,7.3,94,34,2.08,11.04
PATERSON (TOCAL),28/06/2014,3.3,0.0,6.4,22.3,0.8,100,34,4.99,8.62
PATERSON (TOCAL),29/06/2014,3.6,1.2,1.8,14.5,9.5,57,39,8.10,10.93
PATERSON (TOCAL),30/06/2014,3.1,0.0,2.0,16.3,9.2,65,34,5.34,11.00
Totals:,,55.6,40.8,57.3,,,,,, 
