'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/06/2013,1.2,0.0,3.4,21.9,8.4,100,49,0.76,8.48
PATERSON (TOCAL),02/06/2013, ,6.2,0.0, ,12.6,100,63,3.10,3.11
PATERSON (TOCAL),03/06/2013, , , ,17.9, ,99,46,3.07,10.60
PATERSON (TOCAL),04/06/2013,1.3,0.0,2.2,18.4,4.1,100,54,1.30,11.01
PATERSON (TOCAL),05/06/2013,1.0,0.2,0.9,18.4,5.6,100,71,0.53,10.32
PATERSON (TOCAL),06/06/2013,0.9,0.0, ,18.4,8.1,100,69,0.60,6.18
PATERSON (TOCAL),07/06/2013,1.4,0.0, ,21.8,11.9,97,59,1.88,5.70
PATERSON (TOCAL),08/06/2013,0.9,0.4, ,17.3,9.4,99,68,0.98,6.60
PATERSON (TOCAL),09/06/2013,1.1,0.2,0.4,19.6,5.9,100,62,0.55,12.29
PATERSON (TOCAL),10/06/2013,1.1,0.2,0.4,20.4,6.0,100,67,0.97,10.20
PATERSON (TOCAL),11/06/2013,1.4,0.8,4.1,21.2,6.9,100,53,1.37,12.31
PATERSON (TOCAL),12/06/2013,0.7,0.0,1.6,16.0,7.5,100,85,1.16,4.44
PATERSON (TOCAL),13/06/2013,1.9,7.6,1.2,20.8,7.8,100,46,2.62,11.09
PATERSON (TOCAL),14/06/2013,2.7,0.0,4.2,18.4,11.4,84,48,6.04,11.71
PATERSON (TOCAL),15/06/2013,2.4,0.0,2.0,19.1,12.7,83,46,4.19,9.79
PATERSON (TOCAL),16/06/2013,1.8,0.2,0.8,17.6,9.0,95,43,2.74,11.26
PATERSON (TOCAL),17/06/2013,1.5,0.0,4.0,16.1,5.3,93,46,2.20,11.01
PATERSON (TOCAL),18/06/2013,1.7,0.0,4.0,17.3,7.2,97,45,2.46,12.58
PATERSON (TOCAL),19/06/2013,1.6,5.8,2.6,15.8,8.8,95,54,3.29,9.70
PATERSON (TOCAL),20/06/2013,1.0,0.0,1.2,15.1,8.1,96,63,1.12,9.07
PATERSON (TOCAL),21/06/2013,1.0,0.0,0.6,16.3,6.4,100,59,1.09,9.40
PATERSON (TOCAL),22/06/2013,1.0,0.2,0.6,16.4,3.8,100,58,1.09,10.12
PATERSON (TOCAL),23/06/2013,0.8,1.8,0.4,16.1,7.6,100,69,0.83,6.50
PATERSON (TOCAL),24/06/2013,1.5,3.6,3.8,17.7,8.6,100,46,1.82,11.58
PATERSON (TOCAL),25/06/2013,1.3,0.2,0.6,15.6,7.1,96,53,2.05,11.08
PATERSON (TOCAL),26/06/2013,1.0,2.6,0.6,18.5,6.6,100,73,1.79,6.12
PATERSON (TOCAL),27/06/2013,0.8,9.8,4.8,17.9,11.0,100,80,0.95,4.76
PATERSON (TOCAL),28/06/2013, ,3.0,0.4,16.3,9.4,100,87,0.65, 
PATERSON (TOCAL),29/06/2013,0.7,9.2,5.4,16.0,12.0,100,85,0.90,4.76
PATERSON (TOCAL),30/06/2013,0.7,1.8,0.2,14.9,11.7,100,88,0.94,5.70
Totals:,,34.4,53.8,50.4,,,,,, 
