'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/12/2010,2.5,12.6,2.0,22.1,18.6,99,84,2.84,13.48
PATERSON (TOCAL),02/12/2010,5.1,31.2,2.0,27.4,16.9,99,57,3.79,24.68
PATERSON (TOCAL),03/12/2010,5.7,0.2,4.1,29.2,19.9,84,48,3.25,24.07
PATERSON (TOCAL),04/12/2010,4.4,0.6,8.4,27.0,19.5,95,57,1.80,21.07
PATERSON (TOCAL),05/12/2010,4.0,0.2,3.2,27.9,19.3,97,55,1.49,18.70
PATERSON (TOCAL),06/12/2010,5.6,12.0,0.6,28.0,18.8,93,52,3.08,26.81
PATERSON (TOCAL),07/12/2010,5.9,2.8,5.2,28.5,17.0,99,50,3.55,29.19
PATERSON (TOCAL),08/12/2010,7.3,0.0,7.4,31.6,20.2,80,49,4.54,30.68
PATERSON (TOCAL),09/12/2010,6.5,0.0,8.0,33.3,22.3,86,47,3.19,25.89
PATERSON (TOCAL),10/12/2010,4.6,4.8,5.0,28.4,21.6,95,54,2.74,19.58
PATERSON (TOCAL),11/12/2010,5.7,0.2,2.6,30.0,17.5,97,36,1.61,27.78
PATERSON (TOCAL),12/12/2010,7.5,0.0,4.6,31.6,18.2,85,25,2.95,33.06
PATERSON (TOCAL),13/12/2010,6.2,0.0,9.8,28.1,15.1,96,41,2.23,32.69
PATERSON (TOCAL),14/12/2010,5.1,0.0,5.0,27.7,15.7,100,52,2.04,26.12
PATERSON (TOCAL),15/12/2010,6.4,0.0,6.6,31.0,19.5,98,40,2.18,30.38
PATERSON (TOCAL),16/12/2010,4.4,0.0,4.0,30.6,18.8,97,41,1.79,17.69
PATERSON (TOCAL),17/12/2010,4.4,1.6,4.9,26.3,18.6,96,32,2.56,17.03
PATERSON (TOCAL),18/12/2010,6.1,0.0,6.8,24.3,20.4,57,40,6.21,17.02
PATERSON (TOCAL),19/12/2010,3.9,0.0,2.2,24.9,17.6,94,46,3.42,14.51
PATERSON (TOCAL),20/12/2010,6.9,4.2,4.1,22.8,12.0,86,27,7.08,33.24
PATERSON (TOCAL),21/12/2010, ,0.2,8.0, ,14.3, , , ,34.33
PATERSON (TOCAL),22/12/2010, , ,12.0,29.7, ,94,33,2.82,31.21
PATERSON (TOCAL),23/12/2010,5.6,0.0,6.9,30.4,16.4,89,38,2.21,25.12
PATERSON (TOCAL),24/12/2010,4.4,3.2,4.4,25.2,17.5,98,56,3.18,21.22
PATERSON (TOCAL),25/12/2010,6.5,0.2,1.6,32.0,15.5,100,47,2.52,31.48
PATERSON (TOCAL),26/12/2010,4.1,0.0,11.2,30.7,20.5,95,49,2.61,14.54
PATERSON (TOCAL),27/12/2010,3.5,0.2,2.3,24.7,18.4,92,65,2.92,15.33
PATERSON (TOCAL),28/12/2010,3.4,0.2,10.4,21.5,16.6,81,52,2.94,13.20
PATERSON (TOCAL),29/12/2010,6.8,0.0, ,31.3,13.0,96,37,2.12,34.04
PATERSON (TOCAL),30/12/2010,7.2,0.0,8.0,34.9,16.3,97,32,2.18,32.27
PATERSON (TOCAL),31/12/2010,7.7,0.0,6.4,35.7,15.9,99,31,2.41,33.66
Totals:,,157.4,74.4,167.7,,,,,, 
