'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/08/2012,1.8,0.0,1.6,15.4,3.4,95,41,2.27,11.81
PATERSON (TOCAL),02/08/2012,2.0,0.0, ,16.6,4.4,92,39,2.40,13.20
PATERSON (TOCAL),03/08/2012,2.3,0.0, ,18.7,2.2,98,25,2.15,12.31
PATERSON (TOCAL),04/08/2012,2.4,0.0,1.0,20.2,3.5,87,27,1.97,13.49
PATERSON (TOCAL),05/08/2012,2.7,0.0,2.6,21.3,3.0,93,20,2.32,13.61
PATERSON (TOCAL),06/08/2012,4.0,0.0,4.0,19.6,9.5,61,26,4.87,13.70
PATERSON (TOCAL),07/08/2012,2.4,0.0,4.0,17.0,6.2,81,30,2.33,13.82
PATERSON (TOCAL),08/08/2012,3.2,0.0,3.4,20.3,1.1,98,22,3.34,13.96
PATERSON (TOCAL),09/08/2012,3.6,0.0,4.0,19.1,8.2,64,25,4.17,11.34
PATERSON (TOCAL),10/08/2012,2.7,0.0,4.0,14.7,7.3,95,35,6.02,7.34
PATERSON (TOCAL),11/08/2012,2.3,6.4,2.4,15.7,8.6,90,51,5.39,7.67
PATERSON (TOCAL),12/08/2012,1.5,3.8,1.2,14.9,10.4,97,57,2.91,6.42
PATERSON (TOCAL),13/08/2012,1.8,0.4,3.3,18.3,8.7,99,47,1.34,12.30
PATERSON (TOCAL),14/08/2012,2.3,0.2,1.9,20.0,3.1,100,28,1.81,13.05
PATERSON (TOCAL),15/08/2012,2.9,0.0,0.8,23.5,4.8,92,20,2.13,12.13
PATERSON (TOCAL),16/08/2012,2.6,0.0,4.5,20.8,4.9,89,26,1.88,14.10
PATERSON (TOCAL),17/08/2012,4.8,0.0,1.8,22.4,2.3,100,13,5.41,14.68
PATERSON (TOCAL),18/08/2012,4.4,0.0,3.4,16.4,10.7,60,34,8.12,15.05
PATERSON (TOCAL),19/08/2012,3.0,0.0,3.6,19.6,9.4,78,35,3.01,15.59
PATERSON (TOCAL),20/08/2012,1.9,0.0,6.2,18.6,2.5,100,45,1.07,15.38
PATERSON (TOCAL),21/08/2012,2.5,0.0,2.2,22.1,4.0,100,24,1.44,15.70
PATERSON (TOCAL),22/08/2012, ,0.0, , ,8.7,92,36,1.28,13.55
PATERSON (TOCAL),23/08/2012, , ,3.0, , ,97,17,5.67,15.63
PATERSON (TOCAL),24/08/2012, , ,6.0,20.0, ,82,16,5.99,16.54
PATERSON (TOCAL),25/08/2012,3.5,0.0,7.8,20.4,8.9,88,27,3.50,16.64
PATERSON (TOCAL),26/08/2012,2.6,0.0,4.0,18.4,4.0,93,32,2.17,14.76
PATERSON (TOCAL),27/08/2012,2.3,0.4,2.2,20.2,5.9,100,40,1.39,14.99
PATERSON (TOCAL),28/08/2012,2.6,0.2,2.3,21.3,3.3,100,33,1.50,16.82
PATERSON (TOCAL),29/08/2012,2.5,0.0,2.5,23.8,4.4,100,33,1.11,15.44
PATERSON (TOCAL),30/08/2012,4.8,0.0,3.0,24.1,8.0,93,21,4.98,17.38
PATERSON (TOCAL),31/08/2012,3.6,0.0,5.6,19.5,5.7,70,24,3.32,16.20
Totals:,,79,11.4,92.3,,,,,, 
