'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/06/2010,1.4,19.4,2.8,19.3,10.0,97,62,1.44,12.04
PATERSON (TOCAL),02/06/2010,1.3,0.2,1.0,19.1,7.5,100,66,1.26,11.86
PATERSON (TOCAL),03/06/2010,1.3,2.0,0.9,19.0,11.0,100,70,1.80,12.18
PATERSON (TOCAL),04/06/2010, ,48.0,2.0, ,12.4,100,91,2.65,8.69
PATERSON (TOCAL),05/06/2010, ,32.5,11.7,20.6, ,92,48,3.09,13.06
PATERSON (TOCAL),06/06/2010,1.9,0.0,1.8,17.8,10.1,95,49,3.35,12.77
PATERSON (TOCAL),07/06/2010,1.7,4.0,1.4,18.1,8.8,96,48,2.01,13.68
PATERSON (TOCAL),08/06/2010,1.3,0.1,1.1,18.5,8.7,99,57,1.19,13.20
PATERSON (TOCAL),09/06/2010,2.8,0.0,1.4,18.5,4.1,100,34,5.02,13.61
PATERSON (TOCAL),10/06/2010,3.2,0.0,5.6,16.4,9.9,73,27,5.14,13.86
PATERSON (TOCAL),11/06/2010,1.9,0.0,2.0,16.5,3.5,90,41,2.59,13.75
PATERSON (TOCAL),12/06/2010,1.6,0.0,2.6,16.8,4.3,89,43,1.99,13.25
PATERSON (TOCAL),13/06/2010,1.3,0.0,0.8,17.4,5.0,97,53,1.56,10.97
PATERSON (TOCAL),14/06/2010,1.3,0.0,1.0,18.7,3.7,100,54,1.08,13.19
PATERSON (TOCAL),15/06/2010,1.4,0.1,2.1,18.9,4.6,100,57,1.36,13.34
PATERSON (TOCAL),16/06/2010,1.2,0.1,1.5,19.4,3.7,100,48,0.86,13.28
PATERSON (TOCAL),17/06/2010,1.1,0.1,1.5,16.5,6.5,100,66,2.03,6.71
PATERSON (TOCAL),18/06/2010,2.2,1.0,0.4,17.8,8.7,91,37,3.04,13.43
PATERSON (TOCAL),19/06/2010,2.2,0.0,3.8,18.4,7.9,78,39,2.99,13.28
PATERSON (TOCAL),20/06/2010,1.8,0.0,3.0,19.0,10.7,93,41,1.93,13.26
PATERSON (TOCAL),21/06/2010,0.8,0.2,0.6,14.5,5.7,100,84,0.99,8.90
PATERSON (TOCAL),22/06/2010,1.0,7.0,0.4,17.0,9.4,100,70,1.00,10.40
PATERSON (TOCAL),23/06/2010,1.4,7.6,0.2,19.0,10.6,100,52,1.46,12.48
PATERSON (TOCAL),24/06/2010,1.3,0.2,1.8,18.7,8.6,99,51,1.27,12.32
PATERSON (TOCAL),25/06/2010,1.1,0.2,2.2,18.6,10.3,99,65,0.85,11.42
PATERSON (TOCAL),26/06/2010,1.4,1.2,0.6,18.8,10.6,100,61,2.30,8.57
PATERSON (TOCAL),27/06/2010,1.7,0.0,1.2,15.6,5.3,91,39,2.12,13.38
PATERSON (TOCAL),28/06/2010,1.3,0.0,2.2,15.8,2.9,99,39,1.33,13.31
PATERSON (TOCAL),29/06/2010,1.8,0.0,2.0,15.7,1.1,98,33,2.15,13.81
PATERSON (TOCAL),30/06/2010,2.2,0.0,2.2,15.4,2.8,78,34,3.00,13.79
Totals:,,44.9,123.9,61.8,,,,,, 
