'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/05/2009, ,0.0,1.6, , ,100,55,1.20,17.07
PATERSON (TOCAL),02/05/2009, ,0.0,2.6, , ,100,96,1.31,15.85
PATERSON (TOCAL),03/05/2009, ,1.4,0.4, , ,100,100,1.13,13.22
PATERSON (TOCAL),04/05/2009, ,4.0,1.2, , ,100,49,0.83,16.75
PATERSON (TOCAL),05/05/2009, ,1.0,2.6,17.2, ,100,91,1.70,10.02
PATERSON (TOCAL),06/05/2009, ,4.0,1.2, ,9.8,100,55,1.24,16.10
PATERSON (TOCAL),07/05/2009, ,0.0,2.0, , ,100,48,1.50,16.46
PATERSON (TOCAL),08/05/2009, ,0.2,1.8, , ,100,67,1.47,12.65
PATERSON (TOCAL),09/05/2009, ,0.2,0.4, , ,100,48,1.55,16.23
PATERSON (TOCAL),10/05/2009, ,0.0,0.4, , ,100,58,1.50,11.51
PATERSON (TOCAL),11/05/2009, ,2.2,3.8, , ,100,48,1.90,14.66
PATERSON (TOCAL),12/05/2009, ,0.0,1.2, , ,100,53,1.23,15.57
PATERSON (TOCAL),13/05/2009, ,0.0,2.2,20.9, ,99,34,1.52,15.87
PATERSON (TOCAL),14/05/2009,3.1,0.0,2.2,21.0,6.1,90,35,3.66,15.70
PATERSON (TOCAL),15/05/2009,4.4,0.0,3.2,21.8,12.1,56,32,5.46,15.32
PATERSON (TOCAL),16/05/2009,4.5,0.0,1.0,22.4,15.4,61,40,6.67,14.57
PATERSON (TOCAL),17/05/2009,2.2,0.0,2.0,20.5,8.7,96,41,1.93,15.43
PATERSON (TOCAL),18/05/2009,1.7,0.0,9.4,21.6,7.0,100,55,1.48,13.06
PATERSON (TOCAL),19/05/2009,1.4,0.2,1.4,20.1,9.1,100,60,1.24,9.73
PATERSON (TOCAL),20/05/2009,1.8,0.0,2.0,20.9,10.6,100,56,2.56,10.51
PATERSON (TOCAL),21/05/2009,1.9,12.8,1.2,20.0,13.3,97,64,4.36,9.68
PATERSON (TOCAL),22/05/2009,1.7,8.4,1.4,19.4,14.6,98,66,4.18,8.15
PATERSON (TOCAL),23/05/2009,2.1,18.4,2.4,21.6,15.3,98,62,3.78,11.90
PATERSON (TOCAL),24/05/2009,2.0,0.4,2.2,21.7,13.3,97,48,2.17,13.48
PATERSON (TOCAL),25/05/2009,1.2,0.2,1.0,20.0,12.4,100,71,0.79,10.20
PATERSON (TOCAL),26/05/2009,1.4,0.1,1.1,20.7,9.8,100,61,1.19,11.90
PATERSON (TOCAL),27/05/2009,1.2,0.0,2.0,20.9,10.3,97,61,0.93,9.06
PATERSON (TOCAL),28/05/2009,1.1,0.0,1.0,19.0,9.9,100,74,1.03,9.14
PATERSON (TOCAL),29/05/2009,0.9,7.0,0.0,14.1,12.8,100,79,1.46,7.07
PATERSON (TOCAL),30/05/2009,1.3,1.0,0.4,17.7,11.6,99,66,1.71,10.69
PATERSON (TOCAL),31/05/2009,1.2,2.8,1.6,18.2,10.3,100,70,1.28,11.33
Totals:,,35.1,64.3,56.9,,,,,, 
