'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/04/2015,3.9,1.2,1.4,27.5,16.5,100,50,3.06,18.70
PATERSON (TOCAL),02/04/2015,2.9,0.0,4.8,29.8,15.0,99,40,1.36,12.81
PATERSON (TOCAL),03/04/2015,1.3,0.0, ,21.6,19.0,98,79,2.32,3.99
PATERSON (TOCAL),04/04/2015,1.0,13.6,0.5,20.0,18.2,100,85,2.25,3.54
PATERSON (TOCAL),05/04/2015,2.7,31.8,3.6,24.9,15.4,98,59,2.22,13.02
PATERSON (TOCAL),06/04/2015,3.5,0.0,0.8,28.0,13.2,100,41,2.58,14.66
PATERSON (TOCAL),07/04/2015,3.9,14.2,2.4,25.8,13.3,100,32,3.79,14.01
PATERSON (TOCAL),08/04/2015,4.9,0.0,8.0,21.8,14.6,59,42,6.77,15.55
PATERSON (TOCAL),09/04/2015,2.8,0.0,4.0,22.1,15.2,80,46,2.44,12.03
PATERSON (TOCAL),10/04/2015, ,0.0,4.0, ,11.3,97,56,1.48,12.68
PATERSON (TOCAL),11/04/2015, , ,2.6,23.4, ,100,57,1.35,14.02
PATERSON (TOCAL),12/04/2015,2.6,0.0,1.6,24.8,10.5,100,51,1.72,14.16
PATERSON (TOCAL),13/04/2015,2.4,0.2,4.0,22.3,12.6,100,54,1.62,13.90
PATERSON (TOCAL),14/04/2015,2.7,0.2,2.0,23.6,9.4,100,43,1.38,17.22
PATERSON (TOCAL),15/04/2015,2.7,0.0,2.6,26.6,10.1,100,48,1.24,16.44
PATERSON (TOCAL),16/04/2015,3.6,0.2,3.0,31.5,14.2,99,35,1.75,16.64
PATERSON (TOCAL),17/04/2015,2.3,0.0,4.0,26.7,18.0,99,64,1.46,11.51
PATERSON (TOCAL),18/04/2015,2.1,0.0,4.0,25.9,17.9,100,54,1.06,10.31
PATERSON (TOCAL),19/04/2015,2.6,4.8,4.8,23.3,17.2,96,45,3.23,8.09
PATERSON (TOCAL),20/04/2015,1.1,8.8,2.4,16.9,12.3,100,77,2.98,3.58
PATERSON (TOCAL),21/04/2015, ,242.6, , ,12.7,100,89,7.30,2.11
PATERSON (TOCAL),22/04/2015, ,178.0, ,18.9,12.3, , , ,5.78
PATERSON (TOCAL),23/04/2015,1.8,19.2,1.0,22.5,13.0,100,64,1.37,10.66
PATERSON (TOCAL),24/04/2015,2.7,1.4,1.6,26.5,13.2,100,48,1.85,14.10
PATERSON (TOCAL),25/04/2015,2.9,0.2,0.4,26.1,14.8,81,39,1.75,15.34
PATERSON (TOCAL),26/04/2015,2.7,0.0,2.8,19.5,12.7,91,47,4.96,8.05
PATERSON (TOCAL),27/04/2015,2.6,0.0,6.0,21.0,12.7,93,42,2.53,14.39
PATERSON (TOCAL),28/04/2015,2.1,0.0,2.6,20.8,9.3,97,45,1.57,13.89
PATERSON (TOCAL),29/04/2015,1.5,1.8,2.2,20.1,11.2,100,66,1.21,8.85
PATERSON (TOCAL),30/04/2015,1.7,10.0,2.0,20.9,11.4,100,63,1.17,11.53
Totals:,,67,528.2,79.1,,,,,, 
