'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/09/2013,3.4,0.0,3.2,24.4,7.1,100,37,1.73,21.59
PATERSON (TOCAL),02/09/2013,3.3,0.0, ,24.5,6.6,100,34,1.45,21.57
PATERSON (TOCAL),03/09/2013,3.4,0.0,4.0,24.6,7.7,100,44,1.97,20.94
PATERSON (TOCAL),04/09/2013,3.7,0.2,3.0,25.0,5.4,100,28,1.68,22.47
PATERSON (TOCAL),05/09/2013,4.1,0.0,4.0,28.3,6.8,100,21,1.78,22.07
PATERSON (TOCAL),06/09/2013,4.0,0.0,4.0,29.4,10.6,91,26,1.77,20.45
PATERSON (TOCAL),07/09/2013,4.9,0.0,5.0,31.3,11.1,97,13,2.42,20.24
PATERSON (TOCAL),08/09/2013,2.8,0.0, ,23.4,13.2,93,62,2.14,15.59
PATERSON (TOCAL),09/09/2013,3.2,0.0,1.2,26.8,14.7,98,47,1.31,18.36
PATERSON (TOCAL),10/09/2013,7.3,0.0,3.2,30.9,14.1,93,16,5.64,23.43
PATERSON (TOCAL),11/09/2013,5.6,0.0,10.8,26.5,9.2,76,10,3.23,24.30
PATERSON (TOCAL),12/09/2013,4.8,0.0,8.0,24.6,7.2,76,20,2.60,24.50
PATERSON (TOCAL),13/09/2013,3.2,0.0,4.0,19.3,10.6,76,50,2.80,18.52
PATERSON (TOCAL),14/09/2013,5.0,1.4,1.8,26.7,12.3,96,25,3.26,23.21
PATERSON (TOCAL),15/09/2013,3.1,0.0,2.8,21.8,8.4,100,50,1.95,19.90
PATERSON (TOCAL),16/09/2013,1.8,0.0,7.8,20.9,10.8,98,68,2.64,6.83
PATERSON (TOCAL),17/09/2013,4.8,19.6,3.5,24.7,13.6,96,34,5.15,20.41
PATERSON (TOCAL),18/09/2013,6.7,0.0,7.6,25.5,15.5,71,24,6.13,24.99
PATERSON (TOCAL),19/09/2013,7.0,0.0,8.0,24.2,15.5,49,22,5.66,26.60
PATERSON (TOCAL),20/09/2013,6.8,0.0,4.0,24.3,13.4,50,17,6.29,21.17
PATERSON (TOCAL),21/09/2013,4.6,0.0,11.4,22.7,8.8,93,27,2.31,26.69
PATERSON (TOCAL),22/09/2013,4.7,0.0,4.0,26.2,6.0,99,20,1.91,26.34
PATERSON (TOCAL),23/09/2013,6.7,0.0,4.4,31.3,8.7,96,11,3.18,27.09
PATERSON (TOCAL),24/09/2013,6.8,0.0,9.6,32.2,11.6,76,9,3.92,19.54
PATERSON (TOCAL),25/09/2013,6.0,0.0,6.5,33.4,12.2,70,12,1.92,27.07
PATERSON (TOCAL),26/09/2013,9.4,0.0,6.4,36.0,11.2,78,11,5.10,27.52
PATERSON (TOCAL),27/09/2013,5.7,0.0,9.5,25.1,7.1,74,17,2.84,28.61
PATERSON (TOCAL),28/09/2013,8.8,0.0, ,31.5,7.0,97,4,5.46,28.50
PATERSON (TOCAL),29/09/2013,5.3,0.0,7.6,26.2,10.8,86,19,2.12,28.26
PATERSON (TOCAL),30/09/2013,6.2,0.0,9.8,31.7,7.0,97,7,2.12,28.71
Totals:,,153.1,21.2,155.1,,,,,, 
