'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PATERSON (TOCAL) New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PATERSON (TOCAL),01/06/2015,3.1,1.4,0.6,17.4,10.9,82,22,4.49,11.49
PATERSON (TOCAL),02/06/2015,1.6,0.0,0.8,15.2,5.0,93,41,2.20,11.83
PATERSON (TOCAL),03/06/2015,1.2,0.0,1.0,16.5,2.9,97,47,1.24,11.35
PATERSON (TOCAL),04/06/2015,1.4,0.0, ,16.8,1.2,100,39,1.53,11.63
PATERSON (TOCAL),05/06/2015,1.3,0.6, ,14.4,4.1,99,54,2.40,8.13
PATERSON (TOCAL),06/06/2015,1.3,0.0, ,19.4,6.3,100,55,1.31,11.21
PATERSON (TOCAL),07/06/2015,1.4,0.2,1.4,21.4,4.4,100,45,1.08,11.38
PATERSON (TOCAL),08/06/2015,1.8,0.0,1.6,21.7,6.6,99,41,1.92,10.25
PATERSON (TOCAL),09/06/2015,2.2,0.0, ,22.8,8.1,92,36,2.31,11.37
PATERSON (TOCAL),10/06/2015,0.9,0.0,7.2,16.7,9.3,100,65,1.10,5.40
PATERSON (TOCAL),11/06/2015,0.9,3.6,0.2,16.8,11.0,100,74,0.66,7.93
PATERSON (TOCAL),12/06/2015,1.0,0.2, ,18.4,11.2,100,62,0.66,7.16
PATERSON (TOCAL),13/06/2015,1.3,0.0,0.2,20.1,11.7,99,49,1.05,9.82
PATERSON (TOCAL),14/06/2015,1.2,0.0,0.1,19.4,6.6,100,59,1.09,10.65
PATERSON (TOCAL),15/06/2015,1.0,0.2,1.0,18.7,6.9,100,73,1.30,8.43
PATERSON (TOCAL),16/06/2015,1.0,0.0,1.0,18.0,10.3,99,72,2.05,4.30
PATERSON (TOCAL),17/06/2015,1.0,14.4,0.6,17.4,13.3,100,65,1.77,4.14
PATERSON (TOCAL),18/06/2015,2.1,4.0,0.8,18.6,12.3,79,56,3.87,10.69
PATERSON (TOCAL),19/06/2015,0.9,0.0, ,13.3,10.9,99,72,2.54,4.85
PATERSON (TOCAL),20/06/2015,1.1,5.4, ,14.3,7.8,97,60,1.81,8.08
PATERSON (TOCAL),21/06/2015,1.2,0.0,1.1,16.5,4.3,100,52,1.57,10.02
PATERSON (TOCAL),22/06/2015,1.1,0.2,2.4,17.3,2.7,100,57,1.02,11.23
PATERSON (TOCAL),23/06/2015,1.2,0.0,1.6,20.1,4.1,100,47,0.99,10.98
PATERSON (TOCAL),24/06/2015,0.8,0.2,4.6,15.3,7.3,100,68,0.47,6.97
PATERSON (TOCAL),25/06/2015,1.3,0.2,0.3,19.5,9.4,100,57,1.46,10.12
PATERSON (TOCAL),26/06/2015,1.2,2.8,0.8,18.1,8.9,100,51,1.18,9.13
PATERSON (TOCAL),27/06/2015,1.2,0.2,3.2,18.7,4.1,100,57,1.27,11.10
PATERSON (TOCAL),28/06/2015,1.3,0.2,2.2,18.1,2.5,100,48,1.42,11.16
PATERSON (TOCAL),29/06/2015,1.1,0.0,0.2,18.3,4.5,100,63,1.21,10.84
PATERSON (TOCAL),30/06/2015,0.8,0.2,0.2,15.3,5.6,100,78,1.08,6.58
Totals:,,38.9,34,33.1,,,,,, 
